Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
26-JUL-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,16403000,22559199
26-JUL-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2068125,7997522
26-JUL-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,160720,849177
26-JUL-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,105683400,47640330
26-JUL-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,56022200,23434135
26-JUL-2024,INE012A01025,ACC LIMITED,ACC,16266067,5819700,9633063
26-JUL-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,26927400,32400131
26-JUL-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38264000,101720943
26-JUL-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1726400,8100236
26-JUL-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,40928400,97856451
26-JUL-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2202000,17103338
26-JUL-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,24226700,51362052
26-JUL-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,128780000,139499432
26-JUL-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,17449000,68821832
26-JUL-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,3628896,19797313
26-JUL-2024,INE100A01010,ATUL LTD,ATUL,3228695,1011900,2055360
26-JUL-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,32897000,75856984
26-JUL-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,15684350,37938045
26-JUL-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,79712500,439802118
26-JUL-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,2718750,21120813
26-JUL-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,19083500,99536287
26-JUL-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,15171500,37930354
26-JUL-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2539200,12779928
26-JUL-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,11545600,10343063
26-JUL-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,161408800,22293439
26-JUL-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,235950975,118052748
26-JUL-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4674750,7497034
26-JUL-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,234458100,444194710
26-JUL-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,19945200,35452455
26-JUL-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9816000,38614421
26-JUL-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,49916325,483942178
26-JUL-2024,INE257A01026,BHEL,BHEL,256482590,114856875,128801585
26-JUL-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,63985000,25083352
26-JUL-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,330375,1320423
26-JUL-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,105211800,282414477
26-JUL-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3025200,19606726
26-JUL-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,15887000,15080992
26-JUL-2024,INE476A01022,CANARA BANK,CANBK,672420574,423400500,215399045
26-JUL-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7714200,9998314
26-JUL-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,15737700,14176093
26-JUL-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,12236875,66994429
26-JUL-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,18062200,83784674
26-JUL-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,84451500,347227053
26-JUL-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338111,2827350,9843855
26-JUL-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3862950,21458912
26-JUL-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,29476000,22851780
26-JUL-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,4392500,19483455
26-JUL-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,35382600,86807725
26-JUL-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,40835000,99892661
26-JUL-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6058200,19749120
26-JUL-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,20355000,93272372
26-JUL-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,5519250,10215805
26-JUL-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,2832600,10349704
26-JUL-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526978,3242800,21007829
26-JUL-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,2917400,4648349
26-JUL-2024,INE271C01023,DLF LIMITED,DLF,128335464,63507675,58411015
26-JUL-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,4607625,18585170
26-JUL-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,4622800,21832902
26-JUL-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,2296250,4105869
26-JUL-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,37603800,49614812
26-JUL-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,168555000,275667512
26-JUL-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,168753450,427801289
26-JUL-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,5673850,22934538
26-JUL-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,301410000,167942458
26-JUL-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,9725300,6661632
26-JUL-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,7547000,63956091
26-JUL-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088368,4828275,17105674
26-JUL-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,15602000,11124386
26-JUL-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77079906,8534000,64691910
26-JUL-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,9462500,41686751
26-JUL-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,19311900,16725889
26-JUL-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,10257500,37994163
26-JUL-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211537881,17864350,183096636
26-JUL-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,3570000,15677792
26-JUL-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1313707022,244168100,1003853570
26-JUL-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213412404,38837700,163904083
26-JUL-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26086712,5524500,19257876
26-JUL-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291695028,51515800,225594476
26-JUL-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,45898000,16310022
26-JUL-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,72910125,109405221
26-JUL-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,20573400,149510496
26-JUL-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129534288,116867800,956189773
26-JUL-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48017411,4917000,40699540
26-JUL-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77098687,17526000,55717752
26-JUL-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7412775915,5619760000,1422377119
26-JUL-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,133670000,170327042
26-JUL-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884697101,670957500,169504745
26-JUL-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,109492500,59460710
26-JUL-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,26646125,46503951
26-JUL-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,25815000,141000250
26-JUL-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,32984600,9160165
26-JUL-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6086811,2268000,3514470
26-JUL-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32969057,11005800,20314804
26-JUL-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119824495,41035500,72797770
26-JUL-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166908773,130798000,27765334
26-JUL-2024,INE009A01021,INFOSYS LIMITED,INFY,630383878,61943200,536921484
26-JUL-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,282550125,1018767211
26-JUL-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,3216850,22668131
26-JUL-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,33291125,23866162
26-JUL-2024,INE154A01025,ITC LTD,ITC,2495746528,166640000,2204319201
26-JUL-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75634801,21599375,50253685
26-JUL-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,626125,7345241
