Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-JAN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,74208000,No Fresh Positions
06-JAN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,6378400,32079567
06-JAN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2529000,7536647
06-JAN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,75960,933937
06-JAN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,61927200,70952522
06-JAN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,20732400,56645746
06-JAN-2023,INE012A01025,ACC LIMITED,ACC,16268135,3918500,11536228
06-JAN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,23194250,28459237
06-JAN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,81325625,64135159
06-JAN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,437800,9294473
06-JAN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,116422200,22198908
06-JAN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3724625,15580713
06-JAN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,35675500,39932252
06-JAN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,106790000,161328312
06-JAN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10480000,75790439
06-JAN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2395525,14504927
06-JAN-2023,INE100A01010,ATUL LTD,ATUL,3243307,211800,2869341
06-JAN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,13899000,80220966
06-JAN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27317000,26305395
06-JAN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,79185600,437086435
06-JAN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2586750,21752145
06-JAN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,21067500,97242463
06-JAN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,19712500,30807076
06-JAN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2516400,12802728
06-JAN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,19084800,3239106
06-JAN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,81559800,102113618
06-JAN-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,176512050,177491673
06-JAN-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3759250,8412534
06-JAN-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,178130700,500522110
06-JAN-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,8416100,37749253
06-JAN-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10114000,38316421
06-JAN-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,55775450,451404649
06-JAN-2023,INE257A01026,BHEL,BHEL,256482590,192675000,50983460
06-JAN-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,44422200,43939181
06-JAN-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,176300,1474498
06-JAN-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,32263200,161549938
06-JAN-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2509600,20122326
06-JAN-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,17386000,12827835
06-JAN-2023,INE476A01014,CANARA BANK,CANBK,134484114,88522200,39237708
06-JAN-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,6344325,11367904
06-JAN-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,17772000,13459163
06-JAN-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,13246250,62458905
06-JAN-2023,INE059A01026,CIPLA LTD,CIPLA,106507010,13426400,87755259
06-JAN-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,92475600,304072216
06-JAN-2023,INE591G01017,COFORGE LIMITED,COFORGE,7308731,1475250,5468044
06-JAN-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3404450,21917412
06-JAN-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9311000,43016780
06-JAN-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,4253900,19504771
06-JAN-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,6565500,111181932
06-JAN-2023,INE491A01021,CITY UNION BANK LTD,CUB,147916982,21030000,119491132
06-JAN-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2914800,22892389
06-JAN-2023,INE016A01026,DABUR INDIA LTD,DABUR,116101456,18998750,91297633
06-JAN-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,1632500,14087553
06-JAN-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2707750,11359901
06-JAN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,25306400,8579598
06-JAN-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,4352400,19886732
06-JAN-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,815250,6595626
06-JAN-2023,INE271C01023,DLF LIMITED,DLF,124016568,57479400,60336339
06-JAN-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,3467125,19628689
06-JAN-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27778126,4176900,22212319
06-JAN-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6701161,1543850,4822252
06-JAN-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,38221200,48997412
06-JAN-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,416838377,150555000,245441458
06-JAN-2023,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61222697,25859600,32301962
06-JAN-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,105279900,491231180
06-JAN-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,9053800,19550788
06-JAN-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,281205000,190142458
06-JAN-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16448900,919393
06-JAN-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75229337,8794000,62673870
06-JAN-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6160800,15769252
06-JAN-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,12462000,14201503
06-JAN-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75013687,9325675,61937327
06-JAN-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,8520000,42629251
06-JAN-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,5902800,9885267
06-JAN-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,7419000,40788329
06-JAN-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,15891400,185459441
06-JAN-2023,INE001A01036,HDFC LTD,HDFC,363466127,24429000,320863820
06-JAN-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15871108,2778900,12298652
06-JAN-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,675442828,84999200,556671486
06-JAN-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196017650,28913500,157303267
06-JAN-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066810,4922400,19841069
06-JAN-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292136971,52715600,224814522
06-JAN-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,38630400,23577622
06-JAN-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,32605200,88938364
06-JAN-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,11777400,158306496
06-JAN-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,39900,380072
06-JAN-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1156832739,119324800,979666302
06-JAN-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050269,4720050,43777705
06-JAN-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76684492,23004000,49846267
06-JAN-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1073940000,452039519
06-JAN-2023,INE043D01016,IDFC LIMITED,IDFC,319446056,157400000,146073753
06-JAN-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790479999,346335000,404620999
06-JAN-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,79421250,90857551
06-JAN-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,12515250,60634826
06-JAN-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,39242000,127573109
06-JAN-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,25241600,16906015
06-JAN-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3096347,445050,2496479
06-JAN-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21637383,4288500,16267013
06-JAN-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117708434,35421750,76401262
06-JAN-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167015920,23718800,134946324
06-JAN-2023,INE009A01021,INFOSYS LIMITED,INFY,614813098,59595200,524477243
06-JAN-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18778041,6207000,11632138
