Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,40979000,No Fresh Positions
18-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,183050000,No Fresh Positions
18-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,32571000,No Fresh Positions
18-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,27202300,No Fresh Positions
18-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15346500,No Fresh Positions
18-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,24392000,No Fresh Positions
18-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,54468100,No Fresh Positions
18-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,790155000,No Fresh Positions
18-OCT-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,166683750,No Fresh Positions
18-OCT-2024,INE498L01015,L&T FINANCE LIMITED,LTF,167461848,150909302,No Fresh Positions
18-OCT-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,145961250,No Fresh Positions
18-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,501888000,No Fresh Positions
18-OCT-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,236712000,No Fresh Positions
18-OCT-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,27333350,No Fresh Positions
18-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3312500,6753147
18-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,159800,850097
18-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,111655800,42148296
18-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,85118800,4744818
18-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,11020800,4431963
18-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,44685900,10077831
18-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,41128000,98856943
18-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2472400,7437550
18-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,67807800,70977051
18-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3738375,15566963
18-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,39125500,36463252
18-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,214280000,54018432
18-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,22924000,63313846
