Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-JAN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,16968000,21898624
25-JAN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1067375,8998272
25-JAN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,175080,834817
25-JAN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,83505600,69590008
25-JAN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,44062200,35377589
25-JAN-2024,INE012A01025,ACC LIMITED,ACC,16266067,7147800,8304963
25-JAN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,20884500,38443031
25-JAN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,59079200,82381530
25-JAN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,845000,8981636
25-JAN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,62281800,76503051
25-JAN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2190000,17115338
25-JAN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,15611100,59996652
25-JAN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,138595000,129646432
25-JAN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,11013600,75257232
25-JAN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,3697892,18837511
25-JAN-2024,INE100A01010,ATUL LTD,ATUL,3243265,352200,2728901
25-JAN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,24267000,70339739
25-JAN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,26107400,27514995
25-JAN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,72132500,447278233
25-JAN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,3776125,20425504
25-JAN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,11009500,107416460
25-JAN-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,9828125,43175498
25-JAN-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2973600,12345528
25-JAN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,12228800,9659863
25-JAN-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,134360000,49328752
25-JAN-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,175956300,178047423
25-JAN-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2565750,9606034
25-JAN-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,124100400,554552410
25-JAN-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,10303920,45083843
25-JAN-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,6034000,42396421
25-JAN-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,38116850,477098936
25-JAN-2024,INE257A01026,BHEL,BHEL,256482590,136662750,106995710
25-JAN-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,49392500,39500790
25-JAN-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,128800,1521998
25-JAN-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,50922000,141592118
25-JAN-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2541800,20090126
25-JAN-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,10569000,20313713
25-JAN-2024,INE476A01014,CANARA BANK,CANBK,134484114,90026100,37733808
25-JAN-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6449625,11262889
25-JAN-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,9937000,21251489
25-JAN-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79902619,11057500,64849988
25-JAN-2024,INE059A01026,CIPLA LTD,CIPLA,107198909,13243750,88595213
25-JAN-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,100354800,331323753
25-JAN-2024,INE591G01017,COFORGE LIMITED,COFORGE,12309637,1646250,10047905
25-JAN-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4180050,21141812
25-JAN-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13726000,38601780
25-JAN-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25121553,881300,22984175
25-JAN-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128031543,18970200,102659765
25-JAN-2024,INE491A01021,CITY UNION BANK LTD,CUB,148083277,40975000,99704113
25-JAN-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,3540600,22266720
25-JAN-2024,INE016A01026,DABUR INDIA LTD,DABUR,119666498,26005000,87678173
25-JAN-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16559645,3605000,12126662
25-JAN-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,2723700,10458604
25-JAN-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,18576000,15380924
25-JAN-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,5025600,19220676
25-JAN-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7886762,1464800,6027623
25-JAN-2024,INE271C01023,DLF LIMITED,DLF,128335464,67260600,54658090
25-JAN-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24404969,2718625,20466095
25-JAN-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27836874,4791150,21653880
25-JAN-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6726893,3383875,3006673
25-JAN-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,24606000,62612612
25-JAN-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,444533804,180755000,241552113
25-JAN-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,199941225,396411538
25-JAN-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,13643775,14960813
25-JAN-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,318633750,150718708
25-JAN-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,9395100,7973193
25-JAN-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75254027,6818500,64672825
25-JAN-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,4404675,17528925
25-JAN-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,15000000,11725436
25-JAN-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75255650,9383067,62109800
25-JAN-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,6951250,44198001
