Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-APR-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121553638,119804525,No Fresh Positions
29-APR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,25045750,14664475
29-APR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3720000,6345647
29-APR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,75488500,78735778
29-APR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,75558600,39939236
29-APR-2025,INE012A01025,ACC LIMITED,ACC,16266067,10477500,4975263
29-APR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,15451450,53153019
29-APR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,26575500,30502357
29-APR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,20497050,97071057
29-APR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,30668650,109316293
29-APR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1161050,8910978
29-APR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,50540400,101159113
29-APR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,6855900,4192451
29-APR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,6841800,30957956
29-APR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3150500,16154838
29-APR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,15298300,60290452
29-APR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,75325000,192992432
29-APR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,15924850,70322283
29-APR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,8921771,14505905
29-APR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,5872000,46785854
29-APR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,44676000,64371555
29-APR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,19507950,33664101
29-APR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,80228750,438633336
29-APR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,4362675,19491680
29-APR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,20696000,98352332
29-APR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,17894525,35344845
29-APR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2856900,12462228
29-APR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,135678000,48024538
29-APR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,160213950,193789773
29-APR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,74558150,155685017
29-APR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,180501900,498150910
29-APR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,15305500,35500073
29-APR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,60805700,480672647
29-APR-2025,INE257A01026,BHEL,BHEL,256482590,124348875,119309585
29-APR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,41997500,47283379
29-APR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,292275,1358523
29-APR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,79218950,308407327
29-APR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3992850,18639076
29-APR-2025,INE118H01025,BSE LIMITED,BSE,21145594,8009625,12078689
29-APR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,17360100,13736241
29-APR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,2510400,6869093
29-APR-2025,INE476A01022,CANARA BANK,CANBK,672420574,421497000,217302545
29-APR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,26048650,7704850
29-APR-2025,INE486A01021,CESC LTD,CESC,126959974,36494925,84117050
29-APR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,13927400,107889623
29-APR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,13801600,16340193
29-APR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,17994375,61993253
29-APR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,15958025,92479784
29-APR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,89476350,342202203
29-APR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5235450,7467833
29-APR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6627075,18694787
29-APR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,23480000,28847780
29-APR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,43869600,78442704
29-APR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4603550,21203770
29-APR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,6053575,9987614
29-APR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,29553750,84049346
29-APR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4494750,11243635
29-APR-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,2103600,11050964
29-APR-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,21160125,119973472
29-APR-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4159100,20106463
29-APR-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,2868100,4844772
29-APR-2025,INE271C01023,DLF LIMITED,DLF,128335464,50188050,71730640
29-APR-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,4455000,26892322
29-APR-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,17894375,98160539
29-APR-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,5384225,21133602
29-APR-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,1932150,4502543
29-APR-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1812993287,239532325,1482811297
29-APR-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,38766600,48452012
29-APR-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,163525000,298221697
29-APR-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,108671200,487815187
29-APR-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,8021800,20584023
29-APR-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,232619625,448092000
29-APR-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,14485500,76786033
29-APR-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,8768400,21847980
29-APR-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,16760225,11414911
29-APR-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,13295000,59871118
29-APR-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,13303350,22734439
29-APR-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,14981500,33310781
29-APR-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,23845850,177548107
29-APR-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,3549600,15750013
29-APR-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,137094100,1120684480
29-APR-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213784141,40920000,162174933
29-APR-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26102270,8103900,16693256
29-APR-2025,INE548A01028,HFCL LIMITED,HFCL,184840304,94943150,80655138
29-APR-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291591739,67183200,209828952
29-APR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,49117750,13090272
29-APR-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,64388925,117926421
29-APR-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,30428100,139655796
29-APR-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,309154116,9196075,284500335
29-APR-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,33483050,61607200
29-APR-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1148228257,132761300,958055544
29-APR-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47935828,7378225,38160811
29-APR-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78017397,18093750,56022777
29-APR-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,5696164400,2289430273
29-APR-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1384634147,661510150,653892289
29-APR-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,71111250,97844240
29-APR-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,51876000,94424152
29-APR-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,63760949,16233250,44339651
29-APR-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,30973000,136393152
29-APR-2025,INE562A01011,INDIAN BANK,INDIANB,70482876,8323200,58635532
29-APR-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39200130,9330450,27909673
29-APR-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120801433,60608800,54152561
29-APR-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,263605264,84932000,165493000
29-APR-2025,INE009A01021,INFOSYS LIMITED,INFY,640901172,85570400,523285713
29-APR-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,134884086,32959500,95180381
29-APR-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,165652500,1135664836
29-APR-2025,INE821I01022,IRB INFRA DEV LTD.,IRB,840388804,133341975,665027388
29-APR-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,21032375,36124912
29-APR-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,134388235,69004900,58663923
29-APR-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,356413800,142204550,196388560
29-APR-2025,INE154A01025,ITC LTD,ITC,2501640332,169833600,2206724715
29-APR-2025,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77524708,25530000,48118472
29-APR-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,671850851,162049200,476209108
29-APR-2025,INE220G01021,JINDAL STAINLESS LIMITED,JSL,64670379,8190575,53246285
29-APR-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,106734214,33307000,68090503
29-APR-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268647061,42589125,212625582
29-APR-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76172981,17292500,55071831
29-APR-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76642895,17826075,54984675
29-APR-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,12418320,2315400,9482004
29-APR-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294705501,34099200,245871025
29-APR-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,32678820,6273200,24771679
29-APR-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78059655,36002600,38154072
29-APR-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,32959000,24272895
29-APR-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,44274984,8787375,33273859
29-APR-2025,INE670K01029,MACROTECH DEVELOPERS LTD,LODHA,55858782,9409950,43655892
29-APR-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,271707167,23417125,234704683
29-APR-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168347815,140356672,19573752
29-APR-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,18607404,4223550,13453483
29-APR-2025,INE326A01037,LUPIN LIMITED,LUPIN,48405405,10307525,35677609
29-APR-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,190104580,24598375,156000976
29-APR-2025,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118086122,44280000,67901815
29-APR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,92412000,11714405
29-APR-2025,INE196A01026,MARICO LIMITED,MARICO,105724426,23665200,76773004
29-APR-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26231219,6197700,18721958
29-APR-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,148270870,14596050,126261276
29-APR-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,2922425,6749109
29-APR-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,66719703,8233600,55150117
29-APR-2025,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5554000,7114254
29-APR-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,589274505,172487550,387323229
29-APR-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,22671136,6706425,14831154
29-APR-2025,INE883A01011,MRF LTD,MRF,612394,66285,515489
29-APR-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,6630525,13699477
29-APR-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,102855000,67164367
29-APR-2025,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16123349,2132250,13184931
29-APR-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,206526272,56579100,139620858
29-APR-2025,INE868B01028,NCC LIMITED,NCC,97920301,19985950,73038335
29-APR-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,11463900,56747310
29-APR-2025,INE848E01016,NHPC LTD,NHPC,654977669,101881600,520347185
29-APR-2025,INE584A01023,NMDC LTD.,NMDC,689383367,347017500,307896698
29-APR-2025,INE733E01010,NTPC LTD,NTPC,948263976,123739500,777111277
29-APR-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,273522348,44557850,215288380
29-APR-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,7487200,14823985
29-APR-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4753594,1150125,3365789
29-APR-2025,INE274J01014,OIL INDIA LTD,OIL,141008560,16661000,117297132
29-APR-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,167320150,815248150
29-APR-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1274066,186660,1023702
29-APR-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,22093444,4497300,16491471
29-APR-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,127476526,20778575,100324124
29-APR-2025,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24051388,11112750,11736068
29-APR-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,21272498,4198400,16010473
29-APR-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,41171700,101328316
29-APR-2025,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,78904800,197020236
29-APR-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,37706728,3014900,32806491
29-APR-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30929975,5374250,24009226
29-APR-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,16356551,2030575,13508148
29-APR-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,687763516,381576000,271799340
29-APR-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,37360790,8534500,26958250
29-APR-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,91586505,8160475,78846704
29-APR-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,11116953,3388000,7173105
29-APR-2025,INE511C01022,POONAWALLA FINCORP LTD,POONAWALLA,57544817,25607300,29060276
