Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,107213400,No Fresh Positions
03-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,1780000,66985655
03-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,20546775,19235586
03-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4100125,5965522
03-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,89069200,65250865
03-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,78858000,36643916
03-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,7127400,8325363
03-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,22659075,45945394
03-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,32041200,25036657
03-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,25350000,92218107
03-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36403050,103581893
03-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1836875,8356984
03-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,444500,3429650
03-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45072300,106627213
03-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,4997000,6059576
03-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8095500,29704256
03-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5255000,14049306
03-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,62245000,206072432
03-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,23330750,62921255
03-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,9362750,14064926
03-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10016125,42641729
03-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,24622000,84482101
03-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,25247200,27924851
03-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,104588750,417802883
03-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,4213800,19617900
03-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,29130500,89949890
03-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,131693250,402342421
03-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3614700,11704428
03-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,150339600,33362953
03-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,168050025,185953698
03-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,107894800,122348367
03-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,6551025,10912149
03-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,212168250,466484560
03-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,17206500,33596650
03-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,70381225,479749861
03-JUL-2025,INE257A01026,BHEL,BHEL,256482590,106071000,137587460
03-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,62890000,52350731
03-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,4277325,20539963
03-JUL-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,563450,1087348
03-JUL-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,66972250,320654027
03-JUL-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4029500,18602426
03-JUL-2025,INE118H01025,BSE LIMITED,BSE,63536556,26901750,33457978
03-JUL-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,24419200,6919666
03-JUL-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9885969,4119000,5272670
03-JUL-2025,INE476A01022,CANARA BANK,CANBK,672420574,332262000,306537545
03-JUL-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,20890025,12863475
03-JUL-2025,INE486A01021,CESC LTD,CESC,126959974,33966250,86645725
03-JUL-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128243866,24341450,97490222
03-JUL-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,20444950,9696843
03-JUL-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84229462,19198750,60819238
03-JUL-2025,INE059A01026,CIPLA LTD,CIPLA,114117893,18854250,89557748
03-JUL-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,147719700,283958853
03-JUL-2025,INE591G01025,COFORGE LIMITED,COFORGE,66878856,19898625,43636288
03-JUL-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6340725,18981137
03-JUL-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,31196250,34213475
03-JUL-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128761832,44562600,77761140
03-JUL-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6089600,19717720
03-JUL-2025,INE136B01020,CYIENT LIMITED,CYIENT,16859165,5182025,10834181
03-JUL-2025,INE016A01026,DABUR INDIA LTD,DABUR,119554853,42940000,70637110
03-JUL-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4386200,11352185
03-JUL-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149116295,20025825,121634655
03-JUL-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4137600,20127963
03-JUL-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8159946,3609750,4142198
03-JUL-2025,INE271C01023,DLF LIMITED,DLF,128335464,65353200,56565490
03-JUL-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,7733400,23613922
03-JUL-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,121939493,22283125,93559393
03-JUL-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27919827,5395950,21127885
03-JUL-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1814577127,208467550,1515380720
03-JUL-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,41110200,46108412
03-JUL-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486316409,148270000,313730588
03-JUL-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,103932806,11698625,87037540
03-JUL-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,628365076,161264250,435682572
03-JUL-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111043,16985625,11619865
03-JUL-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,712939229,272596950,404695317
03-JUL-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96028079,12202000,79024675
03-JUL-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32126257,10560275,19959669
03-JUL-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29668038,18675975,9508661
03-JUL-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77020742,13560250,59609454
03-JUL-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,18267900,17769889
03-JUL-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,12211500,36080781
03-JUL-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211721976,23535400,177600477
03-JUL-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20322651,3233550,16072968
03-JUL-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1324758679,141470450,1117050295
03-JUL-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213821216,49335000,153795155
03-JUL-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26104531,10376550,14422754
03-JUL-2025,INE548A01028,HFCL LIMITED,HFCL,189248684,109688700,70097549
03-JUL-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291659008,70613200,206462857
03-JUL-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,52732350,9475672
03-JUL-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,72764325,109551021
03-JUL-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,30534900,139548996
03-JUL-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,309154116,76339550,217356860
03-JUL-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,63239475,31850775
03-JUL-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159424540,126755300,974698013
03-JUL-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48034132,6275100,39357325
03-JUL-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78039794,20264900,53872904
03-JUL-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,16128051291,6657395925,8664252801
03-JUL-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1464421396,556435075,834765251
03-JUL-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177849950,89441250,79516202
03-JUL-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,35783000,110517152
03-JUL-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,63768380,21935100,38644861
03-JUL-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,41872000,125494152
03-JUL-2025,INE562A01011,INDIAN BANK,INDIANB,70482876,10037000,56921732
03-JUL-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39206614,12008550,25237733
03-JUL-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,125014099,69808200,48955194
03-JUL-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,263606423,78358100,172068001
03-JUL-2025,INE009A01021,INFOSYS LIMITED,INFY,632343512,80732800,519993536
03-JUL-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,134884086,64296825,63843056
03-JUL-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,182471250,1118846086
03-JUL-2025,INE821I01022,IRB INFRA DEV LTD.,IRB,840388804,140053300,658316063
03-JUL-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,25087125,32070162
03-JUL-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,158681547,65581050,85166419
03-JUL-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,356413800,82288500,256304610
03-JUL-2025,INE154A01025,ITC LTD,ITC,2502122210,201779200,2175236899
03-JUL-2025,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75417775,21966875,49680011
03-JUL-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,671850851,188608650,449649658
03-JUL-2025,INE220G01021,JINDAL STAINLESS LIMITED,JSL,64423956,8651300,52551458
03-JUL-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,106935382,51409000,50179612
03-JUL-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268798007,50833575,204524531
03-JUL-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76179695,31938750,40431960
03-JUL-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76642895,26987400,45823350
03-JUL-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,5409447,1235000,3903974
