Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
31-JAN-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,27127000,12402599
31-JAN-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3487750,6577897
31-JAN-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,74040,935857
31-JAN-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,95774400,58183091
31-JAN-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,64238200,25698053
31-JAN-2025,INE012A01025,ACC LIMITED,ACC,16266067,7712700,7740063
31-JAN-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,9456250,59148219
31-JAN-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,29009100,25374631
31-JAN-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,12872625,104695482
31-JAN-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,48924000,91060943
31-JAN-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1132300,8939728
31-JAN-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,57897900,93798591
31-JAN-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,4586000,6443398
31-JAN-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,4134900,33661056
31-JAN-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2071000,17234338
31-JAN-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,16600500,58988252
31-JAN-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,71967500,196330932
31-JAN-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,20034600,66209632
31-JAN-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8655328,14770881
31-JAN-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,6971125,45686729
31-JAN-2025,INE100A01010,ATUL LTD,ATUL,3228447,688500,2378524
31-JAN-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,36438000,72477386
31-JAN-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,15494050,37678001
31-JAN-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,137001875,377489837
31-JAN-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,4708875,19145480
31-JAN-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,24999500,93986696
31-JAN-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,13885000,39332532
31-JAN-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2065800,13253328
31-JAN-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,139610800,44091700
31-JAN-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,267359625,86644098
