Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,22134400,No Fresh Positions
16-OCT-2023,INE257A01026,BHEL,BHEL,256482590,230527500,No Fresh Positions
16-OCT-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,32670400,No Fresh Positions
16-OCT-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,19159400,No Fresh Positions
16-OCT-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,56386700,No Fresh Positions
16-OCT-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,77270100,No Fresh Positions
16-OCT-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,39779300,No Fresh Positions
16-OCT-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,91500000,No Fresh Positions
16-OCT-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,10092400,No Fresh Positions
16-OCT-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,482160000,No Fresh Positions
16-OCT-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,262144000,No Fresh Positions
16-OCT-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,16558500,No Fresh Positions
16-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,27086000,11723149
16-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1923500,8142147
16-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,106040,903857
16-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,78208200,74103441
16-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,47975200,31385058
16-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,9201900,6250863
16-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,19762200,50300806
16-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,79537600,72769606
16-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,992200,8739419
16-OCT-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,84259800,54474520
16-OCT-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4858250,14447088
16-OCT-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29282500,46325252
16-OCT-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,174580000,93652312
16-OCT-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,14020400,72250269
16-OCT-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,5041479,17492457
16-OCT-2023,INE100A01010,ATUL LTD,ATUL,3243265,739350,2341751
16-OCT-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,22283000,72093216
16-OCT-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28521900,25100495
16-OCT-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,75689375,445902788
16-OCT-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,4541500,19658430
16-OCT-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,18336000,100021923
16-OCT-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,11164375,39491062
16-OCT-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3110400,12208728
16-OCT-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,113350000,70330702
16-OCT-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,286989300,67014423
16-OCT-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2599125,9572659
16-OCT-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,144517800,534135010
16-OCT-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302908,21556920,33830842
16-OCT-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14864000,33566421
16-OCT-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,61947600,448623412
16-OCT-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,67120000,21541936
16-OCT-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,291550,1359248
16-OCT-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,58462200,134051918
16-OCT-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4169000,18462926
16-OCT-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,20232000,10562844
16-OCT-2023,INE476A01014,CANARA BANK,CANBK,134484114,100534500,27225408
16-OCT-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8174400,9538114
16-OCT-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,29001600,2186889
16-OCT-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,19943750,55892667
16-OCT-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,17210700,84621943
16-OCT-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,197479800,234197369
16-OCT-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,3457800,5059043
16-OCT-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5486950,19834912
16-OCT-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11442000,40885780
16-OCT-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,2777600,21021412
16-OCT-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,18757800,102781266
16-OCT-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,84115000,56564113
16-OCT-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6781800,19025520
16-OCT-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,28982500,84712453
16-OCT-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,4389500,11332662
16-OCT-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5142600,8039704
16-OCT-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,4763000,19483276
16-OCT-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,3594200,3870588
16-OCT-2023,INE271C01023,DLF LIMITED,DLF,124016568,67036200,50779539
