Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-NOV-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,7130650,31327317
22-NOV-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2291500,7774147
22-NOV-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,89400,920497
22-NOV-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,41067000,91812722
22-NOV-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,27255800,50122346
22-NOV-2022,INE012A01025,ACC LIMITED,ACC,16268135,6288000,9166728
22-NOV-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,29475750,22177737
22-NOV-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563472,98272500,38112798
22-NOV-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,575400,9156873
22-NOV-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,18915000,4432208
22-NOV-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,111745800,26875308
22-NOV-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3735625,15569713
22-NOV-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,48058500,27549252
22-NOV-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,138735000,129383312
22-NOV-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11168800,75101639
22-NOV-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2523400,14377052
22-NOV-2022,INE100A01010,ATUL LTD,ATUL,3243307,175800,2905341
22-NOV-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,13126000,80993966
22-NOV-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,32449000,21173395
22-NOV-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,111308400,404963635
22-NOV-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2977500,21361395
22-NOV-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,15698500,102611463
22-NOV-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,11917000,38602576
22-NOV-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3693300,11625828
22-NOV-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,17248000,5075906
22-NOV-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,135205200,48468218
22-NOV-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,206399700,147604023
22-NOV-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4029575,8142209
22-NOV-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,190784700,487868110
22-NOV-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10040800,36124553
22-NOV-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14997000,33433421
22-NOV-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,72200000,434980099
22-NOV-2022,INE257A01026,BHEL,BHEL,256482590,223240500,20417960
22-NOV-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,41765700,46595681
22-NOV-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,296000,1354798
22-NOV-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,40980600,152832538
22-NOV-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3828800,18803126
