Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-JAN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,17712000,21154624
29-JAN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1222875,8842772
29-JAN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,187120,822777
29-JAN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,89510400,63585208
29-JAN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,48193600,31246189
29-JAN-2024,INE012A01025,ACC LIMITED,ACC,16266067,7007100,8445663
29-JAN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,23223600,36103931
29-JAN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,60126400,81334330
29-JAN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,884800,8941836
29-JAN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,70560000,68224851
29-JAN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2249500,17055838
29-JAN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,17173400,58434352
29-JAN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,150125000,118116432
29-JAN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,12014400,74256432
29-JAN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,3901210,18634193
29-JAN-2024,INE100A01010,ATUL LTD,ATUL,3243265,403950,2677151
29-JAN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,40893000,53713739
29-JAN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27485700,26136695
