Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-JAN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21107200,No Fresh Positions
03-JAN-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,38277000,No Fresh Positions
03-JAN-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,55104100,No Fresh Positions
03-JAN-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,165806250,No Fresh Positions
03-JAN-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,188445000,No Fresh Positions
03-JAN-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,274416000,No Fresh Positions
03-JAN-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,170403000,No Fresh Positions
03-JAN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,21358000,17508624
03-JAN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1499000,8566647
03-JAN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,302760,707137
03-JAN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,123530400,29565208
03-JAN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,61141600,18298189
03-JAN-2024,INE012A01025,ACC LIMITED,ACC,16266067,7399200,8053563
03-JAN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,32255400,27072131
03-JAN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,88842400,52618330
03-JAN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,900600,8926036
03-JAN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,78548400,60236451
03-JAN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3350000,15955338
03-JAN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28116300,47491452
03-JAN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,221465000,46776432
03-JAN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,7392400,78878432
03-JAN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4009475,18525928
03-JAN-2024,INE100A01010,ATUL LTD,ATUL,3243265,278625,2802476
03-JAN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,22585000,72021739
03-JAN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,31993500,21628895
03-JAN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,64395000,455015733
03-JAN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,5100875,19100754
03-JAN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,12873500,105552460
03-JAN-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,11476875,41526748
03-JAN-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2133900,13185228
03-JAN-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,144740000,38948752
03-JAN-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,179293725,174709998
03-JAN-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3845250,8326534
03-JAN-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,151238100,527414710
03-JAN-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,11748000,43639763
03-JAN-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,7944500,40485921
03-JAN-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,46345750,468870036
03-JAN-2024,INE257A01026,BHEL,BHEL,256482590,232354500,11303960
03-JAN-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,70815000,18078290
03-JAN-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,170500,1480298
03-JAN-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,64713600,127800518
03-JAN-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3333000,19298926
03-JAN-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,14941000,15941713
03-JAN-2024,INE476A01014,CANARA BANK,CANBK,134484114,95004900,32755008
03-JAN-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9327825,8384689
03-JAN-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,28553200,2635289
03-JAN-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79902619,12978750,62928738
03-JAN-2024,INE059A01026,CIPLA LTD,CIPLA,107198909,15123550,86715413
03-JAN-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,105869400,325809153
03-JAN-2024,INE591G01017,COFORGE LIMITED,COFORGE,12309637,2325600,9368555
03-JAN-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4824750,20497112
03-JAN-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13831000,38496780
03-JAN-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25121553,2366700,21498775
