Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-APR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,27027200,No Fresh Positions
12-APR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,33980800,No Fresh Positions
12-APR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,6091950,32369684
12-APR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3474750,6590897
12-APR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,83520,926377
12-APR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,52714800,80213446
12-APR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,36225800,41113565
12-APR-2023,INE012A01025,ACC LIMITED,ACC,16266067,7731500,7721263
12-APR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,22548500,36741285
12-APR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,57185625,85927006
12-APR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,868600,8863597
12-APR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,79506000,59114108
12-APR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3188500,16116838
12-APR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24094000,51513752
12-APR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,110150000,158082312
12-APR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10908200,75362239
12-APR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2975636,19558300
12-APR-2023,INE100A01010,ATUL LTD,ATUL,3243265,196200,2884901
12-APR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,24764000,69516602
12-APR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23400000,30222395
12-APR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,79416000,443114973
12-APR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,7895250,16306388
12-APR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,15645500,102716525
12-APR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,12301000,38203573
12-APR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1998900,13320228
12-APR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,77922000,105754089
12-APR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,184549950,169453773
12-APR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4525400,7646384
12-APR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,168902400,509750410
12-APR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,11814000,34328553
12-APR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12257000,36173421
12-APR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,53734850,440059430
12-APR-2023,INE257A01026,BHEL,BHEL,256482590,202356000,41302460
12-APR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,53688900,34777076
12-APR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,305200,1345598
12-APR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,28767600,163746518
12-APR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2318000,20313926
12-APR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,12412000,18014116
