Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-APR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,3668600,34755247
25-APR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,383500,9682147
25-APR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,53900,955997
25-APR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,39155600,93834598
25-APR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,22347000,41005878
25-APR-2022,INE012A01025,ACC LIMITED,ACC,17078428,6557250,9667256
25-APR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,31254500,21156354
25-APR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,114798750,23601833
25-APR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,373600,9365732
25-APR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10370000,12977208
25-APR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,55713000,82848494
25-APR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2312100,9087141
25-APR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3128625,16177209
25-APR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,27727500,47889752
25-APR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,66460500,201612212
25-APR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,7849800,78446177
25-APR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,960025,15939287
25-APR-2022,INE100A01010,ATUL LTD,ATUL,3258166,176925,2918332
25-APR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,6385000,36340342
25-APR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24422250,29200145
25-APR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,79242000,435490213
25-APR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,2850000,22586723
25-APR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1389500,10425858
25-APR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,7476000,42832498
25-APR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1646800,13672328
25-APR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,20355200,1968706
25-APR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,57670200,125985199
25-APR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,220790700,133213023
25-APR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2814350,8673434
25-APR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,65534800,160682803
25-APR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,5322900,40837559
25-APR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,9186000,39678578
25-APR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,78003550,407168440
25-APR-2022,INE257A01026,BHEL,BHEL,256482590,224122500,19535960
25-APR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,31073000,57226134
25-APR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,195450,1455348
25-APR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,39175200,153338918
25-APR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2229600,20402326
25-APR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,15252900,16111974
25-APR-2022,INE476A01014,CANARA BANK,CANBK,134484114,79768800,47991108
25-APR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4599075,13113439
25-APR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,11916000,19331504
25-APR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,14376250,61193096
25-APR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,20415200,77019309
25-APR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,147987000,248560816
25-APR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,1618000,4169335
25-APR-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3538850,21783012
25-APR-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10350400,41977380
25-APR-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2221875,21461986
25-APR-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,7433800,104747322
25-APR-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,17292400,123187489
25-APR-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3225000,22582189
25-APR-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,17842500,91751457
25-APR-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,1474000,14181453
25-APR-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,3207750,10866133
25-APR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,29182400,4671283
25-APR-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,2796600,21441582
25-APR-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,1312500,6070563
25-APR-2022,INE271C01023,DLF LIMITED,DLF,124016568,60253050,57562689
25-APR-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,4912875,18169121
25-APR-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768809,5347300,21033068
25-APR-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14114257,7973900,5434644
25-APR-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,33703200,53515412
25-APR-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,145310000,228765994
25-APR-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,24455600,33815200
