Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-NOV-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,39615000,No Fresh Positions
19-NOV-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,76941800,No Fresh Positions
19-NOV-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,16161600,No Fresh Positions
19-NOV-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,25383000,No Fresh Positions
19-NOV-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,55178300,No Fresh Positions
19-NOV-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,81274875,No Fresh Positions
19-NOV-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5057375,5008272
19-NOV-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,185080,824817
19-NOV-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,130666500,23290991
19-NOV-2024,INE012A01025,ACC LIMITED,ACC,16266067,8787300,6665463
19-NOV-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,37185000,17198731
19-NOV-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,42371200,97613743
19-NOV-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2297500,7774528
19-NOV-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,58287600,93408891
19-NOV-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5192625,14112713
19-NOV-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,35897200,39691552
19-NOV-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,135860000,132438432
19-NOV-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,34708600,51535632
19-NOV-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7527537,15898672
19-NOV-2024,INE100A01010,ATUL LTD,ATUL,3228447,1222100,1844924
19-NOV-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,38115000,70800386
19-NOV-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,20953350,32218701
19-NOV-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,90303750,424187962
19-NOV-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6673425,17180930
19-NOV-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,22243000,96743196
19-NOV-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,17087625,36129907
19-NOV-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3597600,11721528
19-NOV-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,164922800,18779700
19-NOV-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,290648475,63355248
19-NOV-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7615875,4555909
19-NOV-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,239722050,438930760
19-NOV-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,16303320,39094335
19-NOV-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,18600000,29830421
19-NOV-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,72970925,468104778
19-NOV-2024,INE257A01026,BHEL,BHEL,256482590,171766875,71891585
19-NOV-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,63110000,26119753
19-NOV-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,436225,1214573
19-NOV-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,119217600,268408677
19-NOV-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,8934900,13697026
19-NOV-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32673011,22303000,8736360
19-NOV-2024,INE476A01022,CANARA BANK,CANBK,672420574,531954000,106845545
19-NOV-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8806200,8906314
19-NOV-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,26818500,3323293
19-NOV-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83645930,15797500,63666133
19-NOV-2024,INE059A01026,CIPLA LTD,CIPLA,111334698,23339875,82428088
19-NOV-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,112671300,319007253
19-NOV-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,5290950,7380867
19-NOV-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,7782950,17538912
19-NOV-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,33805000,18522780
19-NOV-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25232304,3394300,20576388
19-NOV-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128729966,40168800,82124667
19-NOV-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,73655000,67072661
19-NOV-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7265250,18542070
19-NOV-2024,INE016A01026,DABUR INDIA LTD,DABUR,119642205,42665000,70995094
19-NOV-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,3584350,12150705
19-NOV-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,6541200,6613364
19-NOV-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25541698,6129100,18135513
