Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-JAN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,75618400,No Fresh Positions
17-JAN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,245890000,No Fresh Positions
17-JAN-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,158077500,No Fresh Positions
17-JAN-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,26643700,No Fresh Positions
17-JAN-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,30924000,No Fresh Positions
17-JAN-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,56079300,No Fresh Positions
17-JAN-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,177270000,No Fresh Positions
17-JAN-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5146496,4456800,No Fresh Positions
17-JAN-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,199575000,No Fresh Positions
17-JAN-2024,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10228835,10122600,No Fresh Positions
17-JAN-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14160340,11958881,No Fresh Positions
17-JAN-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,278768000,No Fresh Positions
17-JAN-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,176193000,No Fresh Positions
17-JAN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,30355000,8511624
17-JAN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1842625,8223022
17-JAN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,288800,721097
17-JAN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,122752800,30342808
17-JAN-2024,INE012A01025,ACC LIMITED,ACC,16266067,6849600,8603163
17-JAN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,32747100,26580431
17-JAN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,77651200,63809530
17-JAN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1486400,8340236
17-JAN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,79776000,59008851
17-JAN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3689125,15616213
17-JAN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28305000,47302752
17-JAN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,13473200,72797632
17-JAN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,6213677,16321726
17-JAN-2024,INE100A01010,ATUL LTD,ATUL,3243265,451050,2630051
17-JAN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,32898000,61708739
17-JAN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,39442700,14179695
17-JAN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,70786875,448623858
17-JAN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,7099375,17102254
17-JAN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,22411500,96014460
17-JAN-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,13278500,39725123
17-JAN-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3285300,12033828
17-JAN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20409600,1479063
17-JAN-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,207961650,146042073
17-JAN-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5193000,6978784
17-JAN-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,187609800,491043010
17-JAN-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,12732720,42655043
17-JAN-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10576500,37853921
17-JAN-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,55682350,459533436
17-JAN-2024,INE257A01026,BHEL,BHEL,256482590,209900250,33758210
17-JAN-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,72412500,16480790
17-JAN-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,167450,1483348
17-JAN-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,91396800,101117318
17-JAN-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4349000,18282926
17-JAN-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,14566000,16316713
