Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-JAN-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,28862700,No Fresh Positions
12-JAN-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,65676600,No Fresh Positions
12-JAN-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1517880000,No Fresh Positions
12-JAN-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,84140600,No Fresh Positions
12-JAN-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,277718250,No Fresh Positions
12-JAN-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4739600,33684000
12-JAN-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,72850,937047
12-JAN-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,141622773,28732000,105809634
12-JAN-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,23561200,39739791
12-JAN-2022,INE012A01025,ACC LIMITED,ACC,17078428,3793500,12431006
12-JAN-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,33537000,18873854
12-JAN-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,104616250,35684333
12-JAN-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,361200,8988581
12-JAN-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,14382000,8965208
12-JAN-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,20142000,118124266
12-JAN-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,3151400,8247841
12-JAN-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3917125,15255709
12-JAN-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,18452500,51174911
