Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-FEB-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,69890600,No Fresh Positions
27-FEB-2024,INE476A01014,CANARA BANK,CANBK,134484114,109830600,No Fresh Positions
27-FEB-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,159806800,No Fresh Positions
27-FEB-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,246016000,No Fresh Positions
27-FEB-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,149757000,No Fresh Positions
27-FEB-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,25690000,13193102
27-FEB-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4952375,5113272
27-FEB-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,257840,752057
27-FEB-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,121024800,32211839
27-FEB-2024,INE012A01025,ACC LIMITED,ACC,16266067,9056100,6396663
27-FEB-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,29908200,29419331
27-FEB-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,70581600,69403343
27-FEB-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,3364400,6462236
27-FEB-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,85397400,53387451
27-FEB-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3819375,15485963
27-FEB-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,23325700,52282052
27-FEB-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,214945000,53296432
27-FEB-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,21910800,64360032
27-FEB-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7921328,15504881
27-FEB-2024,INE100A01010,ATUL LTD,ATUL,3241612,573750,2505781
27-FEB-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,47830000,46880446
27-FEB-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,40344700,13277695
27-FEB-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,76094375,444476765
27-FEB-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,5959750,18284134
27-FEB-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,17277500,101253557
27-FEB-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,19794500,33248868
27-FEB-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4735500,10583628
27-FEB-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18120000,3768663
27-FEB-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,168305000,15385422
27-FEB-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,242298225,111705498
27-FEB-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6736875,5434909
27-FEB-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,250908300,427744510
27-FEB-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,22275000,33119766
27-FEB-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16087000,32343421
27-FEB-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,65735250,453033372
27-FEB-2024,INE257A01026,BHEL,BHEL,256482590,212236500,31421960
27-FEB-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,77160000,11867566
27-FEB-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,473500,1177298
27-FEB-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,116838000,75676118
27-FEB-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4065000,18566926
27-FEB-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32550512,18527000,12395986
27-FEB-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8896875,8815639
27-FEB-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,18709300,12479189
27-FEB-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83339747,21681875,57490884
27-FEB-2024,INE059A01026,CIPLA LTD,CIPLA,107203903,16566550,85277157
27-FEB-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,167359500,264319053
27-FEB-2024,INE591G01017,COFORGE LIMITED,COFORGE,12350488,2889150,8843813
27-FEB-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4588150,20733712
