Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
31-JUL-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,81248100,No Fresh Positions
31-JUL-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26743161,26354250,No Fresh Positions
31-JUL-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,17694000,20829456
31-JUL-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2215500,7850147
31-JUL-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,93400,916497
31-JUL-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,36244800,96878860
31-JUL-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,45208800,32195440
31-JUL-2023,INE012A01025,ACC LIMITED,ACC,16266067,9732000,5720763
31-JUL-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,19989600,46653406
31-JUL-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,49810400,110136231
31-JUL-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,861400,8870219
31-JUL-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,83611800,55008301
31-JUL-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3817875,15487463
31-JUL-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,17096900,58510852
31-JUL-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,135825000,132407312
31-JUL-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9192600,77077839
31-JUL-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3590728,18943208
31-JUL-2023,INE100A01010,ATUL LTD,ATUL,3243265,664125,2416976
31-JUL-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,15915000,78409861
31-JUL-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19779100,33843295
31-JUL-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,70251875,453698433
31-JUL-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,3543500,20657433
31-JUL-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,14943000,103336592
31-JUL-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,11936625,38583653
31-JUL-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2938200,12380928
31-JUL-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,14838400,7050263
31-JUL-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,128830000,54846917
31-JUL-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,187872750,166130973
31-JUL-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2490750,9681034
31-JUL-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,145971300,532681510
31-JUL-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,7542700,38613768
31-JUL-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12882000,35548421
31-JUL-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,50464950,458930077
31-JUL-2023,INE257A01026,BHEL,BHEL,256482590,174468000,69190460
31-JUL-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,49350000,39183075
31-JUL-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,236200,1414598
31-JUL-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,54307800,138206318
31-JUL-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3086200,19545726
31-JUL-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,16574000,14159100
31-JUL-2023,INE476A01014,CANARA BANK,CANBK,134484114,79134300,48625608
31-JUL-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,15927600,1784914
31-JUL-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,22921600,8253969
31-JUL-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,15891250,59902375
31-JUL-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,20495150,80985843
31-JUL-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,107830800,288717016
31-JUL-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,1218300,6888205
31-JUL-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5409600,19912262
31-JUL-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7179000,45148780
31-JUL-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,3669400,20123974
31-JUL-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,18594000,102266845
31-JUL-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,55555000,85124113
31-JUL-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5038200,20768989
31-JUL-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,17405000,96257423
