Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-JAN-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,113832000,No Fresh Positions
01-JAN-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,27017000,12512599
01-JAN-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3094125,6971522
01-JAN-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,115700,894197
01-JAN-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,93441600,60515891
01-JAN-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,72719400,17216853
01-JAN-2025,INE012A01025,ACC LIMITED,ACC,16266067,7520400,7932363
01-JAN-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,9499375,59105094
01-JAN-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,33571800,20811931
01-JAN-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,13528125,104039982
01-JAN-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,40668800,99316143
01-JAN-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1511300,8560728
01-JAN-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,48162600,103533891
01-JAN-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,4162000,6867398
01-JAN-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,7790650,30005306
01-JAN-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3082500,16222838
01-JAN-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,23312100,52276652
01-JAN-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,95870000,172428432
01-JAN-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,23383200,62861032
01-JAN-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7324219,16101990
01-JAN-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,6410025,46247829
01-JAN-2025,INE100A01010,ATUL LTD,ATUL,3228447,768500,2298524
01-JAN-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,37943000,70972386
01-JAN-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,18924950,34247101
01-JAN-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,107168125,407323587
01-JAN-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5893050,17961305
01-JAN-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,20869000,98117196
01-JAN-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,15427875,37789657
01-JAN-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2569800,12749328
01-JAN-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,148772400,34930100
01-JAN-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,248391000,105612723
01-JAN-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,52298175,177944992
01-JAN-2025,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6153000,6018784
01-JAN-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,180744150,497908660
01-JAN-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,15371400,40026255
01-JAN-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15093500,33336921
01-JAN-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,58592675,482483028
01-JAN-2025,INE257A01026,BHEL,BHEL,256482590,134641500,109016960
01-JAN-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,50852500,38377253
01-JAN-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,337475,1313323
01-JAN-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,97151400,290474877
01-JAN-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4169000,18462926
01-JAN-2025,INE118H01025,BSE LIMITED,BSE,20874157,5065500,14764949
01-JAN-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32673011,18542000,12497360
01-JAN-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9856590,874750,8489010
01-JAN-2025,INE476A01022,CANARA BANK,CANBK,672420574,417224250,221575295
01-JAN-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,12028575,5683939
01-JAN-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,9768150,23985350
01-JAN-2025,INE486A01021,CESC LTD,CESC,126959974,20083050,100528925
01-JAN-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128183976,7442850,114331927
01-JAN-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,17136100,13005693
01-JAN-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83645930,16313750,63149883
01-JAN-2025,INE059A01026,CIPLA LTD,CIPLA,111334698,17559100,88208863
01-JAN-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,98218050,333460503
01-JAN-2025,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4113075,8558742
01-JAN-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6616575,18705287
01-JAN-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,27221000,25106780
01-JAN-2025,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25232304,5580400,18390288
01-JAN-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128729966,31348800,90944667
01-JAN-2025,INE491A01021,CITY UNION BANK LTD,CUB,148134380,43340000,97387661
01-JAN-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5102700,20704620
01-JAN-2025,INE136B01020,CYIENT LIMITED,CYIENT,16871554,1646100,14381876
01-JAN-2025,INE016A01026,DABUR INDIA LTD,DABUR,119642205,32438750,81221344
01-JAN-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,3350875,12384180
01-JAN-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,2972100,10182464
01-JAN-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148007660,14774200,125833077
01-JAN-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25541698,4463200,19801413
01-JAN-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8031387,3409800,4220017
01-JAN-2025,INE271C01023,DLF LIMITED,DLF,128335464,56724525,65194165
01-JAN-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,4113750,27233572
01-JAN-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122148104,19721250,96319448
01-JAN-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27899153,5598425,20905770
01-JAN-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6770962,2620650,3811763
01-JAN-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,57709800,29508812
01-JAN-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,485516978,140160000,321081129
01-JAN-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627326462,163270950,432689188
01-JAN-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,6097650,22508173
