Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-SEP-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,79354600,No Fresh Positions
04-SEP-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,24112000,No Fresh Positions
04-SEP-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,61909300,No Fresh Positions
04-SEP-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,121257500,No Fresh Positions
04-SEP-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,26811000,12284370
04-SEP-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2869125,7196522
04-SEP-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,166800,843097
04-SEP-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,112816800,40987296
04-SEP-2024,INE012A01025,ACC LIMITED,ACC,16266067,8496300,6956463
04-SEP-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,39853200,14910531
04-SEP-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,42826000,97158943
04-SEP-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2765500,7144450
04-SEP-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,64926000,73858851
04-SEP-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3375000,15930338
04-SEP-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,27172800,48415952
04-SEP-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,122450000,145848432
04-SEP-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,15765200,70472646
04-SEP-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9157017,14269192
04-SEP-2024,INE100A01010,ATUL LTD,ATUL,3228547,957600,2109519
04-SEP-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,35560000,73283540
