Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-FEB-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,123420600,264205677
25-FEB-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5883000,16748926
25-FEB-2025,INE118H01025,BSE LIMITED,BSE,21145594,11580375,8507939
25-FEB-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,20233000,10863341
25-FEB-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,2890250,6489243
25-FEB-2025,INE476A01022,CANARA BANK,CANBK,672420574,590179500,48620045
25-FEB-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7225725,10486789
25-FEB-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,25901400,7852100
25-FEB-2025,INE486A01021,CESC LTD,CESC,126959974,46516275,74095700
25-FEB-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,16184900,105632123
25-FEB-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,22769600,7372193
25-FEB-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,17963125,62024503
25-FEB-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,22352200,86085609
25-FEB-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,118088250,313590303
25-FEB-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5916450,6786833
25-FEB-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6197275,19124587
25-FEB-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,32767000,19560780
25-FEB-2025,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25357148,2396800,21692490
25-FEB-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,40982400,81329904
25-FEB-2025,INE491A01021,CITY UNION BANK LTD,CUB,148197146,33835000,106952288
25-FEB-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6580950,19226370
25-FEB-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,5528400,10512789
25-FEB-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,38847500,74755596
25-FEB-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4237750,11500635
25-FEB-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,8115300,5039264
25-FEB-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,24915450,116218147
25-FEB-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,5687000,18578563
25-FEB-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,4409550,3303322
25-FEB-2025,INE271C01023,DLF LIMITED,DLF,128335464,71563800,50354890
25-FEB-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,7552650,23794672
25-FEB-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,28630000,87424914
25-FEB-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,9154600,17363227
25-FEB-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,3421950,3012743
25-FEB-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,47701800,39516812
25-FEB-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,180815000,280931697
25-FEB-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,196718500,399767887
25-FEB-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,9681100,18924723
25-FEB-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,362413125,318298500
25-FEB-2025,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,6667700,9719232
25-FEB-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,19417000,71854533
25-FEB-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,14121000,16495380
25-FEB-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,22335000,5840136
25-FEB-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,14693500,58472618
25-FEB-2025,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13475000,37674251
25-FEB-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,25166550,10871239
25-FEB-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,12282000,36010281
25-FEB-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,34221950,167172007
25-FEB-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,4374150,14925463
25-FEB-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,220262350,1037516230
25-FEB-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213784141,54882300,148212633
25-FEB-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26102270,12277950,12519206
25-FEB-2025,INE548A01028,HFCL LIMITED,HFCL,184840304,102870200,72728088
25-FEB-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291591739,81155200,195856952
25-FEB-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57868050,4339972
25-FEB-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,82506600,99808746
25-FEB-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,31827000,138256896
25-FEB-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,64970600,30119650
25-FEB-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1148228257,169464400,921352444
25-FEB-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47935828,8234750,37304286
25-FEB-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78017397,17880750,56235777
25-FEB-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,5737960000,2247634673
25-FEB-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1384634147,732675000,582727439
25-FEB-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,84746250,84209240
25-FEB-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,60590750,85709402
25-FEB-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,36870000,130496152
25-FEB-2025,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6092132,1590900,4196625
25-FEB-2025,INE562A01011,INDIAN BANK,INDIANB,70482876,9823000,57135732
25-FEB-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39200130,11770950,25469173
25-FEB-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120801433,77818000,36943361
25-FEB-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,263605264,123731100,126693900
25-FEB-2025,INE009A01021,INFOSYS LIMITED,INFY,640901172,84077600,524778513
25-FEB-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,245271000,1056046336
25-FEB-2025,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,28047349,2977000,23667981
25-FEB-2025,INE821I01022,IRB INFRA DEV LTD.,IRB,840388804,241090250,557279113
25-FEB-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,38624250,18533037
25-FEB-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,356413800,229748925,108844185
25-FEB-2025,INE154A01025,ITC LTD,ITC,2501640332,197712000,2178846315
25-FEB-2025,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77524708,30300625,43347847
25-FEB-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,671850851,212322000,425936308
25-FEB-2025,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8393912,1014250,6959966
25-FEB-2025,INE220G01021,JINDAL STAINLESS LIMITED,JSL,64670379,7752325,53684535
25-FEB-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,106734214,33310500,68087003
25-FEB-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268647061,41916825,213297882
25-FEB-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76172981,29893750,42470581
25-FEB-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76642895,40026425,32784325
25-FEB-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,12418320,1591650,10205754
25-FEB-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294705501,61926400,218043825
25-FEB-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,32678820,5335600,25709279
25-FEB-2025,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7657761,1228200,6046672
25-FEB-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78079655,54422100,19753572
25-FEB-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,40273000,16958895
25-FEB-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,44274984,15420925,26640309
25-FEB-2025,INE670K01029,MACROTECH DEVELOPERS LTD,LODHA,55858782,8833950,44231892
25-FEB-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,271707167,33853800,224268008
25-FEB-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168347815,116779464,43150960
25-FEB-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,18607404,4547700,13129333
25-FEB-2025,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5577248,1970000,3328385
25-FEB-2025,INE326A01037,LUPIN LIMITED,LUPIN,48405405,17587350,28397784
25-FEB-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,190104580,37091950,143507401
25-FEB-2025,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118086122,44164000,68017815
25-FEB-2025,INE196A01026,MARICO LIMITED,MARICO,105724426,29318400,71119804
25-FEB-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26231219,8597400,16322258
25-FEB-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,148270870,12377925,128479401
25-FEB-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3712900,5958634
25-FEB-2025,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5183181,2100400,2823621
25-FEB-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,66719703,8580800,54802917
25-FEB-2025,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,9302400,3365854
25-FEB-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,589274505,211019100,348791679
25-FEB-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,22671136,6799925,14737654
25-FEB-2025,INE883A01011,MRF LTD,MRF,612394,113250,468524
25-FEB-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,7496775,12833227
25-FEB-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,98171250,71848117
25-FEB-2025,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16123349,3140475,12176706
25-FEB-2025,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7097680,1360625,5382171
25-FEB-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,206526272,55169600,141030358
25-FEB-2025,INE868B01028,NCC LIMITED,NCC,97920301,46540500,46483785
25-FEB-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,15146400,53064810
25-FEB-2025,INE848E01016,NHPC LTD,NHPC,654977669,154848000,467380785
25-FEB-2025,INE584A01023,NMDC LTD.,NMDC,689383367,474444000,180470198
25-FEB-2025,INE733E01010,NTPC LTD,NTPC,948263976,181153500,719697277
25-FEB-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,273522348,72304500,187541730
25-FEB-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,11307800,11003385
25-FEB-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4753594,1605550,2910364
25-FEB-2025,INE274J01014,OIL INDIA LTD,OIL,141008560,20008975,113949157
25-FEB-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,214853100,767715200
25-FEB-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1274066,462900,747462
25-FEB-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,127476526,35296950,85805749
25-FEB-2025,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24051388,17289750,5559068
25-FEB-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,21272498,5399300,14809573
25-FEB-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,78960000,63540016
25-FEB-2025,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,115603800,160321236
25-FEB-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,37706728,2110150,33711241
25-FEB-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30929975,5523500,23859976
25-FEB-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,16356551,3691250,11847473
25-FEB-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,687763516,583552000,69823340
25-FEB-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,91586505,8426275,78580904
25-FEB-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,11116953,4528125,6032980
25-FEB-2025,INE511C01022,POONAWALLA FINCORP LTD,POONAWALLA,57544817,21816700,32850876
25-FEB-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,168141600,691745111
25-FEB-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,33646046,7820150,24143593
25-FEB-2025,INE191H01014,PVR INOX LIMITED,PVRINOX,14240977,5479441,8049487
25-FEB-2025,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27054101,9364450,16336945
25-FEB-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121553638,75342500,40133456
25-FEB-2025,INE020B01018,REC LIMITED,RECLTD,249446067,125322000,111651763
25-FEB-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,1321941538,270141500,985702961
25-FEB-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,262304000,12378951
25-FEB-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59743608,29732800,27023627
25-FEB-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89417800,15735750,69211160
25-FEB-2025,INE062A01020,STATE BANK OF INDIA,SBIN,752934075,289449750,425837621
25-FEB-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,406375,2160819
25-FEB-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,280542501,47529000,218986375
25-FEB-2025,INE003A01024,SIEMENS LTD,SIEMENS,17806118,6063000,10852812
25-FEB-2025,INE002L01015,SJVN LTD,SJVN,142687689,67014675,68538629
25-FEB-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,4859756,536925,4079843
25-FEB-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,89445894,12072950,72900649
25-FEB-2025,INE647A01010,SRF LTD,SRF,29488465,10397625,17616416
25-FEB-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,33343800,174174282
25-FEB-2025,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,4692000,14027020
25-FEB-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,12994611,1974250,10370630
25-FEB-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,37814883,12502000,23422138
25-FEB-2025,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,21320200,8701191
25-FEB-2025,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,8312750,13962755
25-FEB-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,130928957,23568816,100813693
25-FEB-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,6986884,1863700,4773839
25-FEB-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,422751259,191566650,210047046
25-FEB-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,152203050,170432526
25-FEB-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1667987352,623436000,961151984
25-FEB-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,204305778,35910175,158180314
25-FEB-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,127217548,26523600,94333070
25-FEB-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,21627420,2034900,18511149
25-FEB-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,83488668,18040225,61274009
25-FEB-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,21452008,3056250,17323157
25-FEB-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,49292045,2411250,44416192
25-FEB-2025,INE849A01020,TRENT LTD,TRENT,44787316,15297600,27250350
25-FEB-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47184665,16398200,28427231
25-FEB-2025,INE686F01025,UNITED BREWERIES LTD,UBL,15424675,3810400,10843041
25-FEB-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,22985899,4439150,17397454
25-FEB-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,385388951,111996750,254122753
25-FEB-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,63025888,15830150,44044443
25-FEB-2025,INE628A01036,UPL LIMITED,UPL,112299677,51334175,55350518
25-FEB-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,269158876,58581250,197119682
25-FEB-2025,INE205A01025,VEDANTA LIMITED,VEDL,340229557,151532050,171686029
25-FEB-2025,INE226A01021,VOLTAS LTD,VOLTAS,46126252,21882000,21937939
25-FEB-2025,INE075A01022,WIPRO LTD,WIPRO,568097660,170427000,369265777
25-FEB-2025,INE528G01035,YES BANK LIMITED,YESBANK,6270171509,692276000,5264386933
25-FEB-2025,INE758T01015,ZOMATO LIMITED,ZOMATO,1812993287,242190000,1480153622
25-FEB-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50353988,23943600,23892688
