Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-SEP-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,110588425,No Fresh Positions
05-SEP-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,5305000,64105887
05-SEP-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4183750,5881897
05-SEP-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,77397700,77536435
05-SEP-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,24041475,41707883
05-SEP-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,25461600,31616257
05-SEP-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,23677200,93890907
05-SEP-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,32113800,107871143
05-SEP-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,1972000,8696859
05-SEP-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,1323400,2562041
05-SEP-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45392550,106306963
05-SEP-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,8464250,3756087
05-SEP-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,8296750,29502992
05-SEP-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,3892250,15411804
05-SEP-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,206310000,330324865
05-SEP-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,18462000,67755864
05-SEP-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,10762275,12665401
05-SEP-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,31698000,77531969
05-SEP-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,25271400,27900651
05-SEP-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,134576875,388626638
05-SEP-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,4751700,19088989
05-SEP-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,131319425,24086000,100667453
05-SEP-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562232690,113537250,420583805
05-SEP-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,190337283,112334400,68486018
05-SEP-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,182631150,171372573
05-SEP-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,73190000,157053167
05-SEP-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,8492575,8970599
05-SEP-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,190921500,487731310
05-SEP-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,16474000,34329150
05-SEP-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,593304654,59476175,504163246
