Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-JAN-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,15577100,No Fresh Positions
17-JAN-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,32700350,No Fresh Positions
17-JAN-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,62263500,No Fresh Positions
17-JAN-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1421280000,No Fresh Positions
17-JAN-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,240027000,No Fresh Positions
17-JAN-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4834800,33588800
17-JAN-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,84250,925647
17-JAN-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,141622773,30672400,103869234
17-JAN-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,23784800,39516191
17-JAN-2022,INE012A01025,ACC LIMITED,ACC,17078428,4788500,11436006
17-JAN-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,33879500,18531354
17-JAN-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,111797500,28503083
17-JAN-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,400600,8949181
17-JAN-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,18151000,5196208
17-JAN-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,22219500,116046766
17-JAN-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,3138800,8260441
17-JAN-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4175750,14997084
17-JAN-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,22877500,46749911
17-JAN-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,98109000,169963712
17-JAN-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7080900,78911174
17-JAN-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1599400,15299912
17-JAN-2022,INE100A01010,ATUL LTD,ATUL,3258421,116625,2978874
17-JAN-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,7136000,35464128
17-JAN-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,30558750,23063645
17-JAN-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,93633600,408528366
17-JAN-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,4784500,20671151
17-JAN-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1133300,10678960
17-JAN-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,8523625,41699226
17-JAN-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,1675000,13643022
17-JAN-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15060800,7263106
17-JAN-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,51211800,132439306
17-JAN-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,233836200,120167523
17-JAN-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2938100,8549684
17-JAN-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,52687000,173530603
17-JAN-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6723200,39431853
17-JAN-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,9684000,39180578
17-JAN-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,90573000,394649829
17-JAN-2022,INE257A01026,BHEL,BHEL,256482590,238507500,5150960
17-JAN-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,40601900,47538879
17-JAN-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,211150,1439648
17-JAN-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,52295400,140218718
17-JAN-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1926400,20705526
17-JAN-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,14619800,16569595
17-JAN-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,43994500,4875051
17-JAN-2022,INE476A01014,CANARA BANK,CANBK,134484114,77916600,49843308
17-JAN-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,5980650,11731769
17-JAN-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,11751000,19502325
17-JAN-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,10288750,65224548
17-JAN-2022,INE059A01026,CIPLA LTD,CIPLA,102526906,20744100,76656460
17-JAN-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,105659400,290888416
17-JAN-2022,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1442200,4295293
17-JAN-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5137650,20184212
17-JAN-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7897600,44430180
17-JAN-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,3368125,20303911
