Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-DEC-2022,INE257A01026,BHEL,BHEL,256482590,256798500,No Fresh Positions
09-DEC-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,34145600,No Fresh Positions
09-DEC-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,18692700,No Fresh Positions
09-DEC-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,573616000,No Fresh Positions
09-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,7341450,31116517
09-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3448250,6617397
09-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,77840,932057
09-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,73726200,59153522
09-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,20740200,56637946
09-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,5628250,9826478
09-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,25909000,25744487
09-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,97106250,48354534
09-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,438000,9294273
09-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9924000,13423208
09-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,123085800,15535308
09-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3796625,15508713
09-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,39119500,36488252
09-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,147900000,120218312
09-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10119400,76151039
09-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2816000,14084452
09-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,162525,2918616
09-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,14144000,79975966
09-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,29996000,23626395
09-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,84328800,431943235
09-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,3259000,21079895
09-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,20350500,97959463
09-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,13650250,36869326
09-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2895600,12423528
09-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,16812800,5511106
09-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,97221600,86451818
09-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,248244750,105758973
09-DEC-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4324100,7847684
09-DEC-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,192238200,486414610
09-DEC-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11887700,34277653
09-DEC-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10823000,37607421
09-DEC-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,55720350,451459749
09-DEC-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,42734000,45627381
09-DEC-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,202500,1448298
09-DEC-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,40046400,153766738
09-DEC-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3256800,19375126
09-DEC-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,21657500,8556335
09-DEC-2022,INE476A01014,CANARA BANK,CANBK,134484114,92988000,34771908
09-DEC-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,8047650,9664579
09-DEC-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,18636000,12595163
09-DEC-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,11005000,64700155
09-DEC-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,11867700,89313959
09-DEC-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,75360600,321187216
09-DEC-2022,INE591G01017,COFORGE LIMITED,COFORGE,7308731,2052150,4891144
09-DEC-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3837050,21484812
09-DEC-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,15499000,36828780
09-DEC-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,4708200,19050471
09-DEC-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,7261500,110485932
09-DEC-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,22950000,117571132
09-DEC-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5378400,20428789
09-DEC-2022,INE016A01026,DABUR INDIA LTD,DABUR,116101456,19940000,90356383
09-DEC-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,2294000,13426053
09-DEC-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3277750,10789901
09-DEC-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,5182950,19056182
