Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,37645000,No Fresh Positions
22-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,170937200,No Fresh Positions
22-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,28486000,No Fresh Positions
22-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,25201600,No Fresh Positions
22-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,14550900,No Fresh Positions
22-OCT-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,155910000,No Fresh Positions
22-OCT-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,8385600,No Fresh Positions
22-OCT-2024,INE498L01015,L&T FINANCE LIMITED,LTF,167461848,134002784,No Fresh Positions
22-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,108351000,No Fresh Positions
22-OCT-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24116103,22541250,No Fresh Positions
22-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,474096000,No Fresh Positions
22-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,130960000,No Fresh Positions
22-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3783750,6281897
22-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,160560,849337
22-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,113297400,40506696
22-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,89427000,436618
22-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,11181600,4271163
22-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,45375900,9387831
22-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,41597200,98387743
22-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2422600,7487350
22-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,67986900,70797951
22-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3925750,15379588
22-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,39812300,35776452
22-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,214560000,53738432
22-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,22345200,63892646
22-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9652834,13773375
22-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1859400,1207719
22-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,34355000,74488540
22-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19303900,34356495
22-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,101939375,411671718
22-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,14577375,9262188
22-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,28354000,90474664
22-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,23909250,29274980
22-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3616500,11702628
22-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,16174400,5714263
22-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,281768175,72235548
22-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8360625,3811159
22-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,267127650,411525160
22-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,23028720,32368935
22-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17841000,30589421
22-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,67875125,472725975
22-OCT-2024,INE257A01026,BHEL,BHEL,256482590,195378750,48279710
22-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,73397500,15756095
22-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,470225,1180573
22-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,152580600,235045677
22-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5222800,17409126
22-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,576321750,62477795
22-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,14517750,3194764
22-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,14858750,64440428
22-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,28135900,77697835
22-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,121514400,310164153
22-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,5154000,7517817
22-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6178900,19142962
22-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,39886000,12441780
22-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,5842900,18044001
22-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,34923600,87291544
22-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,106555000,34172661
22-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7834800,17972520
22-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,50838750,62840344
22-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4818275,10916780
22-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,6270300,6884264
