Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-NOV-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,34760500,No Fresh Positions
09-NOV-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,33355200,No Fresh Positions
09-NOV-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,15216500,No Fresh Positions
09-NOV-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,10173600,No Fresh Positions
09-NOV-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,27491000,11375624
09-NOV-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3100750,6964897
09-NOV-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,91280,918617
09-NOV-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,83413800,69681808
09-NOV-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,57491200,21948589
09-NOV-2023,INE012A01025,ACC LIMITED,ACC,16266067,8583900,6868863
09-NOV-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,19703100,39624431
09-NOV-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,78562400,62898330
09-NOV-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,2212600,7614036
09-NOV-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,80134200,58650651
09-NOV-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5460875,13844463
09-NOV-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,36893400,38714352
09-NOV-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,174625000,93616432
09-NOV-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,9958600,76312232
09-NOV-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4281055,18254348
09-NOV-2023,INE100A01010,ATUL LTD,ATUL,3243265,759525,2321576
09-NOV-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,22922000,71684739
09-NOV-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28163300,25459095
09-NOV-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,73956875,445453858
09-NOV-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,4374375,19827254
09-NOV-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,14732000,103693960
09-NOV-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53361657,14427750,36265824
