Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-MAR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4157350,34266497
09-MAR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,310000,9755647
09-MAR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,52500,957397
09-MAR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,23381600,109608598
09-MAR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,16406000,46946878
09-MAR-2022,INE012A01025,ACC LIMITED,ACC,17078428,2923500,13301006
09-MAR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,26270000,26140854
09-MAR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,96777500,41623083
09-MAR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,250200,9489132
09-MAR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10145000,13202208
09-MAR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,52482000,86079494
09-MAR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2072000,9327241
09-MAR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3062250,16243584
09-MAR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,30307500,45309752
09-MAR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,96966000,171106712
09-MAR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,10611900,75684077
09-MAR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1205050,15694262
09-MAR-2022,INE100A01010,ATUL LTD,ATUL,3258166,117825,2977432
09-MAR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,3748000,38977342
09-MAR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21267750,32354645
09-MAR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,87586800,427145413
09-MAR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3145750,22290973
09-MAR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1159500,10655858
09-MAR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,7852125,42456373
09-MAR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1590000,13729128
09-MAR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,16296000,6027906
09-MAR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,37294200,146361199
09-MAR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,232385400,121618323
09-MAR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2250050,9237734
09-MAR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,44984400,181233203
09-MAR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6607700,39552759
09-MAR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,7964250,40900328
09-MAR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,74059150,411112840
09-MAR-2022,INE257A01026,BHEL,BHEL,256482590,176053500,67604960
09-MAR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,38879200,49419934
09-MAR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,190750,1460048
09-MAR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,53949600,138564518
09-MAR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2614600,20017326
09-MAR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,7228000,24136874
09-MAR-2022,INE476A01014,CANARA BANK,CANBK,134484114,78170400,49589508
09-MAR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3837600,13874914
09-MAR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,3609000,27638504
09-MAR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,12146250,63423096
09-MAR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,13553150,83881359
09-MAR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,98313600,298234216
09-MAR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,977100,4810235
09-MAR-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3070900,22250962
09-MAR-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6542400,45785380
09-MAR-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,1077500,22606361
09-MAR-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,5234900,106946222
09-MAR-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,14337800,126142089
09-MAR-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1904400,23902789
09-MAR-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,17221250,92372707
09-MAR-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,776750,14878703
09-MAR-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,2716750,11357133
09-MAR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,22247900,11605783
09-MAR-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,3569900,20668282
09-MAR-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,944750,6438313
09-MAR-2022,INE271C01023,DLF LIMITED,DLF,124016568,60835500,56980239
09-MAR-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,4853625,18228371
09-MAR-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768950,4390400,21990102
09-MAR-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14114257,10563300,2845244
09-MAR-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,32889600,54329012
09-MAR-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,124250000,249825994
09-MAR-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,21517600,36753200
09-MAR-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425164259,77573700,326332346
09-MAR-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,9719800,18884788
09-MAR-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,484955219,167985000,292722458
09-MAR-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,7198100,10170193
09-MAR-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,10685000,60772633
09-MAR-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110810,7081750,14873519
09-MAR-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28779078,12832450,14507674
09-MAR-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75317259,12851600,58699796
09-MAR-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2451400,64410759
09-MAR-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,5985000,45164251
09-MAR-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,2462875,13325192
09-MAR-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6917000,41236347
09-MAR-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,214194964,30387000,173098215
09-MAR-2022,INE001A01036,HDFC LTD,HDFC,362202362,36229200,307863043
09-MAR-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13287700,3181800,9441515
09-MAR-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,669931623,73123600,563311441
09-MAR-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187118353,45877700,131884735
09-MAR-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26072630,7063200,17705798
09-MAR-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292206563,78170775,199425459
09-MAR-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,30259100,31948922
09-MAR-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,27140400,94403164
09-MAR-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179034270,20597700,149484856
09-MAR-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,9165,410807
09-MAR-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,66792600,9736372
09-MAR-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1110506052,202684625,852296124
09-MAR-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50993734,3995000,44449047
09-MAR-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76432837,10578000,62033195
09-MAR-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1369200000,156779519
09-MAR-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,115010000,188312828
09-MAR-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789260827,278343600,471454185
09-MAR-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179174844,67533750,102682351
