Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-SEP-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,73871200,No Fresh Positions
10-SEP-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21475200,No Fresh Positions
10-SEP-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,170674000,No Fresh Positions
10-SEP-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,78205000,No Fresh Positions
10-SEP-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,28173200,No Fresh Positions
10-SEP-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57224100,No Fresh Positions
10-SEP-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,105787500,No Fresh Positions
10-SEP-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,32885000,6210370
10-SEP-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3001500,7064147
10-SEP-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,171220,838677
10-SEP-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,117320400,36483696
10-SEP-2024,INE012A01025,ACC LIMITED,ACC,16266067,9394500,6058263
10-SEP-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,42928500,11835231
10-SEP-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,44716800,95268143
10-SEP-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2934800,6975150
10-SEP-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,64473300,74311551
10-SEP-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3797375,15507963
10-SEP-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,26630500,48958252
10-SEP-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,141835000,126463432
10-SEP-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,15166200,71071646
10-SEP-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9242528,14183681
10-SEP-2024,INE100A01010,ATUL LTD,ATUL,3228547,1212200,1854919
10-SEP-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,35493000,73350540
10-SEP-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,15802050,37858345
10-SEP-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,79222500,434388593
10-SEP-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,3995700,19843863
