Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
11-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,32039700,No Fresh Positions
11-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,16837600,No Fresh Positions
11-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,26068000,No Fresh Positions
11-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57974050,No Fresh Positions
11-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,834802500,No Fresh Positions
11-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,96003000,No Fresh Positions
11-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,537536000,No Fresh Positions
11-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,107737500,No Fresh Positions
11-OCT-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,253408000,No Fresh Positions
11-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,36655000,2440370
11-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2738125,7327522
11-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,132840,877057
11-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,109317600,44486496
11-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,76224200,13639418
11-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,10215300,5237463
11-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,46331700,8432031
11-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,39427200,100557743
11-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2487900,7422050
11-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,63571500,75213351
11-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3376125,15929213
11-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,38423400,37165352
11-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,204525000,63773432
11-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,20521400,65716446
11-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8604315,14821894
11-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1804400,1262719
11-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,27168000,81675540
11-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19087750,34572645
11-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,91910000,421701093
11-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4795050,19044513
11-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,26334500,92494164
11-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,17279875,35904355
11-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3425100,11894028
11-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18856000,3032663
11-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,140971600,42730718
11-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,267813000,86190723
11-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7707375,4464409
11-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,277219500,401433310
11-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,19945200,35452455
11-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15664000,32766421
11-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,66590250,474010850
11-OCT-2024,INE257A01026,BHEL,BHEL,256482590,153200250,90458210
11-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,72990000,16163595
11-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,428775,1222023
11-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,142799400,244826877
11-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4715000,17916926
11-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,25853000,5142485
11-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,574809750,63989795
11-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11769225,5943289
11-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,13535625,65763553
11-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,24609000,81224735
11-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,106192800,325485753
11-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4068300,8603517
11-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4570300,20751562
11-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,38929000,13398780
11-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,4808300,19078601
11-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,28900800,93314344
11-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,67705000,73022661
11-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,8451600,17355720
11-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,53066250,60612844
11-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4229500,11505555
11-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4619400,8535164
11-OCT-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,9357400,14904933
11-OCT-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,5171700,2417567
11-OCT-2024,INE271C01023,DLF LIMITED,DLF,128335464,79237125,42681565
11-OCT-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,5332875,17863133
11-OCT-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,9077250,17417380
11-OCT-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,5019025,1411502
11-OCT-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,79765200,7453412
11-OCT-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,166490000,293877037
11-OCT-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,165898650,430210555
11-OCT-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,9360475,19245918
11-OCT-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,607218750,73492875
11-OCT-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,15383500,56508263
11-OCT-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,9386775,12550117
11-OCT-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,12509750,60728653
11-OCT-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,17377500,33771751
11-OCT-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,23739000,12298789
11-OCT-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50801971,13798500,34463372
11-OCT-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211166427,34193950,166414155
11-OCT-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20279774,4982250,14283535
11-OCT-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1315946545,252754150,997395067
11-OCT-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213419448,46387000,156361475
11-OCT-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26088585,11431650,13352505
11-OCT-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291780181,80988600,196202571
11-OCT-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,89055450,93259896
11-OCT-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,24519900,145563996
11-OCT-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132692060,145273800,930783657
11-OCT-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47533556,8225500,36931378
11-OCT-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77356239,14652000,58836427
11-OCT-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7934775627,5052000000,2486036845
11-OCT-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,162300000,6653210
11-OCT-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,24748625,48401451
11-OCT-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,30572000,136243250
11-OCT-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,2911200,2871467
11-OCT-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,34513031,14040900,18746479
