Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-NOV-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,303626700,No Fresh Positions
15-NOV-2021,INE257A01026,BHEL,BHEL,256482590,231882000,No Fresh Positions
15-NOV-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,13520650,No Fresh Positions
15-NOV-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,59349500,No Fresh Positions
15-NOV-2021,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,50585750,No Fresh Positions
15-NOV-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,171088000,No Fresh Positions
15-NOV-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,485344000,No Fresh Positions
15-NOV-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,255146250,No Fresh Positions
15-NOV-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,17590500,No Fresh Positions
15-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,5744300,32679300
15-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,48350,961547
15-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,20243600,43057391
15-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,3664500,12560006
15-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,35644500,16766354
15-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,115058750,25241833
15-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,869200,8480581
15-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,19014000,4333208
15-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,20506500,117759766
15-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,3059450,8339791
15-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4305000,14867834
15-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,24297500,45329911
15-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,101173500,166899212
15-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7655700,78336374
15-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,935000,15964312
15-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,58425,3037074
15-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5428500,37171628
15-NOV-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27127700,26494695
15-NOV-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,119041200,383120766
15-NOV-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5968500,19487151
15-NOV-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1357375,10454885
15-NOV-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,8427875,41794976
15-NOV-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2973800,12344222
15-NOV-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,39189600,144461506
15-NOV-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3745500,7742284
15-NOV-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,44581600,181636003
15-NOV-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6760600,39394453
15-NOV-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,18135750,30728828
15-NOV-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,477065430,118153864,335058294
15-NOV-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,28407300,59733479
15-NOV-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,292100,1358698
15-NOV-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,55789200,136724918
15-NOV-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2843600,19788326
15-NOV-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,4007900,27181495
15-NOV-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,31841700,17027851
15-NOV-2021,INE476A01014,CANARA BANK,CANBK,134484114,86146200,41613708
15-NOV-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,6782100,10930319
15-NOV-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,1849500,29403825
15-NOV-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,13102500,62410798
15-NOV-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,17387500,80013060
15-NOV-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,142195200,254352616
15-NOV-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,974900,4762593
15-NOV-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6052900,19268962
15-NOV-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9704200,42623580
15-NOV-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,3388125,20283911
15-NOV-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,2556400,109620197
15-NOV-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,17083300,123292900
15-NOV-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4261800,21545389
15-NOV-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,17956250,91666207
15-NOV-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,770000,14883333
15-NOV-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,6034750,8039133
15-NOV-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,26275200,7549264
15-NOV-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3915400,20322782
15-NOV-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,975500,6276353
15-NOV-2021,INE271C01023,DLF LIMITED,DLF,124016568,59974200,57841539
15-NOV-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,4252250,18823612
15-NOV-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,6284950,20093396
15-NOV-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,52948800,34269812
15-NOV-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,222160000,151773926
15-NOV-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,14783600,43335065
15-NOV-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,105249400,297919058
15-NOV-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,12878850,15725785
15-NOV-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,220140000,232872458
15-NOV-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,7766500,63691133
15-NOV-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,3810300,18144923
15-NOV-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,21664350,5612887
