Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-JUL-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,75220200,No Fresh Positions
30-JUL-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,19451000,19511199
30-JUL-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2214875,7850772
30-JUL-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,172100,837797
30-JUL-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,114604200,38719530
30-JUL-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,67303600,12152735
30-JUL-2024,INE012A01025,ACC LIMITED,ACC,16266067,8330400,7122363
30-JUL-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,29317500,30010031
30-JUL-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,40437600,99547343
30-JUL-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1885500,7941136
30-JUL-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,44989200,93795651
30-JUL-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2349625,16955713
30-JUL-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,30727500,44861252
30-JUL-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,143225000,125054432
30-JUL-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,18316800,67954032
30-JUL-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4179763,19246446
30-JUL-2024,INE100A01010,ATUL LTD,ATUL,3228695,1128900,1938360
30-JUL-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,31232000,77521984
30-JUL-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,15580400,38041995
30-JUL-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,88779375,430735243
30-JUL-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,2665125,21174438
30-JUL-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,20841000,97778787
30-JUL-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,15696000,37405854
30-JUL-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2688900,12630228
30-JUL-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,12790400,9098263
30-JUL-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,162041600,21660639
30-JUL-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,245161800,108841923
30-JUL-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5397750,6774034
30-JUL-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,291745950,386906860
30-JUL-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,21451320,33946335
30-JUL-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11217500,37212921
30-JUL-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,54957975,478900528
30-JUL-2024,INE257A01026,BHEL,BHEL,256482590,126370125,117288335
30-JUL-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,68767500,20300852
30-JUL-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,345825,1304973
30-JUL-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,118281600,269344677
30-JUL-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3541400,19090526
30-JUL-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,19900000,11067992
30-JUL-2024,INE476A01022,CANARA BANK,CANBK,672420574,439141500,199658045
30-JUL-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8180250,9532264
30-JUL-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,19710600,10203193
30-JUL-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,14035000,65196304
30-JUL-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,22741550,79105324
30-JUL-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,92190000,339488553
30-JUL-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338111,2859750,9811455
30-JUL-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6210400,19111462
30-JUL-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,31472000,20855780
30-JUL-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,5655300,18220655
30-JUL-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,30061800,92128525
30-JUL-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,49435000,91292661
30-JUL-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6406200,19401120
30-JUL-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,21815000,91812372
30-JUL-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,5884450,9850605
30-JUL-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3595800,9586504
30-JUL-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526978,4079800,20170829
30-JUL-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,3832100,3733649
30-JUL-2024,INE271C01023,DLF LIMITED,DLF,128335464,62742900,59175790
30-JUL-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,4834000,18358795
30-JUL-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,5201350,21254352
30-JUL-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,2662275,3739844
30-JUL-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,65615400,21603212
30-JUL-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,160540000,283682512
30-JUL-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,189725250,406829489
30-JUL-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,6469900,22138488
30-JUL-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,356006250,113346208
30-JUL-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,13770900,2616032
30-JUL-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,9003500,62499591
30-JUL-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088368,6067350,15866599
30-JUL-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,18068000,8658386
30-JUL-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77079906,9228250,63997660
30-JUL-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,15022500,36126751
30-JUL-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,22624200,13413589
30-JUL-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,10738500,37513163
30-JUL-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211537881,17929450,183031536
30-JUL-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,3883500,15364292
30-JUL-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1313707022,256017300,992004370
30-JUL-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213412404,40121400,162620383
30-JUL-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26086712,6380400,18401976
30-JUL-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291695028,56019600,221090676
30-JUL-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,49282050,12925972
30-JUL-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,97673850,84641496
30-JUL-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,22720200,147363696
30-JUL-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129534288,126307300,946750273
30-JUL-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48017411,5064000,40552540
30-JUL-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77098687,17253000,55990752
30-JUL-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7412775915,5877400000,1164737119
30-JUL-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,144825000,159172042
30-JUL-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884697101,688732500,151729745
30-JUL-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,112661250,56291960
30-JUL-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,23601875,49548201
30-JUL-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,25591000,141224250
30-JUL-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6086811,3376800,2405670
30-JUL-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32969057,10640400,20680204
30-JUL-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119824495,40663500,73169770
30-JUL-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166908773,141293800,17269534
30-JUL-2024,INE009A01021,INFOSYS LIMITED,INFY,630383878,62582000,536282684
30-JUL-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,350722125,950595211
30-JUL-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,3350750,22534231
30-JUL-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,35391125,21766162
30-JUL-2024,INE154A01025,ITC LTD,ITC,2495746528,186331200,2184628001
30-JUL-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75634801,22130625,49722435
30-JUL-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,778750,7192616
30-JUL-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268152455,25745850,228998982
30-JUL-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76153623,29860000,42485941
30-JUL-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294608100,45822800,234054895
30-JUL-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7526388,1645200,5504868
30-JUL-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78489452,28604200,45960779
30-JUL-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,42323000,14908895
30-JUL-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271166271,23998050,233609907
30-JUL-2024,INE498L01015,L&T FINANCE LIMITED,LTF,169942037,110559436,50885499
30-JUL-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18597336,4407150,13260319
30-JUL-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5553388,2077600,3198118
30-JUL-2024,INE326A01037,LUPIN LIMITED,LUPIN,48294832,13443175,32436915
30-JUL-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,188523530,18771200,160326153
30-JUL-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117997225,52764000,59333363
30-JUL-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,94938000,9273905
30-JUL-2024,INE196A01026,MARICO LIMITED,MARICO,104938679,15120000,84571745
30-JUL-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,5832100,19143608
30-JUL-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4814800,4856734
30-JUL-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5155102,1929200,2968146
30-JUL-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,4588800,56704917
30-JUL-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4429200,8239054
30-JUL-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,537299765,174816200,335618576
30-JUL-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,16835167,7649950,8343458
30-JUL-2024,INE883A01011,MRF LTD,MRF,612621,76470,505519
30-JUL-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21399560,5662800,14666782
30-JUL-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,84228750,85790617
30-JUL-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16022273,1851750,13369409
30-JUL-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058735,3618475,3087323
30-JUL-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,11148200,57063010
30-JUL-2024,INE584A01023,NMDC LTD.,NMDC,229794455,134856000,83448732
30-JUL-2024,INE733E01010,NTPC LTD,NTPC,948263976,155617500,745233277
30-JUL-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,8511300,13799885
30-JUL-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4724091,2822600,1665286
30-JUL-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,186484375,796083925
30-JUL-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1224492,192390,970877
30-JUL-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,16477500,6280130
30-JUL-2024,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,20908106,3278400,16584300
30-JUL-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,52095000,90405016
30-JUL-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,77431900,198493136
30-JUL-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30749343,3064500,26147375
30-JUL-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16354396,2955500,12581176
30-JUL-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,394272000,167537075
30-JUL-2024,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10444399,4482750,5439429
30-JUL-2024,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,105573600,754313111
30-JUL-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14162874,7154246,6300484
30-JUL-2024,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27272201,15806600,10101990
30-JUL-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121019977,107235000,7733978
30-JUL-2024,INE020B01018,REC LIMITED,RECLTD,249446067,91734000,145239763
30-JUL-2024,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,656308750,71921000,551572312
30-JUL-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,181928000,92754951
30-JUL-2024,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59666721,43348000,13335384
30-JUL-2024,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89293093,9981375,74847063
30-JUL-2024,INE062A01020,STATE BANK OF INDIA,SBIN,749789595,136250250,576049865
30-JUL-2024,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,294350,2272844
30-JUL-2024,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,56055306,12338100,40914440
30-JUL-2024,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2978400,13937364
30-JUL-2024,INE647A01010,SRF LTD,SRF,29463465,7764375,20225916
30-JUL-2024,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,19945100,187572982
30-JUL-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,11973000,6746020
30-JUL-2024,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,36097521,10650000,23642644
30-JUL-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,16394950,13626441
30-JUL-2024,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,10368500,11907005
30-JUL-2024,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,128276644,19810008,102052803
