Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
14-MAY-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,90660000,44181154.5344455,93702325
14-MAY-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9317700,7056695.690159,22006012
14-MAY-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,497368750,360809084.351965,1061023278
14-MAY-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,87032000,58449157.23102,89836347
14-MAY-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,9722700,4588080.19771,14021483
14-MAY-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,50338400,33082096.540214,174598955
14-MAY-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,80716500,44521980.85479275,92214528
14-MAY-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,31425000,15756930.769699,69285017
14-MAY-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,78101100,36130830.44896675,193646227
14-MAY-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,16353700,10229122.7744075,10033621
14-MAY-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,223557600,159654008.515334,475531210
14-MAY-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,7050875,4963001.06882,20769193
14-MAY-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,29598150,18487807.35491625,37460472
14-MAY-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9271522575,6420479076.15618325,5070757468
14-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,665880075,444849391.6402855,601928311
14-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,156066750,74961211.996027,51764078
14-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,39396000,25166928.21845,91998475
14-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,27637000,13815849.83811,36403199
14-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,16157400,8328052.7772235,23856804
14-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,52614800,37586569.168224,51531789
14-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,136758200,90392128.153499,93552436
14-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,161705600,84639658.252704,366836075
14-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,129128750,87721356.6035505,49751915
14-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,220140375,118232579.32969125,532426088
14-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,93054200,43698167.1580795,69362434
14-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,143337075,54134533.9353735,199810298
14-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,344948575,190668435.15317,1061333506
14-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,19581875,12929854.98454375,30622458
14-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,303072450,184769047.049968,280959442
14-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,43494525,24277059.37450125,47253096
14-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,61755075,49451174.34239075,77129637
14-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,54372500,35590476.5632125,20248481
14-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,82120300,36162056.55243475,18640354
14-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3416175,1909421.26361875,6945471
14-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,13961975,5664318.3676465,13291356
14-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,265214000,195503183.79404,643150284
14-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,21819775,8858342.98542425,14522176
14-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,35879350,21481600.9561235,34296441
14-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47219000,33970392.20459,8953529
14-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,23886800,10030146.024237,21515780
14-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,20129325,13594298.1032265,26463114
14-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,32038125,17818589.58806125,111475932
14-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,79719750,47637168.02034,73501725
14-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,6305400,3259230.5746425,8677486
14-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,22985700,8101668.3745355,22509657
14-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29445200,18742065.597298,96025827
14-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,78930000,55251683.44049,22843120
14-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,6340225,4177629.91736875,11902705
14-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,33255600,20665111.70432,53029011
14-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6920000,3344920.9850225,15344822
14-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,18433275,13236232.7580245,92497577
14-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12110225,4864060.159414,5931952
14-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,25009525,12799090.7592125,23469166
14-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,13011600,9477046.812628,23821655
14-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,212107350,142205824.265922,416819191
14-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,7860825,3983790.630428,23752514
14-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7960975,4980004.7237005,13866433
14-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,8309950,4105105.32513975,11143050
14-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,6589375,3683932.48708125,21690138
14-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,102178125,56199537.81603125,71314987
14-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,17586700,13005581.89881625,44528585
14-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,136591000,95955412.42953,51194556
14-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22935000,13978449.568995,54232760
14-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,223514600,114272920.472668,352398668
14-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,476853750,351945729.383995,139239919
14-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,206518500,128817752.040285,394168990
14-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5326000,1917676.535875,9948218
14-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,63778125,50280194.819875,145106060
14-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9700250,6950828.064406,9782560
14-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2361025,1167375.83187175,2247736
14-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,41398000,20423389.898626,80045209
14-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,197743500,112059727.9126575,563742704
14-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,357125,296413.37800305,611358
14-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,42055875,33256885.492333,15940320
14-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,29945400,14158133.10449275,76976210
14-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6738800,3862753.165161,11609324
14-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,58140000,35337780.815887,71537231
14-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,100393800,59648916.000294,147294861
14-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,23463100,11451710.8347395,11445175
14-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5897500,4233868.93476,16193887
14-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,15316000,8089788.73444,21563706
14-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4228175,2546448.60966275,5222912
14-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,542608000,316508256.1816,173523248
14-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,14920750,11068964.155651,15643708
14-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,11868500,7295827.4832045,58539749
14-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,5694250,2318390.84907875,5940285
14-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,134951300,86360407.745849,541438413
14-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,891525,445499.22665775,1376520
14-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,17587125,11361783.067075,11401679
14-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8593200,5649899.752344,18322907
14-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,117503575,74094963.89139775,13849833
14-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,114953300,69398040.33868975,108332282
14-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,210992000,110568087.70278,520594547
14-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,93708250,49126980.414769,31567406
14-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,142897600,105535694.550757,10717766
14-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,44210400,24482976.157848,18116328
14-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,15436500,9514213.6122975,33737216
14-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,309474000,114875399.820435,436432673
14-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,554775,407443.146242,1164853
14-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,69429525,42602874.5428895,157435878
14-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5168800,2934521.03628975,6921628
14-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1130700,776434.48564,2686141
14-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,24818500,16165007.936469,42054514
14-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,7058400,4003904.800056,14731641
14-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,51639000,27858939.423138,87809167
14-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3904425,2220961.59512725,7017190
14-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,570190600,314198490.05064025,1410570908
14-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,68318425,44569881.5193625,325429333
14-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,22541200,12417162.531206,49781956
14-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4716575,2226401.1033635,2753447
14-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,127528950,61475977.351621,99841810
14-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,362931250,199823302.1601025,797060120
14-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,77561175,40869517.06786825,104698349
14-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,34633200,19744174.238484,71031460
14-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3732800,2396440.004932,13030666
14-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,19922875,9281397.374871,30375719
14-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,133923200,73705126.60496,227676895
14-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3934875,2888779.1806675,7300924
14-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,12317800,6848944.804416,25062017
14-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,13542900,8519583.156589,22121439
14-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4461400,2699212.8179535,9645565
14-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,252999375,134124283.35116025,140465343
14-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,20852000,12523295.368964,24381600
14-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,7987650,4942348.6421435,21034083
14-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,48811165,29278071.914265,50701502
14-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,68043000,49153796.00924375,146323184
14-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,103317150,42822826.9796135,199897839
14-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,46235050,33175489.705514,272561800
14-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,24835500,11624437.39915,12253460
14-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,13173125,5886376.5090045,8778125
14-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,600177000,313301987.35939,93972586
14-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1981692000,1282937749.501664,1970935771
14-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,19374300,11144466.683448,12758356
