Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-JAN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,36881600,No Fresh Positions
18-JAN-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,15211300,No Fresh Positions
18-JAN-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167357416,167610568,No Fresh Positions
18-JAN-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109718743,96012000,No Fresh Positions
18-JAN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,8155750,30302217
18-JAN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2304250,7761397
18-JAN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,71440,938457
18-JAN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,60863400,72016322
18-JAN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,33407400,43970746
18-JAN-2023,INE012A01025,ACC LIMITED,ACC,16268135,4552000,10902728
18-JAN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,32295750,19357737
18-JAN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,87122500,58338284
18-JAN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,473600,9258673
18-JAN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,115556400,23064708
18-JAN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4140500,15164838
18-JAN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,35476000,40131752
18-JAN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,128005000,140113312
18-JAN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12611200,73659239
18-JAN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2964775,13935677
18-JAN-2023,INE100A01010,ATUL LTD,ATUL,3243307,262800,2818341
18-JAN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,15222000,78897966
18-JAN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27993000,25629395
18-JAN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,86968800,429303235
18-JAN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2917500,21421395
18-JAN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,32996000,85313963
