Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
11-MAR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4608700,33815147
11-MAR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,251000,9814647
11-MAR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,59650,950247
11-MAR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,24081200,108908998
11-MAR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,16679000,46673878
11-MAR-2022,INE012A01025,ACC LIMITED,ACC,17078428,2951000,13273506
11-MAR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,26480000,25930854
11-MAR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,95708750,42691833
11-MAR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,242400,9496932
11-MAR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10629000,12718208
11-MAR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,53418000,85143494
11-MAR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,1990100,9409141
11-MAR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3115000,16190834
11-MAR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,28337500,47279752
11-MAR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,105961500,162111212
11-MAR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,10520550,75775427
11-MAR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1304325,15594987
11-MAR-2022,INE100A01010,ATUL LTD,ATUL,3258166,129450,2965807
11-MAR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,3587000,39138342
11-MAR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22929000,30693395
11-MAR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,87096000,427636213
11-MAR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3164750,22271973
11-MAR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1103750,10711608
11-MAR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,7893125,42415373
11-MAR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1561600,13757528
11-MAR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,19806400,2517506
11-MAR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,43023600,140631799
11-MAR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,222335100,131668623
11-MAR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2256100,9231684
11-MAR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,53485000,172732603
11-MAR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6461400,39699059
11-MAR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8835000,40029578
11-MAR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,74146550,411025440
11-MAR-2022,INE257A01026,BHEL,BHEL,256482590,179938500,63719960
11-MAR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,43794300,44504834
11-MAR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,214250,1436548
11-MAR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,57317400,135196718
11-MAR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2699200,19932726
11-MAR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,7160400,24204474
11-MAR-2022,INE476A01014,CANARA BANK,CANBK,134484114,79466400,48293508
11-MAR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3874650,13837864
11-MAR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,5208000,26039504
11-MAR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,12503750,63065596
11-MAR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,23526750,73907759
11-MAR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,104676600,291871216
11-MAR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,3076600,2710735
11-MAR-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3677800,21644062
11-MAR-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6864000,45463780
11-MAR-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,1353125,22330736
11-MAR-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,5276700,106904422
11-MAR-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,14888600,125591289
11-MAR-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2304000,23503189
11-MAR-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,17115000,92478957
11-MAR-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,806500,14848953
11-MAR-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,2695500,11378383
11-MAR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,23138000,10715683
11-MAR-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,3535100,20703082
11-MAR-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,972625,6410438
11-MAR-2022,INE271C01023,DLF LIMITED,DLF,124016568,58172400,59643339
11-MAR-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,5097625,17984371
11-MAR-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768950,4693850,21686652
11-MAR-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14114257,10577600,2830944
11-MAR-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34866000,52352612
11-MAR-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,123110000,250965994
11-MAR-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,23077600,35193200
11-MAR-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425164259,86229600,317676446
11-MAR-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10398300,18206288
11-MAR-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,484955219,171832500,288874958
11-MAR-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11999000,5369293
11-MAR-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,11039000,60418633
11-MAR-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110810,7092800,14862469
11-MAR-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28779078,13559400,13780724
11-MAR-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75317259,12594150,58957246
11-MAR-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2697900,64164259
11-MAR-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,7285000,43864251
11-MAR-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,2516550,13271517
11-MAR-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6958500,41194847
11-MAR-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,214194964,30679600,172805615
11-MAR-2022,INE001A01036,HDFC LTD,HDFC,362202362,35733300,308358943
11-MAR-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13287700,3164400,9458915
11-MAR-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,669931623,74632250,561802791
11-MAR-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187118353,46763200,130999235
11-MAR-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26072630,6948600,17820398
11-MAR-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292206563,78987775,198608459
11-MAR-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,32267200,29940822
11-MAR-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,28190700,93352864
11-MAR-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179034270,18256800,151825756
11-MAR-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,9405,410567
11-MAR-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,68237200,8291772
11-MAR-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1110506052,203640250,851340499
11-MAR-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50993734,3957175,44486872
11-MAR-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76432837,10760250,61850945
11-MAR-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1386560000,139419519
11-MAR-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,116290000,187032828
11-MAR-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789260827,280141800,469655985
11-MAR-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179174844,65861250,104354851
11-MAR-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,26043875,47106201
11-MAR-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,155792872,32473628,115529600
11-MAR-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,18301900,23845715
11-MAR-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,514050,2414970
11-MAR-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19428657,5986750,12470474
11-MAR-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117569462,38835900,72855088
11-MAR-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162372116,39715200,114538310
11-MAR-2022,INE009A01021,INFOSYS LIMITED,INFY,727896180,50291400,641209971
11-MAR-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18562709,902250,16732323
