Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-JUL-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,158275600,No Fresh Positions
22-JUL-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,29978200,No Fresh Positions
22-JUL-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,17449900,No Fresh Positions
22-JUL-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,30556500,No Fresh Positions
22-JUL-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,55920700,No Fresh Positions
22-JUL-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,19371750,No Fresh Positions
22-JUL-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,250272000,No Fresh Positions
22-JUL-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,21453000,17509199
22-JUL-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3697500,6368147
22-JUL-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,204540,805357
22-JUL-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,122947200,30376530
22-JUL-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,70036200,9420135
22-JUL-2024,INE012A01025,ACC LIMITED,ACC,16266067,8479500,6973263
22-JUL-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,35290800,24036731
22-JUL-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,49181600,90803343
22-JUL-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1988200,7838436
22-JUL-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,50386500,88398351
22-JUL-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2711750,16593588
22-JUL-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,34474300,41114452
22-JUL-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,190710000,77569432
22-JUL-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,26417400,59853432
22-JUL-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,6078988,17347221
22-JUL-2024,INE100A01010,ATUL LTD,ATUL,3228695,1507800,1559460
22-JUL-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,40392000,68361984
22-JUL-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23749550,29872845
22-JUL-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,70879375,448635243
22-JUL-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,6092700,17746863
22-JUL-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,22726500,95893287
22-JUL-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,19181125,33920729
22-JUL-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3262500,12056628
22-JUL-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,17168000,4720663
22-JUL-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,265616325,88387398
22-JUL-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6907875,5263909
22-JUL-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,313910400,364742410
22-JUL-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,29339640,26058015
22-JUL-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14738500,33691921
22-JUL-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,72852650,461005853
22-JUL-2024,INE257A01026,BHEL,BHEL,256482590,184576875,59081585
22-JUL-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,79972500,9095852
22-JUL-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,406225,1244573
22-JUL-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,134118000,253508277
22-JUL-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4452400,18179526
22-JUL-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,22417000,8550992
22-JUL-2024,INE476A01022,CANARA BANK,CANBK,672420574,468004500,170795045
22-JUL-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,13492050,4220464
22-JUL-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,12776875,66454429
22-JUL-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,19364800,82482074
22-JUL-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,119931000,311747553
22-JUL-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338111,5364300,7306905
22-JUL-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5313700,20008162
22-JUL-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,36601000,15726780
22-JUL-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,7959700,15916255
22-JUL-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,34864200,87326125
22-JUL-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,51255000,89472661
22-JUL-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7834500,17972820
22-JUL-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,29525000,84102372
22-JUL-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,8278875,7456180
