Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,30557700,No Fresh Positions
14-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,16494400,No Fresh Positions
14-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,25566000,No Fresh Positions
14-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57049200,No Fresh Positions
14-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,816922500,No Fresh Positions
14-OCT-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,192390000,No Fresh Positions
14-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,95601000,No Fresh Positions
14-OCT-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,185486250,No Fresh Positions
14-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,530896000,No Fresh Positions
14-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,104495000,No Fresh Positions
14-OCT-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,250312000,No Fresh Positions
14-OCT-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,33104500,No Fresh Positions
14-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,37739000,1356370
14-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2839250,7226397
14-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,137120,872777
14-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,109765800,44038296
14-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,80254200,9609418
14-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,10338600,5114163
14-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,46523100,8240631
14-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,39960400,100024543
