Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-JUL-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20769600,No Fresh Positions
21-JUL-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,38648400,No Fresh Positions
21-JUL-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,77428200,No Fresh Positions
21-JUL-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,134823792,No Fresh Positions
21-JUL-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,89064000,No Fresh Positions
21-JUL-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,519984000,No Fresh Positions
21-JUL-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,27042000,11481456
21-JUL-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3563500,6502147
21-JUL-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,116680,893217
21-JUL-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,56948400,76175260
21-JUL-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,56245800,21158440
21-JUL-2023,INE012A01025,ACC LIMITED,ACC,16266067,9661800,5790963
21-JUL-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,26848200,39794806
21-JUL-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,56992000,102954631
21-JUL-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1093200,8638419
21-JUL-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,88956000,49664101
21-JUL-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4602250,14703088
21-JUL-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,27806900,47800852
21-JUL-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,218815000,49417312
21-JUL-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,8761800,77508639
21-JUL-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4446939,18086997
21-JUL-2023,INE100A01010,ATUL LTD,ATUL,3243265,1130775,1950326
21-JUL-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,22412000,71912861
21-JUL-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,26851000,26771395
21-JUL-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,80858125,443092183
21-JUL-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5492000,18708933
21-JUL-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,14762000,103517592
21-JUL-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,11814750,38705528
21-JUL-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2849400,12469728
21-JUL-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,139970000,43706917
21-JUL-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,244471500,109532223
21-JUL-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3930750,8241034
21-JUL-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,156715800,521937010
21-JUL-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,10558900,35597568
21-JUL-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14945000,33485421
21-JUL-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,59575450,449819577
21-JUL-2023,INE257A01026,BHEL,BHEL,256482590,226065000,17593460
21-JUL-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,60262500,28270575
21-JUL-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,416000,1234798
21-JUL-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,49041000,143473118
21-JUL-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3406800,19225126
21-JUL-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,18586000,12147100
21-JUL-2023,INE476A01014,CANARA BANK,CANBK,134484114,119734200,8025708
21-JUL-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8565375,9147139
21-JUL-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,24416900,6758669
21-JUL-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,23121250,52672375
21-JUL-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,16740100,84740893
