Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,16603400,No Fresh Positions
14-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,61082400,No Fresh Positions
14-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1397480000,No Fresh Positions
14-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4512650,33910950
14-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,54600,955297
14-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,18530200,44770791
14-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2739500,13485006
14-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30567500,21843354
14-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,110110000,30190583
14-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,615200,8734581
14-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15255000,8092208
14-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,19209000,119057266
14-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2584450,8814791
14-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4565750,14607084
14-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,20815000,48812411
14-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,94752000,173320712
14-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,8012850,77979224
14-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,906400,15992912
14-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,49725,3045774
14-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4264500,38335628
14-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23603750,30018645
14-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,108380400,393781566
14-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5888750,19566901
14-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1371375,10440885
14-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,7941375,42281476
14-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2100200,13217822
14-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,43963200,139687906
14-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,241113600,112890123
14-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2678500,8809284
14-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,39041200,187176403
14-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6171000,39984053
14-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,11100000,37764578
14-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,140543560,344679269
14-DEC-2021,INE257A01026,BHEL,BHEL,256482590,188632500,55025960
14-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,39219600,48921179
14-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,226450,1424348
14-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,53326800,139187318
14-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2168800,20463126
14-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,12084800,19104595
14-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,32627100,16242451
14-DEC-2021,INE476A01014,CANARA BANK,CANBK,134484114,83629800,44130108
14-DEC-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,6598800,11113619
14-DEC-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,7554000,23699325
14-DEC-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,10922500,64590798
14-DEC-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,28215850,69184710
14-DEC-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,112614600,283933216
14-DEC-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1232700,4504793
14-DEC-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6260450,19061412
14-DEC-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8173404,44154376
14-DEC-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,2065000,21607036
14-DEC-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,3296700,108879897
14-DEC-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,14510600,125865600
14-DEC-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3146400,22660789
14-DEC-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,17038750,92583707
14-DEC-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,737750,14915583
14-DEC-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4227000,9846883
14-DEC-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,31947000,1877464
14-DEC-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,4532000,19706182
14-DEC-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,870125,6381728
14-DEC-2021,INE271C01023,DLF LIMITED,DLF,124016568,47663550,70152189
14-DEC-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,4999750,18076112
14-DEC-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,4560500,21817846
14-DEC-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,38743200,48475412
14-DEC-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,161790000,212143926
14-DEC-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,16551600,41567065
14-DEC-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,94055900,309112558
14-DEC-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,16179350,12425285
14-DEC-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,246532500,206479958
14-DEC-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,7526000,63931633
14-DEC-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,5099250,16855973
14-DEC-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,21700000,5577237
14-DEC-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,12948025,58939671
14-DEC-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,3126300,63735859
14-DEC-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,4510000,46639251
14-DEC-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4323450,11464617
14-DEC-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6815500,41337847
14-DEC-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,33350100,171180115
14-DEC-2021,INE001A01036,HDFC LTD,HDFC,361641966,17969700,325590167
14-DEC-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,4840200,7777240
14-DEC-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,66185900,569309100
14-DEC-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,33117700,144329540
14-DEC-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,9077700,15689201
14-DEC-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,55986000,221813656
14-DEC-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,18786600,102756964
14-DEC-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,20089800,149994096
14-DEC-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,155487750,876771300
14-DEC-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3704300,44686363
14-DEC-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,7830750,64748939
14-DEC-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,286105800,463096953
14-DEC-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179168844,112623750,57586651
14-DEC-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,15635125,57514951
14-DEC-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,145331606,34770190,103294835
14-DEC-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,16312500,25835115
14-DEC-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3041409,348000,2541338
14-DEC-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19419833,5772000,12676841
14-DEC-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117483580,50031000,61578401
14-DEC-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162423500,30206400,124095925
14-DEC-2021,INE009A01021,INFOSYS LIMITED,INFY,727788300,47893500,643505385
14-DEC-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,90083500,777461390
14-DEC-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,3378825,9566990
14-DEC-2021,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,29169500,20387787
14-DEC-2021,INE154A01025,ITC LTD,ITC,2461164855,537936000,1800170612
14-DEC-2021,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80651400,47370000,29248830
14-DEC-2021,INE823G01014,JK CEMENT LIMITED,JKCEMENT,6549540,190925,6031138
14-DEC-2021,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268513812,55578150,199509971
14-DEC-2021,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15268793,2835250,11670103
14-DEC-2021,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293504561,37468800,241360532
14-DEC-2021,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180376566,116770540,54587197
14-DEC-2021,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7329176,1474875,5487842
14-DEC-2021,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78016757,7301700,66814219
14-DEC-2021,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,26724000,30507895
14-DEC-2021,INE018A01030,LARSEN & TOUBRO LTD.,LT,276990175,19890975,243249691
14-DEC-2021,INE214T01019,L&T INFOTECH LIMITED,LTI,9077962,1203000,7421063
14-DEC-2021,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5438380,921800,4244661
14-DEC-2021,INE326A01037,LUPIN LIMITED,LUPIN,48285077,21476950,24393873
14-DEC-2021,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184514631,24037300,151251599
14-DEC-2021,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117554096,40948000,70728391
14-DEC-2021,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109947718,31977000,72473332
14-DEC-2021,INE196A01026,MARICO LIMITED,MARICO,104332691,11273000,87843056
14-DEC-2021,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6381600,18659696
14-DEC-2021,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,23367500,36369198
14-DEC-2021,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3458350,6213184
14-DEC-2021,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5083427,991400,3837855
14-DEC-2021,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,1966250,39616281
14-DEC-2021,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,7766400,4901854
14-DEC-2021,INE018I01017,MINDTREE LIMITED,MINDTREE,12834786,4098800,8094246
14-DEC-2021,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,241729538,44737000,184906061
14-DEC-2021,INE356A01018,MPHASIS LIMITED,MPHASIS,16499127,2088800,13585370
14-DEC-2021,INE883A01011,MRF LTD,MRF,612075,91750,489721
14-DEC-2021,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21371538,4954875,15348086
14-DEC-2021,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32313174,5483200,25214315
14-DEC-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,139162000,30857367
14-DEC-2021,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15837917,2344875,12701146
14-DEC-2021,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6914327,1038375,5530235
14-DEC-2021,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,371100,6450020
14-DEC-2021,INE584A01023,NMDC LTD.,NMDC,229794455,137403600,80901132
14-DEC-2021,INE733E01010,NTPC LTD,NTPC,948263976,136002000,764848777
14-DEC-2021,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,4597600,17713585
14-DEC-2021,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4627790,735625,3660775
14-DEC-2021,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,89135200,857192241
14-DEC-2021,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1161956,93390,1010468
14-DEC-2021,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26718424,5909200,19473302
14-DEC-2021,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10040819,687000,8851778
14-DEC-2021,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,27777000,114723016
14-DEC-2021,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,91375600,129364429
14-DEC-2021,INE182A01018,PFIZER LTD,PFIZER,3300938,566125,2569766
14-DEC-2021,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30502544,3580000,25397416
14-DEC-2021,INE603J01030,PI INDUSTRIES LTD,PIIND,16144124,1880000,13456917
14-DEC-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,502112000,59697075
14-DEC-2021,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9444882,1197300,7775337
14-DEC-2021,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,63580026,581335007
14-DEC-2021,INE191H01014,PVR LIMITED,PVR,10094182,6516477,3072995
14-DEC-2021,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27127830,1915050,23856388
14-DEC-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,53293300,43770130
14-DEC-2021,INE020B01018,REC LIMITED,RECLTD,187084550,80610000,97120322
14-DEC-2021,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648534914,81873500,534234668
14-DEC-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,236592750,38090201
14-DEC-2021,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57664583,13860000,40921353
14-DEC-2021,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88634465,10203750,73998991
14-DEC-2021,INE062A01020,STATE BANK OF INDIA,SBIN,747278273,190479000,519435359
14-DEC-2021,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,204075,2363005
14-DEC-2021,INE003A01024,SIEMENS LTD,SIEMENS,17806068,3367925,13547839
14-DEC-2021,INE647A01010,SRF LTD,SRF,29168705,5851000,21859269
14-DEC-2021,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,4878800,33126075
14-DEC-2021,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12640654,9353025,2655596
14-DEC-2021,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,49109900,158408182
14-DEC-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,14143500,4575520
14-DEC-2021,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23020714,2464150,19405528
14-DEC-2021,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,14192000,15829391
14-DEC-2021,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227709,15533775,98682548
14-DEC-2021,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,192634350,145455973
14-DEC-2021,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,263385000,59250576
14-DEC-2021,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,80825650,69230334
14-DEC-2021,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,18669150,176811794
14-DEC-2021,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124685922,18624000,99827625
14-DEC-2021,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,9385875,70069130
14-DEC-2021,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,964000,8281020
14-DEC-2021,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,5584500,36818458
14-DEC-2021,INE849A01020,TRENT LTD,TRENT,44787316,3004400,39543550
14-DEC-2021,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,12194000,30898821
14-DEC-2021,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1978900,11728462
14-DEC-2021,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23063146,2033200,19876788
14-DEC-2021,INE628A01036,UPL LIMITED,UPL,110086956,35726600,68856008
14-DEC-2021,INE205A01025,VEDANTA LIMITED,VEDL,256496309,92370700,151300793
14-DEC-2021,INE226A01021,VOLTAS LTD,VOLTAS,46126252,3576500,40243439
14-DEC-2021,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1762750,4263661
14-DEC-2021,INE075A01022,WIPRO LTD,WIPRO,292283940,47914400,229755343
14-DEC-2021,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,147213000,28004891
