Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-JUN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,87123300,No Fresh Positions
30-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,13609000,24914456
30-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1830000,8235647
30-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,70200,939697
30-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,55431000,77692660
30-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,40799200,36605040
30-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,6874800,8577963
30-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,22120500,44522506
30-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,43876000,116070631
30-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1012200,8719419
30-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,75754800,62865301
30-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3077875,16227463
30-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,22059200,53548552
30-JUN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,124330000,143902312
30-JUN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,6990600,79279839
30-JUN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2693413,19840523
30-JUN-2023,INE100A01010,ATUL LTD,ATUL,3243265,372525,2708576
30-JUN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,14382000,79942861
30-JUN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,16165600,37456795
