Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-SEP-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,29134000,No Fresh Positions
13-SEP-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,53318000,No Fresh Positions
13-SEP-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,81997800,No Fresh Positions
13-SEP-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,160845000,No Fresh Positions
13-SEP-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,37073600,No Fresh Positions
13-SEP-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,95394000,No Fresh Positions
13-SEP-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,160890000,No Fresh Positions
13-SEP-2023,INE020B01018,REC LIMITED,RECLTD,249446067,249752000,No Fresh Positions
13-SEP-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,235880000,No Fresh Positions
13-SEP-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,23047000,15762149
13-SEP-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3088250,6977397
13-SEP-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,105120,904777
13-SEP-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,74320200,77991441
13-SEP-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,60288800,19071458
13-SEP-2023,INE012A01025,ACC LIMITED,ACC,16266067,9021300,6431463
13-SEP-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,21609300,48453706
13-SEP-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,75771200,76536006
13-SEP-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1154800,8576819
13-SEP-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,95900400,42833920
13-SEP-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4604875,14700463
13-SEP-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24107700,51500052
13-SEP-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,192740000,75492312
13-SEP-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,8187600,78083069
13-SEP-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6239367,16294569
13-SEP-2023,INE100A01010,ATUL LTD,ATUL,3243265,486900,2594201
13-SEP-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,17276000,77100216
13-SEP-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24929300,28693095
13-SEP-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,67746250,453845913
13-SEP-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,3451750,20748180
13-SEP-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,18019500,100338423
13-SEP-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,8826875,41828562
13-SEP-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2837700,12481428
13-SEP-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19803200,2085463
13-SEP-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,127552500,56128202
13-SEP-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,232198200,121805523
13-SEP-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3759750,8412034
13-SEP-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,179259300,499393510
13-SEP-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,13183500,32972968
13-SEP-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15475000,32955421
13-SEP-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,63986300,446584712
13-SEP-2023,INE257A01026,BHEL,BHEL,256482590,200214000,43444460
13-SEP-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,66145000,22516936
13-SEP-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,163050,1487748
13-SEP-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,59169600,133344518
13-SEP-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4476800,18155126
13-SEP-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,23014000,7780844
13-SEP-2023,INE476A01014,CANARA BANK,CANBK,134484114,113475600,14284308
13-SEP-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9942075,7770439
13-SEP-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,24834900,6353589
13-SEP-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,21666250,54170167
13-SEP-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,21043750,80788893
13-SEP-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,280316400,151360769
13-SEP-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,3595350,4921493
13-SEP-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3818500,21503362
13-SEP-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,16724000,35603780
13-SEP-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,3416700,20382312
13-SEP-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,25124400,96414666
13-SEP-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,66990000,73689113
13-SEP-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,9205200,16602120
13-SEP-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,22501250,91193703
13-SEP-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,2557000,13165162
13-SEP-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4727100,8455204
13-SEP-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,4222600,20023676
13-SEP-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,3365000,4099788
13-SEP-2023,INE271C01023,DLF LIMITED,DLF,124016568,64658550,53157189
13-SEP-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,4541000,18591272
13-SEP-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,6460825,19966915
13-SEP-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,4054050,2328596
13-SEP-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,41774400,45444212
13-SEP-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,464797037,238625000,202932185
13-SEP-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,288170100,308182663
13-SEP-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,17043300,11561288
13-SEP-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,342112500,127239958
13-SEP-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14981200,2387093
13-SEP-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75242971,10810000,60670822
13-SEP-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23085893,5473900,16457698
13-SEP-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,20328000,6335503
13-SEP-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74998905,17840525,53408434
13-SEP-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,19855000,31294251
13-SEP-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18967257,12149700,5869194
13-SEP-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50760637,10628500,37594105
13-SEP-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211434198,25113200,175749288
13-SEP-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20257930,7916400,11328633
13-SEP-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,1301871604,176355300,1060422723
13-SEP-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213431470,26340600,176419296
13-SEP-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070694,7331400,17435759
13-SEP-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291993446,55379800,222013973
13-SEP-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,79606800,41936764
13-SEP-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,18793200,151290696
13-SEP-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1128886101,121879800,950561995
13-SEP-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51071469,4286500,44231395
13-SEP-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76747140,15651000,57258783
13-SEP-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,2412800000,2178484650
13-SEP-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,155740000,148257042
13-SEP-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,796349193,607200000,149331733
13-SEP-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,21463750,51686326
13-SEP-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,41846000,124969250
13-SEP-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6204678,1381200,4513244
13-SEP-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24851555,8212200,15396777
13-SEP-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117864322,30906500,81064605
13-SEP-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166969318,135241800,23379052
13-SEP-2023,INE009A01021,INFOSYS LIMITED,INFY,625880069,52257600,542328465
13-SEP-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,249356250,1051961086
13-SEP-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2388750,23502881
13-SEP-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,52157000,5000287
13-SEP-2023,INE154A01025,ITC LTD,ITC,2486470897,158196800,2203950552
13-SEP-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76154801,38920000,33427060
13-SEP-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8375839,1053000,6904047
13-SEP-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261475068,34198200,214203114
13-SEP-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,36175000,36389130
13-SEP-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294356561,41005600,238633132
13-SEP-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168147913,132253680,27486837
13-SEP-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7432419,1471200,5589598
13-SEP-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,25964100,48541041
13-SEP-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,36454000,20777895
13-SEP-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277680724,25407300,238389387
13-SEP-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18529896,2861400,14742001
13-SEP-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5536175,1616600,3642766
13-SEP-2023,INE326A01037,LUPIN LIMITED,LUPIN,48175508,16320000,29446732
13-SEP-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186272784,28291900,148667244
13-SEP-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117858097,74808000,37157192
13-SEP-2023,INE196A01026,MARICO LIMITED,MARICO,104682758,16482000,82966620
13-SEP-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,8463900,16511808
13-SEP-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63023162,17547600,42324403
13-SEP-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,5807600,3863934
13-SEP-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142957,2980800,1905009
13-SEP-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,62019703,8560000,50358717
13-SEP-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5594400,7073854
13-SEP-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,125556400,328082626
13-SEP-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16750270,3864575,12048181
13-SEP-2023,INE883A01011,MRF LTD,MRF,612717,63980,518101
13-SEP-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21397003,8408950,11918202
13-SEP-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15972567,3023700,12150238
13-SEP-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058383,1147500,5557963
13-SEP-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,448600,6372520
13-SEP-2023,INE584A01023,NMDC LTD.,NMDC,229794455,203314500,14990232
13-SEP-2023,INE733E01010,NTPC LTD,NTPC,948263976,186681000,714169777
13-SEP-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,10313800,11997385
13-SEP-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4688087,805200,3648482
13-SEP-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,207915400,774652900
13-SEP-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,266370,875566
13-SEP-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26744934,20379000,5028687
13-SEP-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10236371,2706550,7018002
13-SEP-2023,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,50361000,92139016
13-SEP-2023,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,178287200,42452829
13-SEP-2023,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30581308,4702250,24349992
