Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
06-OCT-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,45220000,28097742.00178,78260762
06-OCT-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,12722000,7987712.80103,42231336
06-OCT-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11128650,8282714.970643,22813502
06-OCT-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,75327000,54919770.773766,34195724
06-OCT-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,114903000,85620610.823504,102199688
06-OCT-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,93450000,60491520.63776,264208345
06-OCT-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,69922640,49317881.39186416,88155390
06-OCT-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,144641250,93747536.4744325,556911131
06-OCT-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,24981250,14940087.93903875,13638555
06-OCT-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,82406700,41946903.917171,71113698
06-OCT-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,67868250,37775928.214785,177734759
06-OCT-2025,INE154A01025,ITC LTD,ITC,1251412841,183708800,119397412.079744,1069444786
06-OCT-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,19403125,12898509.782075,39139357
06-OCT-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,221036300,139106215.709502,285028367
06-OCT-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,47019000,39144126.78171,37049440
06-OCT-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,52947675,45442439.4540145,81065848
06-OCT-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,28470000,21365561.4498875,25074940
06-OCT-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,49922225,31062634.76937825,23611773
06-OCT-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,2059800,1161248.092396,3273146
06-OCT-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2035775,1466467.96866975,7381585
06-OCT-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,3781350,2363689.3230035,16551930
06-OCT-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,52740400,37005597.31442,167958782
06-OCT-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,9112000,4285376.208744,19054504
06-OCT-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,34425000,19498689.889479,36199313
06-OCT-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,41967000,29495907.0509,13428014
06-OCT-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,12420100,7540675.730295,22913618
06-OCT-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,14875200,11144537.3515045,28812598
06-OCT-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,24535350,17424800.838728,111782137
06-OCT-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,93724310,51324208.80277862,69114135
06-OCT-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3622950,2569537.3865025,6280607
06-OCT-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,15104925,11036076.81937075,22537914
06-OCT-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,27215000,20389468.613488,74858917
06-OCT-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,40884000,27785452.25786,50309351
06-OCT-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,2488275,1724051.530643,14345407
06-OCT-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,33674400,28856740.571684,46581361
06-OCT-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,6548600,3246522.7067525,12668729
06-OCT-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,24500700,18538406.66747325,73812772
06-OCT-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,6635125,3730159.9159655,7065852
06-OCT-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,4695250,2495327.096325,4758323
06-OCT-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,7301600,6034051.897792,26942497
06-OCT-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,233976750,164284016.8378355,351112688
06-OCT-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,5364150,3984122.98188075,9936089
06-OCT-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5734025,3154339.903855,12093815
06-OCT-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,130586250,84648611.60005,42865913
06-OCT-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12289500,10066882.3973925,47437483
06-OCT-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,93307500,61516137.960625,85633830
06-OCT-2025,INE868B01028,NCC LIMITED,NCC,72342848,25255800,17637139.327658,51088566
06-OCT-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21848000,18238995.03184,49972215
06-OCT-2025,INE848E01016,NHPC LTD,NHPC,398201603,68729600,49319456.1768,328972066
06-OCT-2025,INE584A01023,NMDC LTD.,NMDC,517037525,439924500,290847971.341955,200337677
06-OCT-2025,INE733E01010,NTPC LTD,NTPC,572782298,137667000,100949526.31751,443193656
06-OCT-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,737175,339392.9091825,1983037
06-OCT-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,82115625,64176380.9316875,130881587
06-OCT-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6307700,4833990.182699,11899398
06-OCT-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,1626975,1011163.152262,2220482
06-OCT-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,16455600,9776967.591312,79640440
06-OCT-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,152793000,105158950.0158125,386125200
06-OCT-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,316980,221256.93617395,686514
06-OCT-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,38602800,32301360.640196,15996769
06-OCT-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,37654325,27809148.73476875,63120464
06-OCT-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,4216300,2967037.919888,12377220
06-OCT-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,68104800,40259650.597534,48725078
06-OCT-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,87532900,54286445.591438,139135561
06-OCT-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,14692300,8943312.341408,13759487
06-OCT-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5174400,4272039.783761,22596957
06-OCT-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,10528500,8836333.564215,20775655
06-OCT-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,2268700,1714080.40969425,6055280
06-OCT-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,441872000,267810677.36912,157704176
06-OCT-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,20530900,15304656.689674,11354629
06-OCT-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,9250150,7688358.7833945,41445695
06-OCT-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2630875,1840282.4281825,6092871
06-OCT-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,112404000,74671119.772885,389720181
06-OCT-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,39750,20393.1039728,1801627
06-OCT-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,30842500,17294958.649425,96836708
06-OCT-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6381450,4604215.025141,19368592
06-OCT-2025,INE020B01018,REC LIMITED,RECLTD,187084550,122726400,78737247.56973175,98993074
06-OCT-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,212253500,137694699.41773,491871307
06-OCT-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,51251750,31032834.25388125,49661552
06-OCT-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,230375200,167327296.025667,38691043
06-OCT-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,154176500,106743683.637796,9466938
06-OCT-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,27011200,17117865.131464,20486495
06-OCT-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,9271875,7021028.62385875,35477346
06-OCT-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,159778500,102526497.122965,284415354
06-OCT-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,271550,227861.60116375,1242764
06-OCT-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,64137150,50298622.915154,149637689
06-OCT-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3360000,2322017.34321875,10364841
06-OCT-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1383675,844911.15136,2617664
06-OCT-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,29424150,23237044.298925,40533176
06-OCT-2025,INE647A01010,SRF LTD,SRF,21205300,4201400,2917645.004662,17227389
06-OCT-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23096500,16446505.547515,87312535
06-OCT-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,1603175,1275739.54896575,5604230
06-OCT-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,366960000,192892734.7496,1529964420
06-OCT-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,13040000,9684222.59534,17303693
06-OCT-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,19367150,16117329.3226455,46080622
06-OCT-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3723400,2729755.749687,1364393
06-OCT-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,284575867,192415200,65333490.929488,205013582
06-OCT-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,99751300,59623354.017269,101694434
06-OCT-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,351527000,198757287.05241,593530969
06-OCT-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,15630400,8965263.142296,16918977
06-OCT-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,57157975,32670113.34699975,84463244
06-OCT-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,24659400,15856349.714994,56474228
06-OCT-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2483600,2040083.439472,11297203
06-OCT-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,8976950,6346555.65626,5080078
06-OCT-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,17953600,12408544.468876,27248572
06-OCT-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3205250,2477388.592195,12791649
06-OCT-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6076875,4498559.712945,18915161
06-OCT-2025,INE849A01020,TRENT LTD,TRENT,33590487,15798500,8782641.137486,23128321
06-OCT-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,12995500,9938195.030067,23662777
06-OCT-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3411750,2476039.518644,8887923
06-OCT-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,131944650,92213811.49227875,182375815
06-OCT-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,19700800,13758054.066352,31147891
06-OCT-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,4117300,2938893.5968165,18734218
06-OCT-2025,INE628A01036,UPL LIMITED,UPL,82588393,45072720,33145782.211823,45313191
06-OCT-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,55768200,41152196.2531835,152461925
06-OCT-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,142629900,98673407.816687,143663142
06-OCT-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16562625,12382906.9366725,20482047
06-OCT-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,204702000,135337922.76425,142963455
06-OCT-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1177725900,899113048.420431,2080621180
06-OCT-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,11953800,8259025.583326,22727887
