Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-MAY-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,22664200,No Fresh Positions
13-MAY-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,79961838,75551400,No Fresh Positions
13-MAY-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,558032000,No Fresh Positions
13-MAY-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,5167150,33271441
13-MAY-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,783250,9282397
13-MAY-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,40465,969432
13-MAY-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,40760200,92043870
13-MAY-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,15750800,61645368
13-MAY-2022,INE012A01025,ACC LIMITED,ACC,17078428,3599750,12624756
13-MAY-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28789500,23621354
13-MAY-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,107815000,28570317
13-MAY-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,449200,9288602
13-MAY-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9612000,13735208
13-MAY-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,76152300,62571903
13-MAY-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11946974,1698200,9651425
13-MAY-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4812375,14493459
13-MAY-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,25635000,49972752
13-MAY-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,64708500,203364212
13-MAY-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,8784400,77511579
13-MAY-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,828575,16070737
13-MAY-2022,INE100A01010,ATUL LTD,ATUL,3258166,201600,2893657
13-MAY-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,45200165,5005000,37935156
13-MAY-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21229250,32393145
13-MAY-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,139833600,375681500
13-MAY-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,5122750,20296762
13-MAY-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,1787700,10042562
13-MAY-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,13988875,36373226
13-MAY-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1720200,13598928
13-MAY-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,16862400,5461506
13-MAY-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,56025000,127638501
13-MAY-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,211073850,142929873
13-MAY-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2010800,9476984
