Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-MAY-2023,INE257A01026,BHEL,BHEL,256482590,221371500,No Fresh Positions
10-MAY-2023,INE476A01014,CANARA BANK,CANBK,134484114,115414200,No Fresh Positions
10-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16140800,No Fresh Positions
10-MAY-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,92052000,No Fresh Positions
10-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,18429500,20093956
10-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5066750,4998897
10-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,139120,870777
10-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,54345600,78778060
10-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,60145800,17258440
10-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,6555800,8896963
10-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,21872600,44770406
10-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,55635700,104310931
10-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,723400,9008219
10-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,95288400,43331701
10-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2612375,16692963
10-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,59398100,16209652
10-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,81435000,186797312
10-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9927200,76343239
10-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2767914,19766022
10-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,360450,2720651
10-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,21211000,73113861
10-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17100300,36522095
10-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,90302950,433647358
10-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6324500,17876433
10-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,17892000,100422742
10-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,10548875,39971403
10-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2253600,13065528
10-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,13462400,8426263
10-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,67178000,116498917
10-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,198683550,155320173
10-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3275325,8896459
10-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,117459900,561192910
10-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,12303500,33852968
10-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15459000,32971421
10-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,60515000,448880027
10-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,35383600,53149475
10-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,303550,1347248
10-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,31845600,160668518
10-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4404200,18227726
10-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,20920000,9813100
10-MAY-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6470100,11242414
10-MAY-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,12454800,18720769
10-MAY-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,25603750,50189875
10-MAY-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,17464850,84016143
10-MAY-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,76011600,320536216
10-MAY-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2491800,5614705
10-MAY-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3198300,22123562
10-MAY-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13587000,38740780
10-MAY-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,2069200,21724174
10-MAY-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,27628500,93232345
10-MAY-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,34115000,106564113
10-MAY-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4355400,21451789
10-MAY-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,30330000,83332423
10-MAY-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2634000,13088273
10-MAY-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3713850,9468454
10-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,27084400,6839179
10-MAY-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,5519450,18721772
