Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
11-JUN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,22787200,No Fresh Positions
11-JUN-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,516588750,No Fresh Positions
11-JUN-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,70278000,No Fresh Positions
11-JUN-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,44915200,No Fresh Positions
11-JUN-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,268784000,No Fresh Positions
11-JUN-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,149238000,No Fresh Positions
11-JUN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,21469000,17493199
11-JUN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2423375,7642272
11-JUN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,178300,831597
11-JUN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,115943400,37380330
11-JUN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,59924800,19531535
11-JUN-2024,INE012A01025,ACC LIMITED,ACC,16266067,7828200,7624563
11-JUN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,34756500,24571031
11-JUN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,75147600,64837343
11-JUN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1383300,8443336
11-JUN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,59634900,79149951
11-JUN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4187375,15117963
