Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
13-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,10344600,5741727.633272,21286614
13-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,20194500,11567712.440755,24687683
13-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,65312400,37285339.35958,112959563
13-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,9377100,6382771.705378,22693002
13-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,478052250,334359344.402574,1359503521
13-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,76303700,49959110.820119,103076972
13-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,10973250,5866560.6242375,12744166
13-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,79849700,54173051.713739,153547588
13-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,75038400,41903450.12291,94833059
13-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,34077600,21676440.527288,70665078
13-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,67306400,32285016.90513275,137739230
13-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6403100,4391118.74679975,15871626
13-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,170066400,127906891.7964,566121714
13-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,7798700,5079390.045329,25631258
13-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,31835725,20683570.2725765,35483584
13-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8451346950,6102706340.3433625,3313172320
13-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,561508500,398688915.61478825,336625060
13-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,139208700,89936736.6671165,36788554
13-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,35426000,26315265.65874,58941467
13-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,39613000,18513612.86692,31705436
13-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,12650250,7441340.9101825,24746665
13-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,54784100,38110381.919578,50583783
13-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,148668400,108466672.129582,74643106
13-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,218579600,128849630.95704,327491333
13-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,203532800,119165331.912816,18307939
13-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,271635000,152955881.846845,497702786
13-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,117654525,58199694.7680955,54860907
13-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,231191800,96442900.360039,179354787
13-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,315364500,179631558.91878625,1010373036
13-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,22671875,15188100.52785625,29489025
13-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,270684750,179518645.546658,299175034
13-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,42887125,27424446.81280375,59865657
13-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,52135650,42568893.24826,84030312
13-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,40808750,19312897.8305125,36525292
13-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,131893650,45725082.5991085,8923348
13-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3397100,2049523.27839925,6805369
13-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,12268775,5989404.52684625,12975841
13-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,320678000,215140960.52062,578792582
13-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,47920575,15568069.9364515,7824580
13-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,29860500,17756119.394806,38021923
13-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,36860000,24863195.54079,18060725
13-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,39788000,20537227.377444,42554624
13-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,29273750,15398584.2682,24072007
13-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,30512125,15694908.36819525,113613668
13-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,98352000,48381535.4238125,73007928
13-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,8343450,3692236.062664,9601864
13-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,9333425,5375704.8169965,29247010
13-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,30340800,19913167.755388,97288812
13-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,69258000,54096818.97404,23997985
13-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4887500,3049996.6152525,13033652
13-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,28958400,15929234.836392,59696204
13-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,6726800,2734503.412456,14422052
13-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,19157250,11534458.58272075,94251462
13-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10041975,5048230.27230575,5747782
13-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,22188150,9195929.176477,27072328
13-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,11215600,8903386.088192,23472472
13-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,249173400,151934463.8464225,506964487
13-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,8321950,5628239.6692505,21791910
13-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7542150,5265890.5332615,11288453
13-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,10316075,6753451.354924,8494704
13-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,8877500,6421692.13320625,19098333
13-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,96037500,52621665.34748125,74892859
13-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,26644200,15565755.388383,42091277
13-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,178652500,116767306.57026,30382662
13-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,19858500,12178263.820665,68165367
13-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,232762450,111438736.7710065,355232852
13-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,502456500,381417378.2919975,109768270
13-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,195525000,133845377.830295,457835328
13-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,4239000,2299119.829945,9600312
13-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,79956250,50399190.52123125,132002713
13-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10347400,6148921.39347,10584466
13-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,3017100,1636177.710281,1781532
13-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,33101600,17963131.10224,82505467
13-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,177781500,101792786.3978675,635133438
13-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,524340,306021.2511046,492378
13-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,36347900,25652971.60392625,23583557
13-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,44709300,25529053.1406145,40251574
13-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9626500,4827156.00699125,10625702
13-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,49291700,33417985.11611,73457027
13-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,86606000,57093416.656716,149850360
13-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,26517350,14233573.9339105,8774043
13-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5215000,3767499.173056,14549846
13-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9467000,7120947.232505,28169135
13-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5414675,3114522.16415275,8539520
13-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,544896000,356775702.59376,133255802
13-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,12267450,8835284.201688,17883233
13-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,14616700,9320628.8872515,56520099
13-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,4802625,2194411.5810125,6065979
13-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,110486900,75814518.444867,511040280
13-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1179925,498739.320325,1323280
13-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,12487150,7278089.1454335,15759955
13-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8129700,5252562.32934,18720244
13-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1184850,481141.7806295,10928564
13-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,73456800,44281520.998771,43799353
13-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,83027700,47979557.11694,129750765
13-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,240535000,131051240.13816,574872615
13-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,77564025,37448909.67655325,43245477
13-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,237711900,198720072.562755,7298266
13-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,49784800,25709807.481272,16429628
13-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,12451125,8579989.2773425,53698528
13-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,151078500,84130251.5303825,495746063
13-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,449700,351324.33492475,932272
13-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,50689650,35563535.3547435,164497128
13-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,6090000,3745244.16048975,8698532
13-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1548300,879695.1225855,2582881
13-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26891200,14736601.33019175,49033619
13-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,6306400,3634275.482382,17373576
13-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,33949650,20913716.6022275,134726982
13-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3828650,2254904.443281,6220724
13-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,797140900,416554713.895182,1308549880
13-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,92773875,56450578.88786025,310178229
13-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,25665200,17339424.9955875,67555590
13-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,6561375,2847883.52122625,2132172
13-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,120229650,71484858.427337,170491823
13-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,363481250,217866260.6331025,798350437
13-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,101602125,51827289.29076275,93740577
13-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,35760000,22887071.823894,60778940
13-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2764800,1921037.580572,10075875
13-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14818125,7579469.80767975,34666569
13-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,201700800,95379113.546672,202865687
13-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4165125,2888900.459705,11726778
13-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,31914450,14559674.11553925,23027500
13-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,17073350,13114935.37745675,20536054
13-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3566650,2580552.983973,12404016
13-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,235825950,147324653.89119875,127264973
13-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,14455200,9617650.942432,35288294
13-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7754450,4937033.2912475,21092156
13-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,48983250,31532448.46294385,48447126
13-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,94933950,62664868.69410875,132827555
13-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,134254450,67245384.0005505,174995208
13-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,60169100,44434259.4430985,354300668
13-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,14881125,8647498.19531375,24217456
13-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,12812275,7340865.89746475,7337962
13-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,551598000,327385156.07048,80117260
13-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2228750400,1375058642.480089,1470702470
13-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,18170100,11142960.747429,23202303
