Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
02-AUG-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,17416100,No Fresh Positions
02-AUG-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,70315100,No Fresh Positions
02-AUG-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,71833500,No Fresh Positions
02-AUG-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26744934,22886250,No Fresh Positions
02-AUG-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,18423000,20386149
02-AUG-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2254750,7810897
02-AUG-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,116800,893097
02-AUG-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,48319200,103992441
02-AUG-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,45926400,33433858
02-AUG-2023,INE012A01025,ACC LIMITED,ACC,16266067,9857400,5595363
02-AUG-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,21139500,48923506
02-AUG-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,53191200,99116006
02-AUG-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,875200,8856419
02-AUG-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,88623000,50111320
02-AUG-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4864750,14440588
02-AUG-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,16656600,58951152
02-AUG-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,154100000,114132312
02-AUG-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,9564800,76705869
02-AUG-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4787515,17746421
02-AUG-2023,INE100A01010,ATUL LTD,ATUL,3243265,745950,2335151
02-AUG-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,17530000,76846216
02-AUG-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20512800,33109595
02-AUG-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,71126250,450465913
02-AUG-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,3668000,20531930
02-AUG-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,18537500,99820423
02-AUG-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,12938750,37716687
02-AUG-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2903700,12415428
02-AUG-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,16358400,5530263
02-AUG-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,131127500,52553202
02-AUG-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,202018050,151985673
02-AUG-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2787750,9384034
02-AUG-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,168132900,510519910
02-AUG-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,10897700,35258768
02-AUG-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13009000,35421421
02-AUG-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,53843150,456727862
02-AUG-2023,INE257A01026,BHEL,BHEL,256482590,194985000,48673460
02-AUG-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,53812500,34849436
02-AUG-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,403050,1247748
02-AUG-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,60195600,132318518
02-AUG-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3586400,19045526
02-AUG-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,16384000,14410844
02-AUG-2023,INE476A01014,CANARA BANK,CANBK,134484114,90657900,37102008
02-AUG-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,16633500,1079014
02-AUG-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,25750700,5437789
02-AUG-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,18598750,57237667
02-AUG-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,18356650,83475993
02-AUG-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,140359800,291317369
02-AUG-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,1289850,7226993
02-AUG-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4853100,20468762
02-AUG-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7978000,44349780
02-AUG-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,3368400,20430612
02-AUG-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,20498400,101040666
