Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-JUL-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,5740900,32697691
08-JUL-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1318750,8746897
08-JUL-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,62960,946937
08-JUL-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,30969000,101835070
08-JUL-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,15269800,62126368
08-JUL-2022,INE012A01025,ACC LIMITED,ACC,17078428,4593750,11630756
08-JUL-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30361500,22049354
08-JUL-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,91281250,45104067
08-JUL-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,262000,9475802
08-JUL-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9417000,13930208
08-JUL-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,79597800,59126403
08-JUL-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,2629375,16676459
08-JUL-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,27300000,48307752
08-JUL-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,86690000,181382712
08-JUL-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,9814400,76481579
08-JUL-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,732325,16166987
08-JUL-2022,INE100A01010,ATUL LTD,ATUL,3258166,122550,2972707
08-JUL-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,9503000,76450729
08-JUL-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18064000,35558395
08-JUL-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,86893200,428621900
08-JUL-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,3927250,21492262
08-JUL-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2013600,9816662
08-JUL-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,8651625,41710476
08-JUL-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1599000,13720128
08-JUL-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14326400,7997506
08-JUL-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,42503400,141160101
08-JUL-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,166929750,187073973
08-JUL-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2010250,9477534
08-JUL-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,44444800,181772803
08-JUL-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,7381000,38779459
08-JUL-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9827000,38603421
08-JUL-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,69818350,422306467
08-JUL-2022,INE257A01026,BHEL,BHEL,256482590,145393500,98264960
08-JUL-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,20042200,68318345
08-JUL-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,157300,1493498
08-JUL-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,25320600,167193518
08-JUL-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3212600,19419326
08-JUL-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,8661900,22919500
08-JUL-2022,INE476A01014,CANARA BANK,CANBK,134484114,67146300,60613608
08-JUL-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3754725,13957789
08-JUL-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,8253000,22949663
08-JUL-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,13733750,61854685
08-JUL-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,11726000,89398838
08-JUL-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,86221800,310326016
08-JUL-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,819150,6114309
08-JUL-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3249050,22072812
08-JUL-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10440000,41887780
08-JUL-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2638300,21045561
08-JUL-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,4749000,108451782
