Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-JUL-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,40381200,46837412
24-JUL-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,302995000,94264622
24-JUL-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,237588900,358769075
24-JUL-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,17745100,10859488
24-JUL-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,301117500,169089958
24-JUL-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14576900,2791393
24-JUL-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,10334000,61145339
24-JUL-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,5321425,16608718
24-JUL-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,22040000,4623503
24-JUL-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,17643400,53601332
24-JUL-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,19847500,31301751
24-JUL-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,11681100,6330621
24-JUL-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,16255500,31951829
24-JUL-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,36989400,163852727
24-JUL-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,7550100,7548550
24-JUL-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,179725700,463795898
24-JUL-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,40869400,161936987
24-JUL-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,9436200,15330591
24-JUL-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,61839400,215467693
24-JUL-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,53726100,8481922
24-JUL-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,56694600,64848964
24-JUL-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,18867300,151216596
24-JUL-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,139745900,933301048
24-JUL-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,6597000,41906446
24-JUL-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,24679500,48175735
24-JUL-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1387440000,3203844650
24-JUL-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,216590000,87407042
24-JUL-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,449640000,304979594
24-JUL-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,115147500,53805710
24-JUL-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,20256500,52893576
24-JUL-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,37606000,129209250
24-JUL-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,35072600,7075585
24-JUL-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6204678,2535000,3359444
24-JUL-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24779885,6428700,17112190
24-JUL-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117838781,39984000,71962841
24-JUL-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166967045,135241800,23376892
24-JUL-2023,INE009A01021,INFOSYS LIMITED,INFY,615782947,108256400,476737399
24-JUL-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18837781,4431700,13464191
24-JUL-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,193323000,1107994336
24-JUL-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,4037800,21853831
24-JUL-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,32852750,24304537
24-JUL-2023,INE154A01025,ITC LTD,ITC,2484174000,218414400,2141550900
24-JUL-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,35766250,36577647
24-JUL-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8371839,513750,7439497
24-JUL-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261368460,47683350,200616687
24-JUL-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,33663750,38900380
24-JUL-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294210380,47752000,231747861
24-JUL-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,126506624,33177203
24-JUL-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7411762,1489200,5551973
24-JUL-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,27630100,46875041
24-JUL-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,45574000,11657895
24-JUL-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277566840,21660900,242027598
24-JUL-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18519219,6261450,11331808
24-JUL-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5524248,3435000,1813035
24-JUL-2023,INE326A01037,LUPIN LIMITED,LUPIN,48156337,12801850,32946670
24-JUL-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186132248,28049700,148775935
24-JUL-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117839696,53272000,58675711
24-JUL-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,85638000,18566305
24-JUL-2023,INE196A01026,MARICO LIMITED,MARICO,104664160,15970800,83460152
24-JUL-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,9160100,15815608
24-JUL-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63023162,27596100,32275903
24-JUL-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,7166800,2504734
24-JUL-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142928,3200000,1685781
24-JUL-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,62019703,6997600,51921117
24-JUL-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5090400,7577854
24-JUL-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,114011800,339627226
24-JUL-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16719576,7612550,8271047
24-JUL-2023,INE883A01011,MRF LTD,MRF,612062,92110,489348
24-JUL-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21396871,7709350,12617677
24-JUL-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,113670000,56349367
24-JUL-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15970518,2233050,12938942
24-JUL-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058289,1782000,4923374
24-JUL-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,432120,6389000
24-JUL-2023,INE584A01023,NMDC LTD.,NMDC,229794455,148261500,70043232
24-JUL-2023,INE733E01010,NTPC LTD,NTPC,948263976,164658000,736192777
24-JUL-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,7520100,14791085
24-JUL-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4669196,609800,3825936
24-JUL-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,138442150,844126150
24-JUL-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,238860,903076
24-JUL-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26743161,18668250,6737752
24-JUL-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10190573,3498250,6182794
24-JUL-2023,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,23211000,119289016
24-JUL-2023,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,145129600,75610429
24-JUL-2023,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30561749,5374750,23658911
24-JUL-2023,INE603J01030,PI INDUSTRIES LTD,PIIND,16351010,3153500,12379959
24-JUL-2023,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10123075,8038200,1578721
24-JUL-2023,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,98776800,546138233
24-JUL-2023,INE191H01014,PVR INOX LIMITED,PVRINOX,14213647,8333325,5169639
24-JUL-2023,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27270101,4408100,21498495
24-JUL-2023,INE020B01018,REC LIMITED,RECLTD,249446067,164392000,72581763
24-JUL-2023,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,653746870,48377000,572682526
24-JUL-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,223896000,50786951
24-JUL-2023,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,58616627,17081600,38604195
24-JUL-2023,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89178951,12334500,72385503
24-JUL-2023,INE062A01020,STATE BANK OF INDIA,SBIN,751135139,191619000,521959382
24-JUL-2023,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,482375,2084819
24-JUL-2023,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,55782200,12633600,40359490
24-JUL-2023,INE003A01024,SIEMENS LTD,SIEMENS,17806068,3399825,13515939
24-JUL-2023,INE647A01010,SRF LTD,SRF,29326235,12316125,15543798
24-JUL-2023,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,46600400,160917682
24-JUL-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,18255000,464020
24-JUL-2023,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,35854008,4510000,29551307
24-JUL-2023,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,23007600,7013791
24-JUL-2023,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,9094000,13181505
24-JUL-2023,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120172033,24852600,89310831
24-JUL-2023,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356091863,146849100,191438169
24-JUL-2023,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,215794125,106841451
24-JUL-2023,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1615588444,470706500,1064102521
24-JUL-2023,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,27761825,164834582
24-JUL-2023,INE669C01036,TECH MAHINDRA LIMITED,TECHM,126289628,30730800,89244346
24-JUL-2023,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,15903000,63552005
24-JUL-2023,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,2387000,16103040
24-JUL-2023,INE849A01020,TRENT LTD,TRENT,44787316,5441600,37106350
24-JUL-2023,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47254865,19432700,25459421
24-JUL-2023,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,4929200,8778162
24-JUL-2023,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23036548,3534800,18349920
24-JUL-2023,INE628A01036,UPL LIMITED,UPL,101555650,59957300,36520567
24-JUL-2023,INE205A01025,VEDANTA LIMITED,VEDL,236268803,118330000,106125362
24-JUL-2023,INE226A01021,VOLTAS LTD,VOLTAS,46126252,24155400,19664539
24-JUL-2023,INE075A01022,WIPRO LTD,WIPRO,295214331,103327500,177126114
24-JUL-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,165459000,9759595
24-JUL-2023,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50652790,12409200,35710950
