Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,10594450,27929006
01-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2877500,7188147
01-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,78560,931337
01-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,48070800,85052860
01-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,46651800,30752440
01-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,8217750,7235013
01-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,24737400,41905606
01-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,69349200,90597431
01-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,789400,8942219
01-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,80395200,58224901
01-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5695500,13609838
01-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,27115200,48492552
01-JUN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,155185000,113047312
01-JUN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9084800,77185639
01-JUN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2611572,19922364
01-JUN-2023,INE100A01010,ATUL LTD,ATUL,3243265,419250,2661851
01-JUN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,19501000,74823861
01-JUN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23388700,30233695
01-JUN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,71751825,452198483
01-JUN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5155750,19045183
01-JUN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,15477500,102802092
01-JUN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,7365625,43154653
01-JUN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3897000,11422128
01-JUN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,10294400,11594263
01-JUN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,50665000,133011917
01-JUN-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,157049100,196954623
01-JUN-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2479000,9692784
01-JUN-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,110391900,568260910
01-JUN-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,11311300,34845168
01-JUN-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12437000,35993421
