Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-NOV-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,316379700,No Fresh Positions
12-NOV-2021,INE257A01026,BHEL,BHEL,256482590,237258000,No Fresh Positions
12-NOV-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,14326400,No Fresh Positions
12-NOV-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,60347700,No Fresh Positions
12-NOV-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,186694000,No Fresh Positions
12-NOV-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,497376000,No Fresh Positions
12-NOV-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,261240500,No Fresh Positions
12-NOV-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,18094500,No Fresh Positions
12-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,5955100,32468500
12-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,46000,963897
12-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,19331000,43969991
12-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,3781250,12443256
12-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,34119000,18291854
12-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,114100000,26200583
12-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,859600,8490181
12-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,18181000,5166208
12-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,20472000,117794266
12-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,3114200,8285041
12-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3146625,16026209
12-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,24632500,44994911
12-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,90832500,177240212
12-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7620300,78371774
12-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,993850,15905462
12-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,57675,3037824
12-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5418000,37182128
12-NOV-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27489200,26133195
12-NOV-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,117771600,384390366
12-NOV-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5794000,19661651
12-NOV-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1263425,10548835
12-NOV-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,8456375,41766476
12-NOV-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2904400,12413622
12-NOV-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,39175200,144475906
12-NOV-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3561800,7925984
12-NOV-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,45121200,181096403
12-NOV-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6933300,39221753
12-NOV-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,18666750,30197828
12-NOV-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,477065430,119419300,333792858
12-NOV-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,30500300,57640479
