Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-AUG-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,25474000,No Fresh Positions
22-AUG-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,7289600,31149067
22-AUG-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1457250,8608397
22-AUG-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,89440,920457
22-AUG-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,37362600,95479986
22-AUG-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,20638800,56780823
22-AUG-2022,INE012A01025,ACC LIMITED,ACC,17078428,6608000,9616506
22-AUG-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,38821500,13589354
22-AUG-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,111673750,24711567
22-AUG-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,1020800,8715938
22-AUG-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9809000,13538208
22-AUG-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,118978200,19691754
22-AUG-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5229625,14075713
22-AUG-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,39182500,36425252
22-AUG-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,140175000,127943312
22-AUG-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10977800,75292639
22-AUG-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1096150,15803162
22-AUG-2022,INE100A01010,ATUL LTD,ATUL,3243507,148200,2933131
22-AUG-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,12279000,73674729
22-AUG-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22620000,31002395
22-AUG-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,75872400,439460533
22-AUG-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,3669500,21749974
22-AUG-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12447503,3330050,8495077
22-AUG-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,11374000,39060075
22-AUG-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3155700,12163428
22-AUG-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,17601600,4722306
22-AUG-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,48810600,134856777
22-AUG-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,168228450,185775273
22-AUG-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4236100,7935684
22-AUG-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,53234200,172983403
22-AUG-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11550000,34615353
22-AUG-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15720000,32710421
22-AUG-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,81722800,410417305
22-AUG-2022,INE257A01026,BHEL,BHEL,256482590,222757500,20900960
22-AUG-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,39093100,49025349
22-AUG-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,416850,1233948
22-AUG-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,35611200,156902918
22-AUG-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3654200,18977726
22-AUG-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33349327,16364400,15317460
22-AUG-2022,INE476A01014,CANARA BANK,CANBK,134484114,84105000,43654908
22-AUG-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4945200,12767314
22-AUG-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,17502000,13729163
22-AUG-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,13155000,62514210
22-AUG-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,16476850,84706353
22-AUG-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,107616600,288931216
22-AUG-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,2467200,4467819
22-AUG-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4008550,21313312
22-AUG-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8408000,43919780
22-AUG-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,2447900,21284427
22-AUG-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,7150500,106095601
22-AUG-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,13550000,126971132
22-AUG-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5564400,20242789
22-AUG-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,17542500,92747118
22-AUG-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1891000,13810053
22-AUG-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,5478500,8589151
22-AUG-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,27004300,6881698
22-AUG-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,6425700,17813432
22-AUG-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,1868000,5540130
22-AUG-2022,INE271C01023,DLF LIMITED,DLF,124016568,65447250,52368489
22-AUG-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,4756750,18331799
22-AUG-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27772753,7199850,19184265
22-AUG-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,4683800,1658533
22-AUG-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42771600,44447012
22-AUG-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,394660389,185500000,189427369
22-AUG-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61362011,40549600,17744310
22-AUG-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,418797548,133663200,264194470
22-AUG-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,15596300,13008288
22-AUG-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,213885000,257462458
22-AUG-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,12992200,4376093
22-AUG-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,12658000,58799633
22-AUG-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23113363,8527350,13430344
22-AUG-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,20584000,6755174
22-AUG-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75071390,13563150,57754670
22-AUG-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,6935000,59927159
22-AUG-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13735000,37414251
22-AUG-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,6813400,8974667
22-AUG-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50702625,8316000,39851493
22-AUG-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,36320900,165029941
22-AUG-2022,INE001A01036,HDFC LTD,HDFC,362893952,25897800,318851454
22-AUG-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13308413,5179200,7463792
22-AUG-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,672362277,82726050,556018113
22-AUG-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187390219,40569100,137451608
22-AUG-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066094,9328500,15434289
22-AUG-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292436163,61872700,215941654
22-AUG-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,32615500,29592522
22-AUG-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,31851900,89691664
22-AUG-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,15439500,154644396
22-AUG-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,19470,400502
22-AUG-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,59400000,17138519
22-AUG-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159155557,135396250,965801529
22-AUG-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51036634,5584075,42900727
22-AUG-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76472174,13143000,59505565
22-AUG-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1314250000,211729519
