Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,175464800,No Fresh Positions
03-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,30832000,No Fresh Positions
03-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,37120000,No Fresh Positions
03-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,65563650,No Fresh Positions
03-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,110823000,No Fresh Positions
03-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,118200000,No Fresh Positions
03-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,28789000,10306370
03-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2376875,7688772
03-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,124600,885297
03-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,92766600,61037496
03-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,72654400,17209218
03-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,8617800,6834963
03-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,34383300,20380431
03-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36362800,103622143
03-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2422400,7487550
03-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,55241100,83543751
03-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3025000,16280338
03-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,30761500,44827252
03-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,156760000,111538432
03-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,16394600,69843246
03-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7668465,15757744
03-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1462100,1605019
03-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,19456000,89387540
03-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,20434700,33225695
03-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,76961250,436649843
03-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4440825,19398738
03-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,22691000,96137664
03-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,15797750,37386480
03-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2577900,12741228
03-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19993600,1895063
03-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,247876200,106127523
03-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7524000,4647784
03-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,265528800,413124010
03-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,17507160,37890495
03-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14528000,33902421
03-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,59429625,481171475
03-OCT-2024,INE257A01026,BHEL,BHEL,256482590,135242625,108415835
03-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,63480000,25673595
03-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,368175,1282623
03-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,126739800,260886477
03-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3801200,18830726
03-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,506830500,131969045
03-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9009000,8703514
03-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,23307300,6606493
03-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,12542500,66756678
03-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,15512250,90321485
03-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,98441700,333236853
03-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4353300,8318517
03-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4478600,20843262
03-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,38566000,13761780
03-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,3952200,19934701
03-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,26186400,96028744
03-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,55695000,85032661
03-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6390000,19417320
03-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,47300000,66379094
03-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4146450,11588605
03-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3823200,9331364
03-OCT-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,5809200,18453133
03-OCT-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,4151100,3438167
03-OCT-2024,INE271C01023,DLF LIMITED,DLF,128335464,66910800,55007890
03-OCT-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,4405000,18791008
03-OCT-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,8255800,18238830
03-OCT-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,3710850,2719677
03-OCT-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,61434000,25784612
03-OCT-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,134585000,325782037
03-OCT-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,146738550,449370655
03-OCT-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,7963400,20642993
03-OCT-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,527467500,153244125
03-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15527200,859732
03-OCT-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,13473000,58418763
03-OCT-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,6880950,15055942
03-OCT-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,12315750,60922653
03-OCT-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16737500,34411751
03-OCT-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,22120800,13916989
03-OCT-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50801971,10362000,37899872
03-OCT-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211166427,25147150,175460955
03-OCT-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20279774,4454400,14811385
03-OCT-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1315946545,204686350,1045462867
03-OCT-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213419448,39261200,163487275
03-OCT-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26088585,9650250,15133905
