Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
16-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,8117100,4498707.181157,14110856
16-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,79989700,43049187.415527,164631864
16-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,73191600,42732782.73143225,94003726
16-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,32358900,18788565.457767,66253382
16-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,77201950,32975615.61315825,196801442
16-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,10344125,8071150.1334465,12191594
16-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,212521400,147841450.093628,487343768
16-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6760975,4649123.80920275,21083071
16-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,29402975,18760991.05969975,37187288
16-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9014069625,6149035826.50642275,5342200718
16-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,632582825,437416116.85449575,609361585
16-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,134236350,79958997.34008,46766293
16-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,36719000,25731299.82736,91434103
16-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,25637000,15027698.58902,35191350
16-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,20671800,8844877.866472,23339979
16-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,55581400,42187726.317306,46930632
16-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,151284700,107584295.688796,76360269
16-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,168915200,99450453.856,352025279
16-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,189656425,104489013.52435275,32984258
16-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,228306000,128075452.7115475,522583215
16-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,136806325,63395815.00602275,49664786
16-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,148516425,65885471.24556425,188059361
16-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,357900725,194642744.02304725,1057359197
16-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,20468750,13275376.561275,30276937
16-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,259957000,177290001.403957,288438487
16-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,39421175,23872711.1772375,47657444
16-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,50100525,42472384.531242,84108427
16-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,50905000,29219553.1729875,26619405
16-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,67714125,42909761.2835525,11892649
16-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2633225,1489209.0716775,7365683
16-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,10019375,5506992.04746225,13448682
16-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,244722000,188051958.62314,650601509
16-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,16368025,8004719.41822075,15375799
16-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,29223000,17541622.913015,38236419
16-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,37847000,27774856.54729,15149064
16-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,56936600,23425188.355974,39666663
16-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,19148350,13181773.77239875,26875639
16-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,29990975,16675296.27275425,112619225
16-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,92463750,49601360.67276,71537533
16-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,6701100,3478870.324025,8457846
16-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,12061925,6896747.454414,23714578
16-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,30452000,20100537.703372,94667354
16-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,75792000,50636380.6214,27458423
16-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5086975,3052363.73083075,13027971
16-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,23763600,15652880.330792,58041242
16-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,7468200,4000696.214914,14689047
16-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,21385350,12561941.28003,93171869
16-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8839650,4615814.7137665,6180198
16-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,33190150,11739909.657717,24528347
16-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11660000,9405845.020236,23892857
16-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,233669250,165146852.6748975,393878163
16-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,10303625,5253455.9154195,22482849
16-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7284200,4871802.67203725,13974635
16-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9470175,4312152.212749,10936003
16-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,10260625,6611109.2257625,18762961
16-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,119401875,54101575.22555625,73412949
16-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,22222400,16190233.1157635,41343933
16-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,182591500,116746088.27995,30403880
16-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,20262500,13421293.891275,54789916
16-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,328122550,154845648.453442,311825940
16-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,564678000,374701494.0063925,116484154
16-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,253825500,156297622.342945,366689120
16-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,3860000,1850997.05676,10014898
16-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,84593750,47096608.15465625,148289646
16-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9125200,6933865.0524155,9799523
16-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2586100,1221737.3449165,2193374
16-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,41948200,19304285.974696,81164313
16-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,245619000,104113869.65946,571688563
16-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,381610,284763.91010075,623007
16-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,40676825,27849646.39518525,21347559
16-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,34341075,19734516.28218475,71399827
16-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,5957800,3603536.3742035,11868541
16-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,55666200,33418339.52135,73456672
16-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,88598900,56986009.285475,149957767
16-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,35037900,16621376.927015,6275509
16-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,6019650,4205037.2197855,16222718
16-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11336500,7595757.213,22057737
16-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,6011950,3575017.20559525,4194344
16-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,505456000,321876747.05792,168154758
16-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,14236950,10172956.9030675,16539715
16-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,12575500,6346010.728252,59489565
16-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3906000,2142726.0421175,6115950
16-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,141852100,85260944.636879,542537876
16-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1487125,519503.43032725,1302516
16-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,16369350,10630373.8489985,12133089
16-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9880650,6118013.328446,17854793
16-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,625200,290173.5433415,11119532
16-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,99498150,63490015.80816025,24454781
16-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,100597350,62041126.27322625,115689196
16-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,286081000,141658725.768245,489503909
16-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,102696125,41114330.8305445,39580056
16-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,219870700,186240583.874211,19777755
16-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,139281300,78986228.733192,37267232
16-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,46617600,24300924.228192,18298380
16-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12900375,8423119.673805,34828310
16-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,176613750,92986158.7926425,458321914
16-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,489875,389767.78780775,1182528
16-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,68788500,45344317.9344465,154694434
16-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,6867350,3662193.4058245,6193955
16-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1359300,797766.1427665,2664810
16-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,24553900,17059655.809913,41159866
16-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,5586200,3177886.005534,15557660
16-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,38956750,23802587.072709,91865519
16-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3236800,2197880.83887125,7040271
16-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,691029400,413991319.491302,1310778078
16-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,81467800,59747950.29798275,310251264
16-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,27264600,18392630.50358,43806488
16-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3771650,1942756.6635645,3037092
16-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,116656850,64875222.56925,96442565
16-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,433884000,243695385.69562,753188036
16-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,95379825,45488436.895794,100079429
16-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,38813400,22186729.106188,68588905
16-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3266600,2214710.93628,13212396
16-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16100175,9041980.003284,30615137
16-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,145836000,76525588.724144,224856433
16-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4172875,2941287.42290875,7248416
16-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,18107550,10509046.77684325,37357396
16-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,15657075,12475150.63147075,18165871
16-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3976400,2618145.624138,9726633
16-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,186947400,126472234.55078375,148117392
16-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,16203200,10647643.185756,26257252
16-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,8096000,5133641.6041895,20842790
16-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,41800395,27885739.7186106,52093834
16-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,73011675,55081002.2561355,140395978
16-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,135391800,55653581.686901,187067084
16-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,52666150,38941951.70656,266795338
16-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,15253500,8818951.68391875,15058945
16-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,10251675,5618340.17356375,9046161
16-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,690996000,319021643.54255,88252930
16-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,2100867200,1382061949.895702,1871811571
16-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,18513900,11074033.392408,12828790
