Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-FEB-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,33075000,6635225
03-FEB-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4832125,5233522
03-FEB-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,76760,933137
03-FEB-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,103531500,50692778
03-FEB-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,68998800,46499036
03-FEB-2025,INE012A01025,ACC LIMITED,ACC,16266067,8343900,7108863
03-FEB-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,10223125,58381344
03-FEB-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,29873100,27204757
03-FEB-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,15143625,102424482
03-FEB-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,50153600,89831343
03-FEB-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1346500,8725528
03-FEB-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,66886200,84813313
03-FEB-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,5420200,5628151
03-FEB-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,4559450,33240306
03-FEB-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2488125,16817213
03-FEB-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,21307800,54280952
03-FEB-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,92260000,176057432
03-FEB-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,21197400,65049733
03-FEB-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,9258309,14169367
03-FEB-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,7830600,44827254
03-FEB-2025,INE100A01010,ATUL LTD,ATUL,3228327,723900,2343010
03-FEB-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,37944000,71103555
03-FEB-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,16617700,36554351
03-FEB-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,139913125,378948961
03-FEB-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,4834275,19020080
03-FEB-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,27388000,91660332
03-FEB-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,17743000,35496370
03-FEB-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2418900,12900228
03-FEB-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,145720400,37982138
03-FEB-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,281654100,72349623
03-FEB-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,77962350,152280817
03-FEB-2025,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4406625,7765159
03-FEB-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,244641150,434011660
03-FEB-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,12120240,43284090
03-FEB-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,16661000,34144573
03-FEB-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,53260325,488218022
03-FEB-2025,INE257A01026,BHEL,BHEL,256482590,163225125,80433335
03-FEB-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,43935000,45345879
03-FEB-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,553075,1097723
03-FEB-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,125416800,262209477
03-FEB-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4802400,17829526
03-FEB-2025,INE118H01025,BSE LIMITED,BSE,21145594,4960250,15128064
03-FEB-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,14703000,16393341
03-FEB-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,2876375,6503118
03-FEB-2025,INE476A01022,CANARA BANK,CANBK,672420574,499824000,138975545
03-FEB-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9026550,8685964
03-FEB-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,18095700,15657800
03-FEB-2025,INE486A01021,CESC LTD,CESC,126959974,37211850,83400125
03-FEB-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,15022000,106795023
03-FEB-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,15467900,14673893
03-FEB-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,16601875,63385753
03-FEB-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,19971900,88465909
03-FEB-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,106376550,325302003
03-FEB-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5164875,7538408
03-FEB-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5651100,19670762
03-FEB-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,32447000,19880780
03-FEB-2025,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25357148,4226250,19863040
03-FEB-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,30517200,91795104
03-FEB-2025,INE491A01021,CITY UNION BANK LTD,CUB,148197146,42235000,98552288
03-FEB-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6064950,19742370
03-FEB-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,4245600,11795589
03-FEB-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,36932500,76670596
03-FEB-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,3931950,11806435
03-FEB-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3762600,9391964
03-FEB-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,14447850,126685747
03-FEB-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4780700,19484863
03-FEB-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,3463850,4249022
03-FEB-2025,INE271C01023,DLF LIMITED,DLF,128335464,54306450,67612240
03-FEB-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,6513300,24834022
03-FEB-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,19900625,96154289
03-FEB-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,5749450,20768377
03-FEB-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,1892550,4542143
03-FEB-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,48241800,38976812
03-FEB-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,156405000,305341697
03-FEB-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,169822750,426663637
03-FEB-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,4700475,23905348
03-FEB-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,343411875,337299750
03-FEB-2025,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,8539700,7847232
03-FEB-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,15730000,75541533
03-FEB-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,8748000,21868380
03-FEB-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,19700000,8475136
03-FEB-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,13530000,59636118
03-FEB-2025,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,11140000,40009251
03-FEB-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,22203900,13833889
03-FEB-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,10222000,38070281
03-FEB-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,28912450,172481507
03-FEB-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,4231200,15068413
03-FEB-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,179031050,1078747530
03-FEB-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213784141,51960700,151134233
03-FEB-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26102270,8516400,16280756
