Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-DEC-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,32605000,No Fresh Positions
06-DEC-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,96486000,No Fresh Positions
06-DEC-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14239644,14156681,No Fresh Positions
06-DEC-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,126017500,No Fresh Positions
06-DEC-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,28921000,10608599
06-DEC-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2780125,7285522
06-DEC-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,112620,897277
06-DEC-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,99724500,54232991
06-DEC-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,74750000,15186253
06-DEC-2024,INE012A01025,ACC LIMITED,ACC,16266067,8257500,7195263
06-DEC-2024,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,9391250,59213219
06-DEC-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,42378600,12005131
06-DEC-2024,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,14713500,102854607
06-DEC-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,57875200,82109743
06-DEC-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1738800,8333228
06-DEC-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,56207700,95488791
06-DEC-2024,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,3294800,7734598
06-DEC-2024,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,2388750,35407206
06-DEC-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3033875,16271463
06-DEC-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,26678100,48910652
06-DEC-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,106197500,162100932
06-DEC-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,26556600,59687632
06-DEC-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7208614,16217595
06-DEC-2024,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,5936500,46721354
06-DEC-2024,INE100A01010,ATUL LTD,ATUL,3228447,970600,2096424
06-DEC-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,36235000,72680386
06-DEC-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,22120450,31051601
06-DEC-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,105492500,408999212
06-DEC-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,7285875,16568480
06-DEC-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,23366500,95619696
06-DEC-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,15292000,37925532
