Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
11-NOV-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,50627000,No Fresh Positions
11-NOV-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,82882800,No Fresh Positions
11-NOV-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,28030000,No Fresh Positions
11-NOV-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,62635400,No Fresh Positions
11-NOV-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,102771000,No Fresh Positions
11-NOV-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4409125,5656522
11-NOV-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,182380,827517
11-NOV-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,124866900,29090591
11-NOV-2024,INE012A01025,ACC LIMITED,ACC,16266067,8550900,6901863
11-NOV-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,34985100,19398631
11-NOV-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38475600,101509343
11-NOV-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2215400,7856628
11-NOV-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,57118500,94577991
11-NOV-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4558500,14746838
11-NOV-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,28060200,47528552
11-NOV-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,136560000,131738432
11-NOV-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,33316000,52928232
11-NOV-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7556530,15869679
11-NOV-2024,INE100A01010,ATUL LTD,ATUL,3228447,1286100,1780924
11-NOV-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,38044000,70871386
11-NOV-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,20568350,32603701
11-NOV-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,82966250,431525462
11-NOV-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6054675,17799680
11-NOV-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,18646000,100340196
11-NOV-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,15134250,38083282
11-NOV-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2870700,12448428
11-NOV-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,163702000,20000500
11-NOV-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,254711925,99291798
11-NOV-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8034750,4137034
11-NOV-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,227541150,451111660
11-NOV-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,15838680,39558975
11-NOV-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16482500,31947921
11-NOV-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,66948400,474127303
11-NOV-2024,INE257A01026,BHEL,BHEL,256482590,159332250,84326210
11-NOV-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,66512500,22717253
11-NOV-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,322550,1328248
11-NOV-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,103748400,283877877
11-NOV-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,6020300,16611626
11-NOV-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32673011,22597000,8442360
11-NOV-2024,INE476A01022,CANARA BANK,CANBK,672420574,514478250,124321295
11-NOV-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8149050,9563464
11-NOV-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,27052200,3089593
11-NOV-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83645930,14573750,64889883
11-NOV-2024,INE059A01026,CIPLA LTD,CIPLA,111334698,23681125,82086838
11-NOV-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,110023200,321655353
11-NOV-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4128975,8542842
11-NOV-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6447525,18874337
11-NOV-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,31991000,20336780
11-NOV-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25232304,3339700,20630988
11-NOV-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128729966,37731600,84561867
11-NOV-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,77175000,63552661
11-NOV-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6086100,19721220
11-NOV-2024,INE016A01026,DABUR INDIA LTD,DABUR,119642205,38787500,74872594
11-NOV-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,2941400,12793655
11-NOV-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3920400,9234164
11-NOV-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25541698,6914500,17350113
11-NOV-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8031387,4546350,3083467
11-NOV-2024,INE271C01023,DLF LIMITED,DLF,128335464,72263400,49655290
11-NOV-2024,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122148104,17272500,98768198
11-NOV-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27899153,6441050,20063145
11-NOV-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6770962,3186675,3245738
11-NOV-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,65070000,22148612
11-NOV-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,485516978,147160000,314081129
11-NOV-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627326462,179342175,416617963
11-NOV-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,7689475,20916348
11-NOV-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,492609375,188102250
11-NOV-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,13271700,3115232
11-NOV-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75696294,13463500,58447979
11-NOV-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23092495,8093025,13844845
11-NOV-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77000272,12557500,60592758
11-NOV-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,19586250,31563001
11-NOV-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,19256850,16780939
11-NOV-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50832245,13907000,34383632
11-NOV-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211683130,23303000,177795973
11-NOV-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20287296,4672650,14600281
11-NOV-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1320473378,205623000,1048826709
11-NOV-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213667820,35805000,167179429
11-NOV-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26098387,9240600,15552867
11-NOV-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291500707,103303200,173622471
11-NOV-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,75155850,107159496
11-NOV-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,24226200,145857696
