Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
26-FEB-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,296371456,73686250,60396619.14169375,221156264
26-FEB-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,15906526,4121700,2980214.03303525,12130985
26-FEB-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65701623,17033000,13219038.0186425,49197503
26-FEB-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,329700,216344.221722,4915549
26-FEB-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,317526833,98398500,80425994.4394425,221224496
26-FEB-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,144289555,115642800,83824398.76766,53250678
26-FEB-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,132446925,86137520.4564075,179365271
26-FEB-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,75795200,52358333.76888,120324041
26-FEB-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,10147200,5043640.603913,8053739
26-FEB-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,165366975,110814412.368347,398175194
26-FEB-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12194000,7996333.06574,30106030
26-FEB-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,367085962,71772025,56014863.45020225,292716800
26-FEB-2026,INE257A01026,BHEL,BHEL,192361942,162731625,122708174.66431875,60035670
26-FEB-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,61675000,39711994.080475,46792889
26-FEB-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,3591575,2874521.81807675,13478099
26-FEB-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,374500,208365.96460575,629579
26-FEB-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,52870750,35639630.1913915,255080077
26-FEB-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,3988500,3389178.74579625,12163209
26-FEB-2026,INE118H01025,BSE LIMITED,BSE,61094861,18778125,9374804.437245,48665313
26-FEB-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,9106500,6443041.929035,28823131
26-FEB-2026,INE476A01022,CANARA BANK,CANBK,504315430,260131500,144523337.8353925,334576320
26-FEB-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,19574750,10560126.20692975,14754998
26-FEB-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,20921050,16242058.172492,81665373
26-FEB-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,23576875,16909171.45049375,43185855
26-FEB-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,18567750,13707652.1624975,42624839
26-FEB-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,64450350,42020993.942857,222275564
26-FEB-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,38237250,26353425.66431375,21326512
26-FEB-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,8476650,5701693.10073175,12867142
26-FEB-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,45230000,31183323.007425,17873971
26-FEB-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,58975200,48854485.120756,42903384
26-FEB-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,4701600,3618974.85194,14555653
26-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,32746250,24985446.305075,60394167
26-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4198025,2483743.76044375,9320045
26-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,29332200,22838173.0886055,83668495
26-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,3681800,2802924.523113,11350281
26-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,5266050,2611900.969232,3517708
26-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,73079325,56400544.02061075,34854808
26-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,6672150,5390337.5756275,12422339
26-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,20726875,16165540.4264125,70789340
26-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,5522200,3296615.960711,14942600
26-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,446507975,298730316.50348075,890014047
26-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,46645200,30050377.523178,35363582
26-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,93465000,54953507.50525,249651388
26-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,15913075,11969609.4306725,62082514
26-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,135368100,98184467.9783435,315725705
26-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,12753375,11205505.619385,10250415
26-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,216964350,151972255.301653,355996944
26-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,9666000,8554227.757325,59875237
26-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,11558800,8076069.73278225,8324643
26-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,18019250,16489767.3737725,20090773
26-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,17309850,9538958.9061685,17489382
26-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,12577000,9945134.99321,23938991
26-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,33520200,25944959.7187515,75570117
26-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,6164400,4968938.973637,24093768
26-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,359711000,289235815.3859115,974924412
26-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,44654500,36172534.929441,86234617
26-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,5641800,3636287.7820265,14971315
26-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,58083900,44082895.782444,157485133
26-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,54490725,40174333.52940525,96562176
26-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,22015800,16246665.492371,70205018
26-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,75208875,36323529.5032625,116861175
26-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,69388875,44895889.7809875,26421797
26-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,130913300,107476418.856824,444095297
26-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,5487950,4852133.765016,22458368
26-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,21468325,18808514.2165045,37000738
26-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9022575150,6976320849.236324,4458999827
26-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,970016600,452552338.766563,437465785
26-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,122538750,64345013.410575,62380277
26-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,31106000,22673881.62393,102849261
26-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,16350000,9672422.90487,40546626
26-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,11222100,8284291.9340735,23896801
26-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,44090200,33746066.775425,55372292
26-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,85549100,71713340.358763,112228619
26-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,143564400,91576680.262312,258691558
26-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,143232375,102522194.66733325,34951076
26-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,151246875,94220642.6140025,556438025
26-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,102830700,61056089.17014,52004512
26-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,165439750,73767675.2808925,117144848
26-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,293457600,179847222.699552,1009934363
26-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,14458750,9985328.78149375,35858906
26-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,236649700,175179460.154518,162410726
26-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,39820000,31136395.72449,45230197
26-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,59965650,53100237.7692925,73662399
26-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,33590000,24136412.6807125,31687195
26-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,35669475,27043809.18744075,27728425
26-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5618900,3514988.669791,930458
26-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2154075,1485764.17867825,6640365
26-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,4512000,2639647.35579,16288373
26-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,222672000,193259954.05576,548714128
26-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,11030450,5604626.8984095,17755310
26-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,26945850,19146567.4019655,36551435
26-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,41424000,31337566.97544,11586354
26-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,16157400,10496629.0535,21049297
26-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,11205900,8303429.920789,31717182
26-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,18284525,13869162.6878075,115434742
26-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,86197500,49391134.137555,71354789
26-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,4883250,3201549.3933075,5986937
26-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,10890200,7776268.72914325,26786419
26-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,24510000,18404233.864596,72275191
26-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,68550000,50236152.70778,27858651
26-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4228650,2803560.5920205,13270136
26-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,30904800,26785907.931802,48684198
26-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,3950250,2940398.0261695,13862297
26-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,16592625,13650670.80293725,92007197
26-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,6748400,4275865.052364,6520147
26-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,22564375,12783528.60585625,23484725
26-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,9694000,8947331.077998,23276527
26-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,196068150,148777809.6604025,427066229
26-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,6599450,5248645.0710555,10990591
26-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,9670375,4920860.124205,9130445
26-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,98625000,56689054.211825,70825470
26-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,15059625,11936469.39567,30918227
26-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,122102500,88200539.472745,58949429
26-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,18514500,16278215.026735,51932995
26-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,121132800,79893011.394512,386778578
26-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,443198250,345969718.0608875,145215930
26-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,140157000,104844603.540775,345580785
26-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,2653000,1800401.90713,9853892
26-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,54346875,46017145.634,149191742
26-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6864900,5728723.1477035,11004665
26-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2171550,1475855.22125725,1927762
26-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,26345200,16146891.762184,80759237
26-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,172167750,121148327.3675125,370135823
26-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,348165,248585.39972995,659186
26-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,40888800,37352408.288679,10989798
26-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,30357200,20846009.00027575,70163534
26-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7200700,4312217.598606,10633583
26-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,51079600,37293826.546039,65549119
26-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,95472000,62171217.832968,144772559
26-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,15467900,10678432.9534345,12150933
26-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,4670400,3873120.923025,14683676
26-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9449500,8217754.239955,21435740
26-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4227300,3329452.05287725,6847301
26-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,374920000,240725656.02424,249305849
26-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13854750,12246684.021389,14465988
26-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11574150,9224171.3799175,48385733
26-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4007250,2741416.7924875,5512567
26-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,115235000,86035470.635606,558879562
26-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,529350,278516.895988,1543503
26-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,26082000,17321452.25308625,84991390
26-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,14754500,8443567.1344075,14283371
26-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,6418350,4773972.046109,16788338
26-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,78368525,59830016.25876275,27525423
26-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,121910600,77587947.972808,100142374
26-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,163046500,111339385.312955,519713961
26-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,102142975,61225494.63916675,19468892
26-FEB-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,224885600,191119230.295567,14899109
26-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,30317600,21133570.39192,21461473
26-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,10855875,8769831.116945,33749128
26-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,116434500,57979935.9770175,357121799
26-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,372475,312672.6221035,1177015
26-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,46621575,35903052.3143805,164085223
26-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3872050,2436853.292782,10250005
26-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1037200,774197.783968,2688378
26-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,16379475,13159011.761086,50611208
26-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,5708600,3673936.854886,13928715
26-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,27465550,22191932.78144,81567108
26-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,1860250,1583628.15425325,7665910
26-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,486032350,328959567.80012725,1395273496
26-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,58936800,49734510.502653,307018885
26-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,15662000,9673495.9232,13823027
26-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,15720100,13136204.5497235,49062505
26-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,3300400,1633756.319354,3345712
26-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,94970650,50044067.673943,142060183
26-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,353743500,214916961.97113,614371491
26-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,17500000,10668682.329848,13191869
26-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,48878725,26724169.9361465,93398211
26-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,29564400,20792433.628532,55237529
26-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,3508200,2769030.428928,12316774
26-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,11999575,10015081.616293,33381057
26-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,106659200,71152605.37264,230221334
26-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3798000,2927275.8258825,7262427
26-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5293800,3854094.4164,19559626
26-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,9700500,6816908.743403,25094053
26-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,10819200,8709101.8339355,21343756
26-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,2448900,2082437.539304,9275452
26-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,111355125,68177510.96383625,206412116
26-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,12132800,9947483.797888,25289370
26-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,8058050,6528531.368977,19399079
26-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,67893630,37389812.53279675,42627341
26-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,53210250,42346618.871665,153126443
26-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,110352850,64197443.4991235,178139107
26-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,14210625,10069789.44092125,22795165
26-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,10340750,4386582.17103625,10277919
26-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,273342000,167439813.96122,173062224
26-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1431501900,979595038.765941,2390361601
26-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,15605100,9888535.687685,25965842
