Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-OCT-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,25861000,No Fresh Positions
18-OCT-2021,INE257A01026,BHEL,BHEL,256482590,226369500,No Fresh Positions
18-OCT-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14081594,14136650,No Fresh Positions
18-OCT-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,58828700,No Fresh Positions
18-OCT-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1457470000,No Fresh Positions
18-OCT-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,186541000,No Fresh Positions
18-OCT-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,17106000,No Fresh Positions
18-OCT-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,39945878,6946200,31002384
18-OCT-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,82250,927647
18-OCT-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66637623,21673600,41632141
18-OCT-2021,INE012A01025,ACC LIMITED,ACC,17078428,6151500,10073006
18-OCT-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,40363000,12047854
18-OCT-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147858225,115401250,25064063
18-OCT-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,640200,8709581
18-OCT-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145409793,37029000,101110303
18-OCT-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999222,4224550,7174710
18-OCT-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,5227750,13945084
18-OCT-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,72957920,40240000,29070024
18-OCT-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,122962500,145110212
18-OCT-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90562627,9453300,76581195
18-OCT-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17786268,1063425,15833529
18-OCT-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44807534,7288000,35279157
18-OCT-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,26449150,27173245
18-OCT-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,527568322,60493200,440696705
18-OCT-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,6300250,19155401
18-OCT-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12426382,1645650,10159412
18-OCT-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52829771,8764375,41423907
18-OCT-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,3210000,12108022
18-OCT-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193310657,35038800,148606324
18-OCT-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,265882500,88121223
18-OCT-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3868150,7619634
18-OCT-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,45398600,180819003
18-OCT-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595067,8992500,37172813
18-OCT-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,18358500,30506078
18-OCT-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,485965844,137330976,324336575
18-OCT-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92336958,37365800,50354310
18-OCT-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,287800,1362998
18-OCT-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202636795,62064000,130440955
18-OCT-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2835600,19796326
18-OCT-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,36876400,11993151
18-OCT-2021,INE476A01014,CANARA BANK,CANBK,134484114,107881200,19878708
18-OCT-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,10000575,7711844
18-OCT-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79393472,14287500,61136298
18-OCT-2021,INE059A01026,CIPLA LTD,CIPLA,101908925,27078350,69735128
18-OCT-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,185295600,211252216
