Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
05-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,114430400,89131013.819582,94810946
05-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,132188400,76223832.713608,274044405
05-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,134945525,95393999.2994615,42079272
05-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,211950375,114230393.56393375,536428274
05-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,40427625,19569441.454465,11309606
05-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,125224650,60233018.902637,52827583
05-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,217651000,70293932.563435,120618590
05-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,452520000,220449120.175696,969332466
05-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,20250625,11691475.03084375,34152760
05-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,295867350,169932374.173114,167657812
05-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,47029000,34258246.83829,42108346
05-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,65086200,54680614.780383,72082022
05-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,36112500,22875765.261525,32947843
05-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,63105725,30988845.8192895,23783388
05-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8123300,4045142.855373,400304
05-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,2682925,1656165.15985775,6469964
05-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,7833500,4708174.696305,14219845
05-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,284834000,217625392.72014,524348689
05-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,11467350,4317198.4783735,19042739
05-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,36313700,19561393.2625465,36136609
05-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,48918000,32264748.69775,10659172
05-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19469800,10194263.475674,21351662
05-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,13711950,8754409.2422625,31266202
05-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,26897850,15729995.39446275,113573909
05-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,92646000,50255336.89158,70490586
05-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,4020750,2172508.359034,7015978
05-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,11278225,6900402.557417,27662285
05-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,27402400,20962682.724766,69716742
05-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,88449000,50362610.03226,27732194
05-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,5024700,2649704.40044925,13423992
05-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,37965600,29863665.679344,45606440
05-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7363850,3510960.961604,13291734
05-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,22539300,16325498.726922,89332369
05-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9995400,4418149.81638,6377862
05-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,38226250,14265908.6662625,22002345
05-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11177200,8955332.815964,23268525
05-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,238798350,168248924.8211315,407595114
05-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,7081250,5199613.10704125,11039623
05-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,8924300,4212700.38740675,9838605
05-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,152265000,60797976.4359125,66716548
05-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,15441750,10231965.38697,32622731
05-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,146113500,90043220.330855,57106748
05-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24300000,16489876.424815,51721333
05-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,164454400,95174692.602312,371496896
05-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,506337750,351330775.8984325,139854872
05-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,197652000,101760868.081935,348664520
05-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,4620000,1991991.38069,9662302
05-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,68900000,42494830.95171875,152714057
05-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9040850,5575316.3785075,11158071
05-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2052750,1201006.4231505,2202611
05-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,35516600,17166164.163054,79739965
05-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,209169000,109050212.361205,382233938
05-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,449325,265036.6079348,642734
05-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,39430800,35299095.360231,13043110
05-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,29938875,16503278.099176,74506264
05-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,3886700,2151852.219737,12793948
05-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,69918100,42223929.333867,60619017
05-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,121286100,63812071.144663,143131706
05-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,23313000,11640651.9344455,11188714
05-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5987450,4615372.558818,13941424
05-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,12442000,8816675.598705,20836819
05-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4513075,3081278.6529875,7095474
05-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,422200000,230589053.33136,259442451
05-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19268600,14502050.781669,12210622
05-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,16375450,9127789.971783,48482114
05-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4645875,3099668.3108125,5154316
05-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,177222500,101520242.524337,543394790
05-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,580650,322507.129703,1499513
05-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,39414375,19629685.4512975,82683157
05-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,8127050,4983863.76355575,17743074
05-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,6220800,3793802.6486865,17768507
05-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,121250075,73554306.603838,13801133
05-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,159922000,86360377.964762,91369944
05-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,195460500,117092301.52046,513961045
05-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,139470400,58829467.74388725,21864919
05-FEB-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,258735000,201748737.796991,4269601
05-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,33968000,19653943.660536,22941099
05-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,16908000,10636329.9997,31882630
05-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,134414250,71457851.8059775,343643883
05-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,390925,303362.06945325,1186326
05-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,59333175,42366594.4059795,157621681
05-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4430125,2517798.3201515,10169060
05-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1762200,920845.46465,2541730
05-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22744575,13306060.19677725,50464160
05-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,5405600,3463552.027748,14139100
05-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,43867600,25540715.14,78218325
05-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2623425,1800512.285512,7449026
05-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,573890725,315855594.3838445,1408377469
05-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,45321900,31245339.288126,325508057
05-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,22217000,8875226.50768,14621297
05-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,20977000,13439475.5217045,48759234
05-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,2986600,1208881.389641,3770587
05-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,118478050,55992223.6286695,136112027
05-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,435165500,253753416.116515,575535037
05-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,17189600,10522020.04476,13338531
05-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,54133100,25650057.20178725,94472324
05-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,31374600,18281843.854774,57748119
05-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,6101200,3309442.650794,11776362
05-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,14368375,9451462.903323,33944675
05-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,148119200,83318355.306648,218055584
05-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3261250,2565586.9009175,7624116
05-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5891775,3333329.13871925,20080391
05-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,14881000,8067772.772579,23843189
05-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11434500,8424266.8472265,21628591
05-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3473950,2491091.706539,8866798
05-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,130847250,67265493.76088925,207324133
05-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,14516000,10034578.487912,25202276
05-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,8671300,6020504.58654,19907106
05-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,49960205,29980707.427214,50036446
05-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,90668250,51452355.7905075,144020706
05-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,183356000,85106981.922713,157229568
05-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16953375,11725847.74679875,21139106
05-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,5032300,2378640.67491325,12285861
05-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,270105000,134452570.66306,206049467
05-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1696225100,1010868979.196092,2359087660
05-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,14415300,9183299.971616,26671078
