Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-DEC-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,25437000,14092599
30-DEC-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2930125,7135522
30-DEC-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,109980,899917
30-DEC-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,88643700,65313791
30-DEC-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,71214000,18722253
30-DEC-2024,INE012A01025,ACC LIMITED,ACC,16266067,7338600,8114163
30-DEC-2024,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,9162500,59441969
30-DEC-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,32657100,21726631
30-DEC-2024,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,12726375,104841732
30-DEC-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,40497600,99487343
30-DEC-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1514700,8557328
30-DEC-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,46838700,104857791
30-DEC-2024,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,3496400,7532998
30-DEC-2024,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,6412350,31383606
30-DEC-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2592875,16712463
30-DEC-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,20842000,54746752
30-DEC-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,90820000,177478432
30-DEC-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,22897800,63346432
30-DEC-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,6630589,16795620
30-DEC-2024,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,5700900,46956954
30-DEC-2024,INE100A01010,ATUL LTD,ATUL,3228447,725400,2341624
30-DEC-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,35140000,73775386
30-DEC-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,17857400,35314651
30-DEC-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,102743125,411748587
30-DEC-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5107125,18747230
30-DEC-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,19746500,99239696
30-DEC-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,14810750,38406782
30-DEC-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2073600,13245528
30-DEC-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,143379600,40322900
30-DEC-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,233853750,120149973
30-DEC-2024,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,43564925,186678242
30-DEC-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6177000,5994784
