Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-AUG-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,27857800,No Fresh Positions
18-AUG-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,30912000,No Fresh Positions
18-AUG-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,17070300,No Fresh Positions
18-AUG-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,23024000,No Fresh Positions
18-AUG-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,68894700,No Fresh Positions
18-AUG-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,74286600,No Fresh Positions
18-AUG-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,43784200,No Fresh Positions
18-AUG-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,118176000,No Fresh Positions
18-AUG-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,551200000,No Fresh Positions
18-AUG-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,253000000,No Fresh Positions
18-AUG-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,153513000,No Fresh Positions
18-AUG-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,22372000,16437149
18-AUG-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3213750,6851897
18-AUG-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,128720,881177
18-AUG-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,61101000,91210641
18-AUG-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,53495000,25865258
18-AUG-2023,INE012A01025,ACC LIMITED,ACC,16266067,11958300,3494463
18-AUG-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,26920200,43142806
18-AUG-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,76498400,75808806
18-AUG-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1315800,8415819
18-AUG-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,98505000,40229320
18-AUG-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6457250,12848088
18-AUG-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,36019600,39588152
18-AUG-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,173920000,94312312
18-AUG-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,12256800,74013869
18-AUG-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6533701,16000235
18-AUG-2023,INE100A01010,ATUL LTD,ATUL,3243265,837075,2244026
18-AUG-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,21990000,72386216
18-AUG-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27450500,26171895
18-AUG-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,76928125,444664038
18-AUG-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,4645500,19554430
18-AUG-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,21993000,96364923
18-AUG-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,15720500,34934937
18-AUG-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3521700,11797428
18-AUG-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18619200,3269463
18-AUG-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,133452500,50228202
18-AUG-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,235591200,118412523
18-AUG-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6476625,5695159
18-AUG-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,170515500,508137310
18-AUG-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,14381400,31775068
18-AUG-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17001000,31429421
18-AUG-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,61323450,449247562
18-AUG-2023,INE257A01026,BHEL,BHEL,256482590,233677500,9980960
18-AUG-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,66772500,21889436
18-AUG-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,390750,1260048
18-AUG-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,76843800,115670318
18-AUG-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,6848600,15783326
18-AUG-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,18698000,12096844
18-AUG-2023,INE476A01014,CANARA BANK,CANBK,134484114,110486700,17273208
18-AUG-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,14996475,2716039
18-AUG-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,22511250,53325167
18-AUG-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,25513150,76319493
18-AUG-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,203057400,228619769
18-AUG-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,2385300,6131543
18-AUG-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4631900,20689962
18-AUG-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11118000,41209780
18-AUG-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,3352300,20446712
18-AUG-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,19366200,102172866
18-AUG-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,75305000,65374113
18-AUG-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,11250000,14557320
18-AUG-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,26246250,87448703
18-AUG-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,2790000,12932162
18-AUG-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4437900,8744404
18-AUG-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,6398000,17848276
18-AUG-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,5417800,2046988
18-AUG-2023,INE271C01023,DLF LIMITED,DLF,124016568,87860850,29954889
18-AUG-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,7154750,15977522
18-AUG-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,7168000,19259740
18-AUG-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,5028375,1354271
18-AUG-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,44521200,42697412
18-AUG-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,464797037,224335000,217222185
18-AUG-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,298985400,297367363
18-AUG-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12449700,16154888
18-AUG-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,316102500,153249958
18-AUG-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75242971,11443000,60037822
18-AUG-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23085893,7776225,14155373
18-AUG-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74998905,16955125,54293834
18-AUG-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16728750,34420501
18-AUG-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18967257,12207300,5811594
18-AUG-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50760637,9311500,38911105
18-AUG-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211434198,22402800,178459688
18-AUG-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20257930,6121500,13123533
18-AUG-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,1301871604,202640350,1034137673
18-AUG-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213431470,33003300,169756596
