Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-AUG-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20230400,No Fresh Positions
09-AUG-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,35695300,No Fresh Positions
09-AUG-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,34426000,No Fresh Positions
09-AUG-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,58898900,No Fresh Positions
09-AUG-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,84032700,No Fresh Positions
09-AUG-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,21417000,17392149
09-AUG-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2769000,7296647
09-AUG-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,127200,882697
09-AUG-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,56883600,95428041
09-AUG-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,59082400,20277858
09-AUG-2023,INE012A01025,ACC LIMITED,ACC,16266067,10339800,5112963
09-AUG-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,23857800,46205206
09-AUG-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,65485600,86821606
09-AUG-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1090200,8641419
09-AUG-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,89503200,49231120
09-AUG-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5667625,13637713
09-AUG-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,17822800,57784952
09-AUG-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,162205000,106027312
09-AUG-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,9888800,76381869
09-AUG-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,5920077,16613859
09-AUG-2023,INE100A01010,ATUL LTD,ATUL,3243265,740025,2341076
09-AUG-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,20935000,73441216
09-AUG-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23535600,30086795
09-AUG-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,69494375,452097788
09-AUG-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,4762000,19437930
09-AUG-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,22320500,96037423
09-AUG-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,14809125,35846312
09-AUG-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3714000,11605128
09-AUG-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,132675000,51005702
09-AUG-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,219878100,134125623
09-AUG-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4237500,7934284
09-AUG-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,174408600,504244210
09-AUG-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,19200500,26955968
09-AUG-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,18262000,30168421
09-AUG-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,55189300,455381712
09-AUG-2023,INE257A01026,BHEL,BHEL,256482590,226264500,17393960
09-AUG-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,64795000,23866936
09-AUG-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,424800,1225998
09-AUG-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,70590600,121923518
09-AUG-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5646800,16985126
09-AUG-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,17380000,13414844
09-AUG-2023,INE476A01014,CANARA BANK,CANBK,134484114,95690700,32069208
09-AUG-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,16419975,1292539
09-AUG-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,20067500,55768917
09-AUG-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,26000650,75831993
09-AUG-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,194657400,237019769
09-AUG-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,1467900,7048943
09-AUG-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4820900,20500962
09-AUG-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9838000,42489780
09-AUG-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,3602200,20196812
09-AUG-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,17989200,103549866
09-AUG-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,59650000,81029113
09-AUG-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,11257200,14550120
09-AUG-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,26145000,87549953
09-AUG-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,2841500,12880662
09-AUG-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4375200,8807104
09-AUG-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,5888000,18358276
09-AUG-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,5996200,1468588
09-AUG-2023,INE271C01023,DLF LIMITED,DLF,124016568,83062650,34753089
09-AUG-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,6806625,16325647
09-AUG-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,7830725,18597015
09-AUG-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,3046450,3336196
09-AUG-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42440400,44778212
09-AUG-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,464797037,219070000,222487185
09-AUG-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,281527200,314825563
09-AUG-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,11526050,17078538
09-AUG-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,276232500,193119958
09-AUG-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16277300,1090993
09-AUG-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75242971,11749000,59731822
09-AUG-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23085893,8136275,13795323
09-AUG-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,24812000,1851503
09-AUG-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74998905,16630700,54618259
09-AUG-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16152500,34996751
09-AUG-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18967257,10325400,7693494
09-AUG-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50760637,8868000,39354605
09-AUG-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211434198,21696500,179165988
09-AUG-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20257930,5377200,13867833
09-AUG-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,1301871604,171633550,1065144473
09-AUG-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213431470,30889100,171870796
09-AUG-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070694,9190800,15576359
09-AUG-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291993446,46645200,230748573
09-AUG-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,77479200,44064364
09-AUG-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,17008500,153075396
09-AUG-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1128886101,115864000,956577795
09-AUG-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51071469,5647000,42870895
09-AUG-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76747140,13350000,59559783
09-AUG-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1592320000,2998964650
09-AUG-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,165900000,138097042
09-AUG-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,796349193,372795000,383736733
09-AUG-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,103226250,65726960
09-AUG-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,21546250,51603826
09-AUG-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,36462000,130353250
09-AUG-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,31575200,10572985
09-AUG-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6204678,1529100,4365344
09-AUG-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24851555,10490100,13118877
09-AUG-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117864322,27482000,84489105
09-AUG-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166969318,119323000,39297852
09-AUG-2023,INE009A01021,INFOSYS LIMITED,INFY,625880069,62535200,532050865
09-AUG-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,223694250,1077623086
09-AUG-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,4225000,21666631
09-AUG-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,29540875,27616412
09-AUG-2023,INE154A01025,ITC LTD,ITC,2486470897,167600000,2194547352
09-AUG-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76154801,38532500,33814560
09-AUG-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8375839,767250,7189797
