Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-SEP-2023,INE257A01026,BHEL,BHEL,256482590,207511500,No Fresh Positions
12-SEP-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,26267500,No Fresh Positions
12-SEP-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,30052400,No Fresh Positions
12-SEP-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,54669500,No Fresh Positions
12-SEP-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,85226100,No Fresh Positions
12-SEP-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,172383750,No Fresh Positions
12-SEP-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,38007400,No Fresh Positions
12-SEP-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,97290000,No Fresh Positions
12-SEP-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,173910000,No Fresh Positions
12-SEP-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,241312000,No Fresh Positions
12-SEP-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,23153000,15656149
12-SEP-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2880750,7184897
12-SEP-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,104280,905617
12-SEP-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,73909800,78401841
12-SEP-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,58682000,20678258
12-SEP-2023,INE012A01025,ACC LIMITED,ACC,16266067,9455400,5997363
12-SEP-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,21345600,48717406
12-SEP-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,73407200,78900006
12-SEP-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1168000,8563619
12-SEP-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,93331800,45402520
12-SEP-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4557250,14748088
