Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19652800,No Fresh Positions
19-OCT-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,29136800,No Fresh Positions
19-OCT-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14641900,No Fresh Positions
19-OCT-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,74409000,No Fresh Positions
19-OCT-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,36658900,No Fresh Positions
19-OCT-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,87972000,No Fresh Positions
19-OCT-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,8156400,No Fresh Positions
19-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,27859000,10950149
19-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2714750,7350897
19-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,100840,909057
19-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,77814000,74497641
19-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,55611400,23748858
19-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,9287700,6165063
19-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,20088000,49975006
19-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,80476800,71830406
19-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,870600,8861019
19-OCT-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,83050200,55684120
19-OCT-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4813500,14491838
19-OCT-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,36289900,39317852
19-OCT-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,172935000,95297312
19-OCT-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,13099600,73171069
19-OCT-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6861065,15672871
19-OCT-2023,INE100A01010,ATUL LTD,ATUL,3243265,783975,2297126
19-OCT-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,22570000,71806216
19-OCT-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28474600,25147795
19-OCT-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,76421875,445170288
19-OCT-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,9603250,14596680
19-OCT-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,19242500,99115423
19-OCT-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,14514125,36141312
19-OCT-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3243900,12075228
19-OCT-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,139987500,43693202
19-OCT-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,271820250,82183473
